,title_x,publish_time_x,abstract,authors,journal,url,category
190842,Association of host tropism of Middle East syndrome coronavirus with the amino acid structure of host cell receptor dipeptidyl peptidase 4.,2014,"We have constructed a DNA vaccine (pDKArkS1-DPI) expressing the S1 glycoprotein (Arkansas DPI) of infectious bronchitis virus (IBV) to examine protective immunity after in ovo and intramuscular DNA immunization. Birds receiving in ovo DNA followed by live virus vaccination at 2 wk of age were 100% protected from clinical disease. Birds receiving only live virus vaccine or only in ovo DNA vaccination were < or = 80% protected. IBV was detected up to 10 days postchallenge in unvaccinated control groups, whereas birds receiving in ovo DNA and live virus vaccination cleared IBV from tracheal samples before day 5 postchallenge. Transcription of the S1 gene was confirmed in lung tissue after in ovo vaccination by an antisense riboprobe, and the S1 protein was detected by immunohistology in the heart and bursa. In a separate experiment, birds were injected intramuscularly with either 50, 100, or 150 microg of the DNA vaccine at 1 day of age and then again with either 100, 200, or 300 microg of the DNA vaccine, respectively, at 14 days of age. At 10 days postchallenge, no clinical signs were observed and no challenge virus was reisolated from the birds vaccinated with 150 microg and 300 microg of DNA. Between DNA-vaccinated birds and nonvaccinated control birds, no statistical differences were observed for IBV-specific serum antibodies as detected by enzyme-linked immunosorbent assay or the virus neutralization test. These data indicate that DNA vaccination with the S1 gene either in ovo or intramuscularly can provide birds with some protection against clinical disease after homologous IBV challenge.","Kapczynski, Darrell R; Hilt, Deborah A; Shapiro, David; Sellers, Holly S; Jackwood, Mark W",Avian diseases,https://www.ncbi.nlm.nih.gov/pubmed/12887187/,722
193494,[SARS-CoV-2 and sodium transport: a diabolical strategy].,2020-08-05,"A persistently coronavirus-infected embryonic stem (ES) cell line A3/MHV was established by infecting an ES cell line, A3-1, with mouse hepatitis virus type-2. Although almost all A3/MHV cells were found infected, both A3/MHV and A3-1 cells expressed comparable levels of cell surface differentiation markers. In addition, A3/MHV cells retained the ability to form embryoid bodies. These results suggest that persistent coronavirus infection does not affect the differentiation of ES cells.","Okumura, A; Machii, K; Azuma, S; Toyoda, Y; Kyuwa, S",Journal of virology,https://www.ncbi.nlm.nih.gov/pubmed/8648758/,722
201059,Focus on Middle East respiratory syndrome coronavirus (MERS-CoV)/ Le point sur le MERS-Cov,2020,"To analyse the activity of the putative 3C-like serine protease encoded in open reading frame (ORF)-1a of human astrovirus serotype 1 (HAstV-1), ORF-1a was transcribed and translated in vitro. Translation products, identified by immunoprecipitation with specific antibodies against recombinant C-terminal ORF-1a fragments, include the full-length 101 kDa (p101) protein and a 38 kDa band (p38). In addition, a 64 kDa protein (p64) was immunoprecipitated by an anti-FLAG antibody when a FLAG epitope was inserted at the N terminus of the ORF-1a product. Mutation of the amino acids predicted to form the catalytic triad of the HAstV-1 3C-like serine protease (Ser-551, Asp-489, His-461) resulted in undetectable levels of p38, supporting the involvement of the HAstV-1 3C-like serine protease and the importance of these amino acids in the processing of p101 into p38 and p64. N-terminal deletions of up to 420 aa of p101 that did not involve the predicted 3C-like serine protease motif did not alter levels of p38 compared to wild-type. C-terminal deletion analysis localized p38 to the C terminus of ORF-1a. Mutation of the P1 residue of the predicted cleavage site, which is conserved among known human and sheep astrovirus sequences, resulted in no detectable p38, supporting cleavage at the Gln-567/Thr-568 dipeptide. These results suggest that p101 is cleaved into an N-terminal p64 fragment and a C-terminal p38 product at Gln-567/Thr-568 in a process that is dependent on the viral 3C-like serine protease.","Kiang, David; Matsui, Suzanne M",The Journal of general virology,https://www.ncbi.nlm.nih.gov/pubmed/11752697/,722
204165,Rapid antigen testing as a reactive public health response to surges in SARS-CoV-2 outbreak risk in healthcare settings,2021,,"Jeilani, Hammad; Alriyahi, Bilal I A; Tarmahomed, Abdulla; Harky, Amer",Cardiol Young,,722
214945,How home anterior self-collected nasal swab simplifies SARS-CoV-2 testing: new surveillance horizons in public health and beyond,2021,,"Cuevas Tascón, Guillermo Salazar Chiriboga Danilo E.; Lorente Ramos, Rosa Díaz Díaz Domingo Rodríguez Ruiz Covadonga Procaccini Fabio L.; Torres Aguilera, Esther Martín Navarro Juan A.; Mestre Gómez, Beatriz Muñoz Rivas Nuria Alcázar Arroyo Roberto",Nefrología (English Edition),,722
215298,Corona Immunitas: study protocol of a nationwide program of SARS-CoV-2 seroprevalence and seroepidemiologic studies in Switzerland,2020,"There is a growing body of evidence demonstrating the significant involvement of the sigma-1 chaperone protein in the modulation of seizures. Several sigma-1 receptor (Sig1R) ligands have been demonstrated to regulate the seizure threshold in acute and chronic seizure models. However, the mechanism by which Sig1R modulates the excitatory and inhibitory pathways in the brain has not been elucidated. The aim of this study was to compare the susceptibility to seizures of wild type (WT) and Sig1R knockout (Sig1R-/-) mice in intravenous pentylenetetrazol (PTZ) and (+)-bicuculline (BIC) infusion-induced acute seizure and Sig1R antagonist NE-100-induced seizure models. To determine possible molecular mechanisms, we used quantitative PCR, Western blotting and immunohistochemistry to assess the possible involvement of several seizure-related genes and proteins. Peripheral tissue contractile response of WT and Sig1R-/- mice was studied in an isolated vasa deferentia model. The most important finding was the significantly decreased expression of the R2 subunit of the GABA-B receptor in the hippocampus and habenula of Sig1R-/- mice. Our results demonstrated that Sig1R-/- mice have decreased thresholds for PTZ- and BIC-induced tonic seizures. In the NE-100-induced seizure model, Sig1R-/- animals demonstrated lower seizure scores, shorter durations and increased latency times of seizures compared to WT mice. Sig1R-independent activities of NE-100 included downregulation of the gene expression of iNOS and GABA-A Î³2 and inhibition of KCl-induced depolarization in both WT and Sig1R-/- animals. In conclusion, the results of this study indicate that the lack of Sig1R resulted in decreased expression of the R2 subunit of the GABA-B receptor and increased susceptibility to seizures. Our results confirm that Sig1R is a significant molecular target for seizure modulation and warrants further investigation for the development of novel anti-seizure drugs.","Vavers, Edijs; Zvejniece, Baiba; Stelfa, Gundega; Svalbe, Baiba; Vilks, Karlis; Kupats, Einars; Mezapuke, Rudolfs; Lauberte, Lasma; Dambrova, Maija; Zvejniece, Liga",Neurobiol Dis,,722
215793,Biochemical Characterization of Middle East Respiratory Syndrome Coronavirus Spike Protein Proteolytic Processing,2020,,"Wan, Kelvin H; Huang, Suber S; Lam, Dennis S C",JAMA Ophthalmol,,722
215794,Biochemical Characterization of Middle East Respiratory Syndrome Coronavirus Spike Protein Proteolytic Processing,2020,"[...]achieving those goals has become the over-arching agenda of the global tourism network, given that tourism not only contributes to the implementation of SDGs but also triggers a wide range of market opportunities. [...]the SDGs are not necessarily perceived as a national priority despite their potential for eliminating poverty and addressing an array of basic human needs. [...]the personal experience of contributors added significant value to the collection of articles. [...]current perspectives relating to the SDGs and their implementation were explored with reference to destinations as diverse as Mauritius, India, France, Dubai, Africa, Romania, Zanzibar, Haiti and Algeria. Young consumer empowerment will need to be at the heart of every sustainable tourism initiative, which will lead in the long run to the development of a future responsible tourist capital development (FRTCD) framework.","Teare, Richard Séraphin Hugues Gowreesunkar Vanessa G. B.",Worldwide Hospitality and Tourism Themes,,722
226549,"Field performance of NowCheck Rapid antigen test for SARS-CoV-2 in Kisumu County, western Kenya",2021,"Evidences of an association between air pollution and Covid-19 infections are mixed and inconclusive. We conducted an ecological analysis at regional scale of long-term exposure to air-borne particle matter and spread of Covid-19 cases during the first wave of epidemics. Global air pollution and climate data were calculated from satellite earth observation data assimilated into numerical models at 10 km resolution. Main outcome was defined as the cumulative number of cases of Covid-19 in the 14 days following the date when > 10 cumulative cases were reported. Negative binomial mixed effect models were applied to estimate the associations between the outcome and long-term exposure to air pollution at the regional level (PM10, PM2.5), after adjusting for relevant regional and country level covariates and spatial correlation. In total we collected 237,749 Covid-19 cases from 730 regions, 63 countries and 5 continents at May 30, 2020. A 10 µg/m3 increase of pollution level was associated with 8.1% (95% CI 5.4%, 10.5%) and 11.5% (95% CI 7.8%, 14.9%) increases in the number of cases in a 14 days window, for PM2.5 and PM10 respectively. We found an association between Covid-19 cases and air pollution suggestive of a possible causal link among particulate matter levels and incidence of COVID-19.","Solimini, Angelo; Filipponi, F; Fegatelli, D Alunni; Caputo, B; De Marco, C M; Spagnoli, A; Vestri, A R",Sci Rep,,722
233636,Urban Rail Transportation and SARS-Cov-2 Infections: An Ecological Study in the Lisbon Metropolitan Area,2021,"Back pain is one of the most costly disorders among the worldwide working population. Within that population, healthcare workers are at a high risk of back pain. Though they often demonstrate awkward postures and impaired balance in comparison with healthy workers, there is no clear relationship between compensatory postural responses to unpredictable stimuli and the strength of related muscle groups, in particular in individuals with mild to moderate back pain. This paper presents a study protocol that aims to evaluate the relationship between peak anterior to peak posterior displacements of the center of pressure (CoP) and corresponding time from peak anterior to peak posterior displacements of the CoP after sudden external perturbations and peak force during a maximum voluntary isometric contraction of the back and hamstring muscles in physiotherapists with non-specific back pain in its early stages. Participants will complete the Oswestry Disability Questionnaire. Those that rate their back pain on the 0-10 Low Back Pain Scale in the ranges 1-3 (mild pain) and 4-6 (moderate pain) will be considered. They will undergo a perturbation-based balance test and a test of the maximal isometric strength of back muscles and hip extensors. We assume that by adding tests of reactive balance and strength of related muscle groups in the functional testing of physiotherapists, we would be able to identify back problems earlier and more efficiently and therefore address them well before chronic back disorders occur.","Zemková, Erika; Durinová, Eva; Dzubera, Andrej; Horníková, Henrieta; Chochol, Juraj; Koisová, Jana; Simonová, Michaela; Zapletalová, Ludmila",Int. j. environ. res. public health (Online),,722
247539,"Preparing for SARS-CoV-2 Vaccines in US Immigrant Communities: Strategies for Allocation, Distribution, and Communication",2021,,"Demeter, J.; Weisinger, J.; Nagy, Z.",Mediterranean Journal of Hematology &amp; Infectious Diseases,,722
247541,"Preparing for SARSCoV- 2 Vaccines in US Immigrant Communities: Strategies for Allocation, Distribution, and Communication",2021,,"Sahin, Ugur; Muik, Alexander; Derhovanessian, Evelyna; Vogler, Isabel; Kranz, Lena M; Vormehr, Mathias; Baum, Alina; Pascal, Kristen; Quandt, Jasmin; Maurus, Daniel; Brachtendorf, Sebastian; Lörks, Verena; Sikorski, Julian; Hilker, Rolf; Becker, Dirk; Eller, Ann-Kathrin; Grützner, Jan; Boesler, Carsten; Rosenbaum, Corinna; Kühnle, Marie-Cristine; Luxemburger, Ulrich; Kemmer-Brück, Alexandra; Langer, David; Bexon, Martin; Bolte, Stefanie; Karikó, Katalin; Palanche, Tania; Fischer, Boris; Schultz, Armin; Shi, Pei-Yong; Fontes-Garfias, Camila; Perez, John L; Swanson, Kena A; Loschko, Jakob; Scully, Ingrid L; Cutler, Mark; Kalina, Warren; Kyratsous, Christos A; Cooper, David; Dormitzer, Philip R; Jansen, Kathrin U; Türeci, Özlem",Nature (Lond.),,722
251018,Identifying targets for interventions to support public adherence to government instructions to reduce transmission of SARS-CoV-2,2021,"Corona virus Disease 2019 (COVID-19) is a severe acute respiratory infection caused by corona virus-2 (SARS-CoV-2). It originated from Wuhan city of China in December 2019 and spread like a wild fire to the entire globe and was declared as global pandemic by WHO on March 11, 2020. With no available cure and vaccine, this disease has taken a mammoth toll on the human life; therefore, SMS (‘Social Distancing’, use of ‘Mask’ and regular hand washing with ‘Soap’) has emerged as a sole tool to prevent its spread. The Indian government declared the first lockdown from March 25th 2020 with subsequent second, third and fourth lockdowns up to 31st March 2020 to decrease the disease transmission and flatten the disease transmission curve. Aligarh Muslim University is one of the prestigious central and residential universities in India. It is located in Aligarh district adjoining national capital region. The university has an attached tertiary care ‘Jawaharlal Nehru Medical College Hospital’. This narrative review discusses the various steps and procedures taken up by the university and hospital administration, other functionaries, faculty members and doctors in tackling the serious pandemic until 22nd June 2020. The proactive role of administration, dedication and hard work of health care professionals and innovation of some academicians has given a new vista of opportunities to tackle this global health pandemic. The recovery rate of coronavirus patients at AMU hospital is recorded as 71.9%, which is much higher than national average recovery rate (56%). Thus, AMU model gives some positive insights to fight the current global pandemic.","Rahman, Syed Ziaur; Khan, Saif",Bangladesh J. Med. Sci.,,722
251019,Identifying targets for interventions to support public adherence to government instructions to reduce transmission of SARS-CoV-2,2021,,"Driessche, Koen Vanden; Mahlobo, Precious Z; Venter, Rouxjeane; Caldwell, Judy; Jennings, Karen; Diacon, Andreas H; Cotton, Mark F; de Groot, Ronald; Hens, Niel; Marx, Florian M; Warren, Robin M; Mishra, Hridesh; Theron, Grant",Lancet Respir. Med,,722
252498,[SARS-CoV-2 screening in travelers: what approach to assess transmission risk ?],2021,"OBJECTIVE: To quantify the change in quality of life, disease-specific indicators, health, and lifestyle before and during the COVID19 pandemic amongst people with musculoskeletal diagnoses and symptoms. METHODS: We undertook an additional follow-up of two existing UK registers involving people with axial spondyloarthritis (axSpA) or psoriatic arthritis (PsA) and participants in a trial in the UK who had regional pain and were identified at high risk of developing chronic widespread pain. Participants completed the study questionnaire between July and December 2020, throughout which time there were public health restrictions in place. RESULTS: 1054 people took part in the study (596 axSpA, 162 PsA, 296 regional pain). In comparison to their previous (pre-pandemic) assessment, there was an age-adjusted significant, small, decrease in quality of life measured by EQ-5D (-0.020 95% CI (-0.030, -0.009)) overall and across all population groups examined. This was primarily related to poorer mental health and pain. There was a small increase in fibromyalgia symptoms, but a small decrease in sleep problems. There was a small deterioration in axSpA disease activity, and disease-specific quality of life and anxiety in PsA participants. Predictors of poor quality of life were similar pre- and during the pandemic. The effect of lockdown on activity differed according to age, gender, and deprivation. CONCLUSION: Important lessons include focussing on addressing anxiety and providing enhanced support for self-management in the absence of normal health care being available, and awareness that all population groups are likely to be affected.","Macfarlane, Gary J; Hollick, Rosemary J; Morton, LaKrista; Heddle, Maureen; Bachmair, Eva-Maria; Anderson, R Stuart; Whibley, Daniel; Keenan, Karen Forrest; Murchie, Peter; Stelfox, Kevin; Beasley, Marcus J; Jones, Gareth T",Rheumatology (Oxford),,722
255205,"SARS-CoV-2 antibody seroprevalence in India, August-September, 2020: findings from the second nationwide household serosurvey",2021,"The COVID-19 pandemic is not just a health crisis or an economic disaster: recent times have brought to the fore a host of preexisting challenges and pain, from systemic racism to xenophobia and nationalistic extremists Many artists are making work that responds directly to the current crisis, but in thinking of art as a tool for making sense of what is happening in the world, Raviv wanted to highlight examples of earlier work that seem most relevant to the issues people are struggling with during this time The fact that these all predate the current crisis serves as a reminder that most people struggle with today is not new, only more visible","Raviv, Yael",Gastronomica,,722
263060,Competitive ELISA for the Detection of Serum Antibodies Specific for Middle East Respiratory Syndrome Coronavirus (MERS-CoV),2020,"BACKGROUND: Although the number of existing cases of coronavirus disease 2019 (COVID-19) in China has been decreasing since late February 2020, the number of confirmed cases abroad is surging. Improving public knowledge of COVID-19 is critical to controlling the pandemic. This study aimed to determine China's public knowledge of COVID-19 and the attitudes towards control measures. METHODS: A cross-sectional study was conducted over 48 h from 22:30 29 February 2020 to 22:30 2 March 2020 based on a self-administered web-based questionnaire. The survey was conducted on the WeChat network. Exponential non-discriminative snowball sampling was applied. The questionnaire was voluntarily completed by WeChat users. The questionnaire covered basic demographic information, public knowledge of the epidemiological and clinical characteristics of COVID-19, psychological state, and attitudes towards the overall control measures. The primary outcome was the China's public knowledge of COVID-19 and the attitudes towards control measures and secondary outcome was the psychological state of the public during this pandemic. RESULTS: The study included 10,905 participants and 10,399 valid questionnaires were included for analysis. Participants with tertiary education, younger participants and healthcare workers had better overall knowledge than other participants (all P < 0.05). Approximately 91.9% of the participants believed in person-to-person transmission and 39.1% believed in animal-to-person transmission. No significant correlation between anxiety and the number of regional existing confirmed cases was found, while participants in Hubei were more anxious than those in other regions. In general, 74.1% of the participants acknowledged the effectiveness of the overall control measures, and the percentage of participants with agreement with the overall control measures was negatively correlated with the number of regional existing confirmed cases (r = - 0.492, P = 0.007). CONCLUSIONS: In conclusion, the survey revealed that the Chinese public had overall good knowledge of COVID-19 except for those indeterminate knowledges. With dynamic changes in the global pandemic situation and more research, further studies should be conducted to explore changes in public knowledge and attitudes towards COVID-19 in the future. The media could be used in a strict and regular manner to publicize knowledge of such pandemics to halt their spread.","Liu, Yu; Wang, Dan; Xu, Hao; Xiao, Ying; Chen, Cui; Chen, Ru-Nan; Hu, Liang-Hao; Li, Zhao-Shen",BMC Public Health,,722
263061,Competitive ELISA for the Detection of Serum Antibodies Specific for Middle East Respiratory Syndrome Coronavirus (MERS-CoV),2020,"BACKGROUND: Although the number of existing cases of coronavirus disease 2019 (COVID-19) in China has been decreasing since late February 2020, the number of confirmed cases abroad is surging. Improving public knowledge of COVID-19 is critical to controlling the pandemic. This study aimed to determine China's public knowledge of COVID-19 and the attitudes towards control measures. METHODS: A cross-sectional study was conducted over 48 h from 22:30 29 February 2020 to 22:30 2 March 2020 based on a self-administered web-based questionnaire. The survey was conducted on the WeChat network. Exponential non-discriminative snowball sampling was applied. The questionnaire was voluntarily completed by WeChat users. The questionnaire covered basic demographic information, public knowledge of the epidemiological and clinical characteristics of COVID-19, psychological state, and attitudes towards the overall control measures. The primary outcome was the China's public knowledge of COVID-19 and the attitudes towards control measures and secondary outcome was the psychological state of the public during this pandemic. RESULTS: The study included 10,905 participants and 10,399 valid questionnaires were included for analysis. Participants with tertiary education, younger participants and healthcare workers had better overall knowledge than other participants (all P < 0.05). Approximately 91.9% of the participants believed in person-to-person transmission and 39.1% believed in animal-to-person transmission. No significant correlation between anxiety and the number of regional existing confirmed cases was found, while participants in Hubei were more anxious than those in other regions. In general, 74.1% of the participants acknowledged the effectiveness of the overall control measures, and the percentage of participants with agreement with the overall control measures was negatively correlated with the number of regional existing confirmed cases (r = - 0.492, P = 0.007). CONCLUSIONS: In conclusion, the survey revealed that the Chinese public had overall good knowledge of COVID-19 except for those indeterminate knowledges. With dynamic changes in the global pandemic situation and more research, further studies should be conducted to explore changes in public knowledge and attitudes towards COVID-19 in the future. The media could be used in a strict and regular manner to publicize knowledge of such pandemics to halt their spread.","Liu, Yu; Wang, Dan; Xu, Hao; Xiao, Ying; Chen, Cui; Chen, Ru-Nan; Hu, Liang-Hao; Li, Zhao-Shen",BMC Public Health,,722
268954,"The evidence of indirect transmission of SARS-CoV-2 reported in Guangzhou, China",2020,,"Dalky, Heyam F.; Hamdan-Mansour, Ayman M.; Amarneh, Basil H.; AlAzzam Rn, Manar Yacoub Nuha Remon Khalifeh Anas H.; Aldalaykeh, Mohammed Dalky Alaa Fawwaz Rawashdeh Rana Akram Yehia Dalal Bashir Alnajar Malek",Social Influence,,722
306636,Correction: A Snapshot of SARS-CoV-2 Genome Availability up to April 2020 and its Implications: Data Analysis,2020,"OBJECTIVE: To analyse the measures adopted by countries that have shown control over the transmission of coronavirus disease 2019 (COVID-19) and how each curve of accumulated cases behaved after the implementation of those measures. METHODS: The methodology adopted for this study comprises three phases: systemizing control measures adopted by different countries, identifying structural breaks in the growth of the number of cases for those countries, and analyzing Brazilian data in particular. RESULTS: We noted that China (excluding Hubei Province), Hubei Province, and South Korea have been effective in their deceleration of the growth rates of COVID-19 cases. The effectiveness of the measures taken by these countries could be seen after 1 to 2 weeks of their application. In Italy and Spain, control measures at the national level were taken at a late stage of the epidemic, which could have contributed to the high propagation of COVID-19. In Brazil, Rio de Janeiro and São Paulo adopted measures that could be effective in slowing the propagation of the virus. However, we only expect to see their effects on the growth of the curve in the coming days. CONCLUSION: Our results may help decisionmakers in countries in relatively early stages of the epidemic, especially Brazil, understand the importance of control measures in decelerating the growth curve of confirmed cases.","Antunes, Bianca Brandão de Paula; Peres, Igor Tona; Baião, Fernanda Araújo; Ranzani, Otavio Tavares; Bastos, Leonardo Dos Santos Lourenço; Silva, Amanda de Araújo Batista da; Souza, Guilherme Faveret Garcia de; Marchesi, Janaina Figueira; Dantas, Leila Figueiredo; Vargas, Soraida Aguilar; Maçaira, Paula; Hamacher, Silvio; Bozza, Fernando Augusto",Rev. bras. ter. intensiva,,722
315255,"Genomic Evidence of SARS-CoV-2 Reinfection Involving E484K Spike Mutation, Brazil",2021,,"Anfinrud, Philip; Stadnytskyi, Valentyn; Bax, Christina E; Bax, Adriaan",N Engl J Med,,722
317770,"Computational studies reveal mechanism by which quinone derivatives can inhibit SARS-CoV-2. Study of embelin and two therapeutic compounds of interest, methyl prednisolone and dexamethasone",2020,,"Culnane, Christopher; Leins, Kobi; Rubinstein, Benjamin Ip",Med J Aust,,722
325318,Academician Cong Bin: Autopsy of SARS-CoV-2 infection is needed to be strengthened,2020,"Mislocalization and abnormal deposition of TDP-43 into the cytoplasm (TDP-43 proteinopathy) is a hallmark in neurons of amyotrophic lateral sclerosis (ALS) and frontotemporal lobar degeneration (FTLD). However, the pathogenic mechanism of the diseases linked to TDP-43 is largely unknown. We hypothesized that the failure of mRNA transport to neuronal axons by TDP-43 may contribute to neurodegeneration in ALS and FTLD, and sought to examine the function of TDP-43 by identifying its target mRNA for axonal transport. We found that mRNAs related to translational function including ribosomal proteins (RPs) were decreased by shRNA-based TDP-43 knock-down in neurites of cortical neurons. TDP-43 binds to and transports the RP mRNAs through their 5' untranslated region, which contains a common 5' terminal oligopyrimidine tract motif and a downstream GC-rich region. We showed by employing in vitro and in vivo models that the RP mRNAs were translated and incorporated into native ribosomes locally in axons to maintain functionality of axonal ribosomes, which is required for local protein synthesis in response to stimulation and stress to axons. We also found that RP mRNAs were reduced in the pyramidal tract of sporadic ALS cases harboring TDP-43 pathology. Our results elucidated a novel function of TDP-43 to control transport of RP mRNAs and local translation by ribosomes to maintain morphological integrity of neuronal axons, and proved the influence of this function of TDP-43 on neurodegeneration in ALS and FTLD associated with TDP-43 proteinopathy.","Nagano, Seiichi; Jinno, Junki; Abdelhamid, Rehab F; Jin, Yinshi; Shibata, Megumi; Watanabe, Shohei; Hirokawa, Sachiko; Nishizawa, Masatoyo; Sakimura, Kenji; Onodera, Osamu; Okada, Hironori; Okada, Takashi; Saito, Yuko; Takahashi-Fujigasaki, Junko; Murayama, Shigeo; Wakatsuki, Shuji; Mochizuki, Hideki; Araki, Toshiyuki",,,722
325320,Academician Cong Bin: Autopsy of SARS-CoV-2 infection is needed to be strengthened,2020,"The COVID-19 pandemic now totaling 13,000,000 cases and over 571,000 deaths has continued to teach the medical, scientific and lay communities about viral infectious disease in the modern era. Among the many lessons learned for the medical community is the potential for transmissibility and host infectivity of the SARS-CoV-2 virus. Moreover, it has become clear that the virus can affect any organ including the circulatory system, directly via either tissue tropism or indirectly stemming from inflammatory responses in the form of innate immunity, leukocyte debris such as cell-free DNA and histones and RNA viral particles. The following review considers COVID-19-associated vasculitis and vasculopathy as a defining feature of a virus-induced systemic disease with acute, subacute and potential chronic health implications.","Becker, Richard C",J Thromb Thrombolysis,,722
334646,"Single-Dose, Intranasal Immunization with Recombinant Parainfluenza Virus 5 Expressing Middle East Respiratory Syndrome Coronavirus (MERS-CoV) Spike Protein Protects Mice from Fatal MERS-CoV Infection",2020,"This study details how psychological, financial, and social factors shape employee deviant interpersonal behaviors during a pandemic Data were collected with a survey of 372 front-line employees of hotels and analyzed with PLS-SEM The findings showed social disconnectedness and perceived risk of unemployment leads to perceived isolation, which further creates depression in employees The findings also showed that depression is positively related to employee deviance Financial strain is a major cause of perceived isolation, depression, and deviant behaviors among front-line employees Results also proved that social support reduces fear of isolation, depression, and employee deviance This study provides guidelines that hotels need to understand the psychological stance of employees and design policies to overcome employee perceived fears and psychological disorders","Nisar, Qasim Ali Haider Shahbaz Ali Faizan Naz Shumaila Ryu Kisang",International Journal of Hospitality Management,,722
339227,SARS-CoV-2 contact tracing among disadvantaged populations during epidemic intervals should be a priority strategy: results from a pilot experiment in Barcelona,2021,"With the development of deep encoder-decoder architectures and large-scale annotated medical datasets, great progress has been achieved in the development of automatic medical image segmentation. Due to the stacking of convolution layers and the consecutive sampling operations, existing standard models inevitably encounter the information recession problem of feature representations, which fails to fully model the global contextual feature dependencies. To overcome the above challenges, this paper proposes a novel Transformer based medical image semantic segmentation framework called TransAttUnet, in which the multi-level guided attention and multi-scale skip connection are jointly designed to effectively enhance the functionality and flexibility of traditional U-shaped architecture. Inspired by Transformer, a novel self-aware attention (SAA) module with both Transformer Self Attention (TSA) and Global Spatial Attention (GSA) is incorporated into TransAttUnet to effectively learn the non-local interactions between encoder features. In particular, we also establish additional multi-scale skip connections between decoder blocks to aggregate the different semantic-scale upsampling features. In this way, the representation ability of multi-scale context information is strengthened to generate discriminative features. Benefitting from these complementary components, the proposed TransAttUnet can effectively alleviate the loss of fine details caused by the information recession problem, improving the diagnostic sensitivity and segmentation quality of medical image analysis. Extensive experiments on multiple medical image segmentation datasets of different imaging demonstrate that our method consistently outperforms the state-of-the-art baselines.","Chen, Bingzhi; Liu, Yishu; Zhang, Zheng; Lu, Guangming; Zhang, David",,https://arxiv.org/pdf/2107.05274v1.pdf,722
348649,Novel rapid identification of Severe Acute Respiratory Syndrome Coronavirus 2 (SARS-CoV-2) by real-time RT-PCR using BD Max Open System in Taiwan,2020,"A newly emerged strain of SARS-CoV-2 of B.1.1.7 lineage has caused a significant surge in the SARS-CoV-2 infections in the UK. In this study, changes in the epitopes of spike and orf8 proteins in SARS-CoV-2 of B.1.1.7 lineage were investigated. Genomic alignment of the SARS-CoV-2/B.1.1.7 with SARS-CoV-2/Wuhan showed the presence of several mutations in orf1a/b, spike, orf8, and N proteins of SARS-CoV-2/B.1.1.7. Molecular models of spike and orf8 proteins were constructed by homology modeling. Superimposition between the spike proteins of SARS-CoV-2/Wuhan and SARS-CoV-2/B.1.1.7 showed noticeable variations in the spatial orientation in Val70-Asn74 and Thr250-Ser255 regions. This may have also resulted in the extension of the epitopic region at Ser244-Gly249 in the SARS-CoV-2/B.1.1.7 spike protein. Superimposition of the SARS-CoV-2/B.1.1.7 spike protein over Fab-spike protein complexes of SARS-CoV-2/Wuhan also showed subtle variations in the antibody binding affinity targeting the N-terminal domain of the spike protein. Epitopic variations were also observed between the corresponding orf8 regions of SARS-CoV-2/Wuhan and SARS-CoV-2/B.1.1.7. Moreover, the presence of a stop codon at position 27 in orf8 connotes the emergence of two frames (orf8a and orf8b) in SARS-CoV-2, which further hampers its extracellular secretion, and in turn, immunogenicity. The findings of the present study could further be used to develop targeted immunotherapeutics.","Hussain, Mushtaq; Shabbir, Sanya; Amanullah, Anusha; Raza, Fozia; Imdad, Muhammad J; Zahid, Sahar",J. med. virol,,722
359851,Mass SARS-CoV-2 Testing in a Dormitory-Style Correctional Facility in Arkansas,2021,"In this study, we examine a set of primary data collected from 484 students enrolled in a large public university in the Mid-Atlantic United States region during the early stages of the COVID-19 pandemic. The data, called Ties data, included students' demographic and support network information. The support network data comprised of information that highlighted the type of support, (i.e. emotional or educational; routine or intense). Using this data set, models for predicting students' academic achievement, quantified by their self-reported GPA, were created using Chi-Square Automatic Interaction Detection (CHAID), a decision tree algorithm, and cforest, a random forest algorithm that uses conditional inference trees. We compare the methods' accuracy and variation in the set of important variables suggested by each algorithm. Each algorithm found different variables important for different student demographics with some overlap. For White students, different types of educational support were important in predicting academic achievement, while for non-White students, different types of emotional support were important in predicting academic achievement. The presence of differing types of routine support were important in predicting academic achievement for cisgender women, while differing types of intense support were important in predicting academic achievement for cisgender men.","Frazier, Anthony; Silva, Joethi; Meilak, Rachel; Sahoo, Indranil; Chan, David; Broda, Michael",,https://arxiv.org/pdf/2108.13947v1.pdf,722
379931,Implementing SARS-CoV-2 Rapid Antigen Testing in the Emergency Ward of a Swiss University Hospital: The INCREASE Study,2021,,"Park, Adrian",Surg Innov,,722
379932,Implementing SARS-CoV-2 Rapid Antigen Testing in the Emergency Ward of a Swiss University Hospital: The INCREASE Study,2021,,"Park, Adrian",Surg Innov,,722
379933,Implementing SARS-CoV-2 Rapid Antigen Testing in the Emergency Ward of a Swiss University Hospital: The INCREASE Study,2021,,"Hashemi, Seyed Ahmad; Safamanesh, Saghar; Ghafouri, Majid; Taghavi, Mohamad Reza; Mohajer Zadeh Heydari, Mina Sadat; Namdar Ahmadabad, Hasan; Ghasemzadeh-Moghaddam, Hamed; Azimian, Amir",J. med. virol,,722
