,title_x,publish_time_x,abstract,authors,journal,url,category
116550,Impact of liver injury on the severity of COVID-19: Systematic Review with Meta-analysis.,2020-12-03,"Vascular leak is a key driver of organ injury in diseases, and strategies that reduce enhanced permeability and vascular inflammation are promising therapeutic targets. Activation of the Angiopoietin-1 (ANG1)-Tie2 tyrosine kinase signaling pathway is an important regulator of vascular quiescence. Here we describe the design and construction of a new soluble ANG1 mimetic that is a potent activator of endothelial Tie2 in vitro and in vivo. Using a chimeric fusion strategy, we replaced the extracellular matrix (ECM) binding and oligomerization domain of ANG1 with a heptameric scaffold derived from the C-terminus of serum complement protein C4-binding protein α (C4BP). We refer to this new fusion protein biologic as Hepta-ANG1, which forms a stable heptamer and induces Tie2 phosphorylation in cultured cells, and in the lung following i.v. injection of mice. Injection of Hepta-ANG1 ameliorates VEGF- and lipopolysaccharide-induced vascular leakage, in keeping with the known functions of Angpt1-Tie2 in maintaining quiescent vascular stability. The new Hepta-ANG1 fusion is easy to produce and displays remarkable stability with high multimericity that can potently activate Tie2. It could be a new candidate ANG1 mimetic therapy for treatments of inflammatory vascular leak, such as acute respiratory distress syndrome and sepsis. This article is protected by copyright. All rights reserved.","Liu, Pan; Ryczko, Michael; Xie, Xinfang; Baardsnes, Jason; Lord-Dufour, Simon; Duroche, Yves; Hicks, Emily Anne; Taiyab, Aftab; Sheardown, Heather; Quaggin, Susan E; Jin, Jing",Biotechnology and bioengineering,https://doi.org/10.1002/bit.27580; https://www.ncbi.nlm.nih.gov/pubmed/32970320/,756
117389,Autoimmune hepatitis triggered by COVID-19.,2021-05-21,"PURPOSE OF REVIEW There are currently many unanswered questions surrounding the management of patients with immune-mediated inflammatory diseases during the COVID-19 pandemic and several 'rapid' guidelines have been released, although are subject to be updated and changed in the near future. The purpose of this review is to discuss the approach to management of patients with immune-mediated diseases during the COVID-19 pandemic. RECENT FINDINGS At present, there is little evidence to suggest an increased risk of COVID-19 infection or its complications in patients with immune-mediated diseases or associated with conventional or biologic disease modifying antirheumatic drugs; however, glucocorticoid use does appear to have negative associations. SUMMARY Currently, conventional and biologic disease modifying antirheumatic drugs can be continued in the absence of SARS-CoV-2 exposure. In the case of exposure, with the exception of hydroxyhcloroquine and sulfasalazine, immunosuppression should be held for 2 weeks. Our recommendations and the guidelines we discuss here are based on C-level recommendations but help provide a framework for how to counsel our patients during this pandemic.","Calabrese, Cassandra; Lehman, Bethany",Current opinion in rheumatology,https://doi.org/10.1097/bor.0000000000000732; https://www.ncbi.nlm.nih.gov/pubmed/32744823/,756
117588,[Respiratory viral infections during episodes of fever in children undergoing hematopoietic stem cell transplantation].,2020-08-01,"Prior exercise has previously been shown to impair subsequent endurance performance in non-activated muscles. Declines in the neuromuscular function and altered perceptual/affective responses offer possible mechanisms through which endurance performance may be limited in these remote muscle groups. We thus conducted two experiments to better understand these performance-limiting mechanisms. In the first experiment, we examined the effect of prior handgrip exercise on the behavioral, perceptual, and affective responses to a sustained, sub-maximal contraction of the knee extensors. In the second experiment, transcranial magnetic stimulation was used to assess the neuromuscular function of the knee extensors before and after the handgrip exercise. The results of the first experiment demonstrated prior handgrip exercise increased the perceptions of effort and reduced affective valence during the subsequent knee extensor endurance exercise. Both effort and affect were associated with endurance performance. Subjective ratings of fatigue were also increased by the preceding handgrip exercise but were not directly related to knee extensor endurance performance. However, perceptions of fatigue were correlated with heightened effort perception and reduced affect during the knee extensor contraction. In the second experiment, prior handgrip exercise did not significantly alter the neuromuscular function of the knee extensors. The findings of the present study indicate that motor performance in the lower limbs following demanding exercise in the upper body appears to be regulated by complex, cognitive-emotional interactions, which may emerge independent of altered neuromuscular function. Subjective fatigue states are implicated in the control of perceptual and affective processes responsible for the regulation of endurance performance.","Greenhouse-Tucknott, A; Wrightson, J G; Raynsford, M; Harrison, N A; Dekerle, J",Psychophysiology,https://doi.org/10.1111/psyp.13602; https://www.ncbi.nlm.nih.gov/pubmed/32578885/,756
119498,COVID-19: chest X-rays to predict clinical outcomes.,2020-11-02,"This study aimed to assess the clinical applicability of MRI criteria for differentiation of pituitary adenomas and cystic pituitary lesions. One hundred ninety-eight consecutive patients with surgical resection of a pituitary adenoma/cystic pituitary lesion were retrospectively analyzed, blinded to clinical data and histopathological diagnosis. Different morphologic criteria were assessed: signal intensity in T2/T1w images, pattern of contrast enhancement, size, super-/infrasellar extension, and invasion of the cavernous sinus. For validation of the criteria, a second independent patient cohort (n = 102) was analyzed for diagnostic accuracy of the criteria. We identified differences between subtypes of pituitary adenomas regarding morphological MRI criteria. Especially, ACTH-producing adenomas and GH-producing adenomas showed partially specific imaging features. Application of our criteria on the second patient cohort (n = 102) did however not significantly improve diagnostic accuracy. Only differentiation between cystic pituitary lesions and adenomas was facilitated using these criteria, but did not reach statistical significance in this cohort (P = 0.352). MRI criteria might facilitate differentiation between pituitary adenomas and cystic pituitary lesions, but not between subtypes of pituitary adenomas. These subtypes show partially specific MR imaging features, however, due to a high variability knowledge of clinical symptoms and laboratory findings remain essential for the correct diagnosis.","Bette, Stefanie; Butenschön, Vicki M; Wiestler, Benedikt; von Werder, Alexander; Schmid, Roland M; Lehmberg, Jens; Zimmer, Claus; Meyer, Bernhard; Kirschke, Jan S; Gempt, Jens",Neurosurgical review,https://doi.org/10.1007/s10143-018-1049-7; https://www.ncbi.nlm.nih.gov/pubmed/30426354/,756
126974,Lead in turbulent times with the aim to serve.,2020-12-17,"Background There are limited data on the effect of hydroxychloroquine on medium term outcomes in patients with coronavirus disease 2019 (COVID-19) requiring intensive care. We aimed to evaluate the effects of hydroxychloroquine on day 90 mortality in this specific population. Methods This retrospective, multicenter, propensity matched cohort analysis, used data of adult patients with laboratory confirmed COVID-19 admitted to 3 university affiliated intensive care units between March 7, 2020, to April 7, 2020 in Lyon, France. Patients received either hydroxychloroquine (loading dose of 400 mg twice daily at day 1 followed by 200 mg twice daily from day 2 to day 10) or standard of care without hydroxychloroquine. We compared all-cause mortality at day-90 after ICU admission between propensity score matched groups receiving hydroxychloroquine or standard of care. Results A total of 157 patients were included with a day-28 and day-90 mortality rate of 23.6% and 32.5%, respectively. The median (interquartile) age was 67 years (56-76 years), 105 (66.9%) were men, 65 (41.4%) fulfilled criteria for acute respiratory distress syndrome, and 64 (41%) received hydroxychloroquine (HCQ) for 10 days (4-10 days). In the propensity score matched cohort (59 patients in each group), day-90 mortality was 35.6% for patients who received HCQ and 23.7% for patients who did not (P=0.23). Kaplan Meier survival analysis showed no statistically significant association between HCQ therapy and mortality (P=0.20 by log-rank test). Conclusions In this study, off-label use of HCQ in critically ill patients with COVID-19 was not associated with any significant change in medium-term prognosis, confirming results of studies in less severe patients.","Cour, Martin; Amaz, Camille; Bohé, Julien; Rimmelé, Thomas; Ovize, Michel; Argaud, Laurent",Annals of translational medicine,https://doi.org/10.21037/atm-20-7811; https://www.ncbi.nlm.nih.gov/pubmed/33987222/,756
127702,[With or without COVID: a Tale on Human Vulnerability].,2020,,"Hawkes, Nigel",BMJ,https://doi.org/10.1136/bmj.f6141; https://www.ncbi.nlm.nih.gov/pubmed/24114308/,756
128313,Pre-Procedural Antibody Testing for SARS-CoV-2 in routine endoscopic practice.,2020-12-02,"BACKGROUND This report describes the techniques and outcomes of reduced port distal gastrectomy (RPDG) using a new oval multichannel port. MATERIAL AND METHODS We performed reduced port distal gastrectomy through the E·Z Access™ oval type device with three trocars in the umbilical incision, plus the use of additional 5 mm and 2 mm ports. All routine procedures performed in conventional laparoscopic distal gastrectomy (CLDG) were achieved in RPDG. RESULTS We employed this technique without the use of additional trocars or conversion to laparotomy in all 25 patients. The median length of the operation was 340 (range, 220-487) minutes, and the median estimated blood loss was 30 (range, 5-440) ml. Neither major postoperative complications, such as anastomotic leakage and stricture, nor postoperative mortality were observed. The mean length of the hospital stay was 11 days. The umbilical wound was indistinct. The patients were also highly satisfied with the cosmetic outcome. CONCLUSION Reduced port surgery using the E · Z Access™ oval type device was successfully applied for gastric cancer. This method is technically feasible, produces superior cosmetic results and thus could be an attractive surgical option for gastric cancer patients.","Shibao, Kazunori; Sato, Norihiro; Higure, Aiichiro; Yamaguchi, Koji",Minimally invasive therapy & allied technologies : MITAT : official journal of the Society for Minimally Invasive Therapy,https://doi.org/10.3109/13645706.2014.985684; https://www.ncbi.nlm.nih.gov/pubmed/25418814/,756
128790,POOR AGREEMENT BETWEEN CLINICAL SCREENING AND UNIVERSAL PRE-PROCEDURE SARS-CoV-2 PCR TESTING PRIOR TO ENDOSCOPY.,2021-02-16,"During neocortical development, neural stem cells (NSCs) divide symmetrically to self-renew at the early stage and then divide asymmetrically to generate post-mitotic neurons. The molecular mechanisms regulating the balance between NSC self-renewal and neurogenesis are not fully understood. Using mouse in utero electroporation (IUE) technique and in vitro human NSC differentiation models including cerebral organoids (hCOs), we show here that regulator of cell cycle (RGCC) modulates NSC self-renewal and neuronal differentiation by affecting cell cycle regulation and spindle orientation. RGCC deficiency hampers normal cell cycle process and dysregulates the mitotic spindle, thus driving more cells to divide asymmetrically. These modulations diminish the NSC population and cause NSC pre-differentiation that eventually leads to brain developmental malformation in hCOs. We further show that RGCC might regulate NSC spindle orientation by affecting the organization of centrosome and microtubules. Our results demonstrate that RGCC is essential to maintain the NSC pool during cortical development and suggest that RGCC defects could have etiological roles in human brain malformations.","Guo, Zhenming; Chen, Mengxia; Chao, Yiming; Cai, Chunhai; Liu, Liangjie; Zhao, Li; Li, Linbo; Bai, Qing-Ran; Xu, Yanxin; Niu, Weibo; Shi, Lei; Bi, Yan; Ren, Decheng; Yuan, Fan; Shi, Shuyue; Zeng, Qian; Han, Ke; Shi, Yi; Bian, Shan; He, Guang",EMBO reports,https://doi.org/10.15252/embr.202051781; https://www.ncbi.nlm.nih.gov/pubmed/34323349/,756
129862,Flexible endoscopic treatment of Zenker's diverticulum: thirteen years' experience in Spain.,2016,,"Sharpless, Norman E",Science,https://doi.org/10.1126/science.abd3377; https://www.ncbi.nlm.nih.gov/pubmed/32554570/,756
131072,COVID-19. Immunothrombosis and the gastrointestinal tract.,2020-06-24,"BACKGROUND Airway management in entrapped casualties with restricted access to the head is challenging. If tracheal intubation is required and conventional laryngoscopy is not possible, intubation must be attempted in a face-to-face approach. Traditionally, this is performed with a standard laryngoscope held in the right hand with the blade facing upward. Recently, alternative methods have been developed to facilitate difficult intubations, and we hypothesised that such techniques are also useful for face-to-face intubations. METHODS 24 (trainee) anaesthesiologists attempted tracheal intubation in a patient simulator (SimMan, Laerdal, Norway) using three techniques in random order: (1) direct laryngoscopy (Macintosh blade #3), (2) indirect optical laryngoscopy (Airtraq, Prodol, Spain) and (3) video laryngoscopy (McGrath, Aircraft Medical, UK). The manikin was sitting with the neck immobilised and only accessible from the left anterolateral side. Success rate (percentage (95% CI)) and tube insertion time (median (IQR)) were recorded. RESULTS Success rate did not differ significantly (Airtraq and McGrath 100% (84% to 100%), direct laryngoscopy 88% (68% to 96%)). Intubation was faster with Airtraq (25 s (22-34), p<0.001) and direct laryngoscopy (34 s (22-48), p<0.05) compared with the McGrath technique (55 s (37-96)). CONCLUSIONS All three techniques have a high success rate, but the usefulness of the video laryngoscope is limited due to longer intubation duration. Inverse direct laryngoscopy showed reasonable intubation times and, given the widespread availability of Macintosh laryngoscopes, seems a useful technique. Intubation was always successful and tended to be fastest with the Airtraq device, suggesting that this technique may be a promising alternative.","Schober, Patrick; Krage, Ralf; van Groeningen, Dick; Loer, Stephan A; Schwarte, Lothar A",Emergency medicine journal : EMJ,https://doi.org/10.1136/emermed-2012-202064; https://www.ncbi.nlm.nih.gov/pubmed/24005641/,756
133083,"The importance of a second opinion in the diagnosis of Barrett's esophagus: a ""real life"" study.",2017,"Emerging data indicate that free heme promotes inflammation in many different disease settings, including in sickle cell disease (SCD). Although free heme, proinflammatory cytokines, and cardiac hypertrophy are co-existing features of SCD, no mechanistic links between these features have been demonstrated. We now report significantly higher levels of IL-6 mRNA and protein in hearts of the Townes sickle cell disease (SS) mice (2.9-fold, p ≤ 0.05) than control mice expressing normal human hemoglobin (AA). We find that experimental administration of heme 50 μmoles/kg body weight induces IL-6 expression directly in vivo and induces gene expression markers of cardiac hypertrophy in SS mice. We administered heme intravenously and found that within three hours plasma IL-6 protein significantly increased in SS mice compared to AA mice (3248 ± 275 vs. 2384 ± 255 pg/ml, p ≤ 0.05). In the heart, heme induced a 15-fold increase in IL-6 transcript in SS mice heart compared to controls. Heme simultaneously induced other markers of cardiac stress and hypertrophy, including atrial natriuretic factor (Nppa; 14-fold, p ≤ 0.05) and beta myosin heavy chain (Myh7; 8-fold, p ≤ 0.05) in SS mice. Our experiments in Nrf2-deficient mice indicate that the cardiac IL-6 response to heme does not require Nrf2, the usual mediator of transcriptional response to heme for heme detoxification by heme oxygenase-1. These data are the first to show heme-induced IL-6 expression in vivo, suggesting that hemolysis may play a role in the elevated IL-6 and cardiac hypertrophy seen in patients and mice with SCD. Our results align with published evidence from rodents and humans without SCD that suggest a causal relationship between IL-6 and cardiac hypertrophy.","Gbotosho, Oluwabukola T; Kapetanaki, Maria G; Ghosh, Samit; Villanueva, Flordeliza S; Ofori-Acquah, Solomon F; Kato, Gregory J",Frontiers in immunology,https://doi.org/10.3389/fimmu.2020.01910; https://www.ncbi.nlm.nih.gov/pubmed/32973791/,756
133166,Systemic inflammatory response and thrombosis due to alterations in the gut microbiota in COVID-19.,2020-06-24,"OBJECTIVE To review the most common mental health strategies aimed at alleviating and/or preventing mental health problems in individuals during the coronavirus disease 2019 (COVID-19) and other coronavirus pandemics. METHODS We conducted a systematic review of the literature assessing three databases (PubMed, SCOPUS, and PsycINFO). A meta-analysis was performed with data from randomized controlled trials (RCTs). For non-RCT studies, a critical description of recommendations was performed. RESULTS From a total of 2,825 articles, 125 were included. Of those, three RCTs were included in the meta-analysis. The meta-analysis revealed that the interventions promoted better overall mental health outcomes as compared to control groups (standardized mean difference [SMD] = 0.87 [95%CI 0.33-1.41], p < 0.001, I2 = 69.2%), but did not specifically improve anxiety (SMD = 0.98 [95%CI -0.17 to 2.13], p > 0.05; I2 = 36.8%). Concerning the systematic review, we found a large body of scientific literature proposing recommendations involving psychological/psychiatric interventions, self-care, education, governmental programs, and the use of technology and media. CONCLUSIONS We found a large body of expert recommendations that may help health practitioners, institutional and governmental leaders, and the general population cope with mental health issues during a pandemic or a crisis period. However, most articles had a low level of evidence, stressing the need for more studies with better design (especially RCTs) investigating potential mental health interventions during COVID-19. PROSPERO REGISTRATION CRD42020190212.","Damiano, Rodolfo F; Di Santi, Talita; Beach, Scott; Pan, Pedro M; Lucchetti, Alessandra L; Smith, Felicia A; Forlenza, Orestes V; Fricchione, Gregory L; Miguel, Eurípedes C; Lucchetti, Giancarlo",Revista brasileira de psiquiatria,https://doi.org/10.1590/1516-4446-2020-1582; https://www.ncbi.nlm.nih.gov/pubmed/33852690/,756
134034,Gastric ulcers with upper gastrointestinal bleeding in patients with severe SARS-CoV-2.,2021-01-22,"Certain members of society are disproportionately affected by the COVID-19 crisis and the added strain being placed on already overextended health care systems. In this article, we focus on refugee newcomers. We outline vulnerabilities refugee newcomers face in the context of COVID-19, including barriers to accessing health care services, disproportionate rates of mental health concerns, financial constraints, racism, and higher likelihoods of living in relatively higher density and multigenerational dwellings. In addition, we describe the response to COVID-19 by a community-based refugee primary health center in Ontario, Canada. This includes how the clinic has initially responded to the crisis as well as recommendations for providing services to refugee newcomers as the COVID-19 crisis evolves. Recommendations include the following actions: (1) consider social determinants of health in the new context of COVID-19; (2) provide services through a trauma-informed lens; (3) increase focus on continuity of health and mental health care; (4) mobilize International Medical Graduates for triaging patients based on COVID-19 symptoms; and (5) diversify communication efforts to educate refugees about COVID-19.","Smith, Jackson Andrew; Basabose, Jean de Dieu; Brockett, Margaret; Browne, Dillon Thomas; Shamon, Sandy; Stephenson, Michael",Journal of the American Board of Family Medicine : JABFM,https://doi.org/10.3122/jabfm.2021.s1.200115; https://www.ncbi.nlm.nih.gov/pubmed/33622840/,756
134874,CHRONIC VIRAL HEPATITIS C MICRO-ELIMINATION PROGRAM USING TELEMEDICINE. THE MEXICAN EXPERIENCE.,2020-12-03,,"Morcos, Daniel; Lau, Kenneth K",Journal of medical imaging and radiation oncology,https://doi.org/10.1111/1754-9485.13174; https://www.ncbi.nlm.nih.gov/pubmed/33813783/,756
136746,The COVID-19 pandemic shows us in which way the care of patients with inflammatory bowel disease should move.,2021-01-20,The decision of the Centers for Medicare & Medicaid Services to suspend routine surveys in favor of focused inspections targeted at infection control is the first signal that long-term care will be at the epicenter of federal oversight.,"Baldwin, Paul",The Senior care pharmacist,https://doi.org/10.4140/tcp.n.2020.237; https://www.ncbi.nlm.nih.gov/pubmed/32340661/,756
137598,Practical aspects of high resolution esophageal manometry.,2017,,"Garcia-Hammaker, Sabrina S; Sterlitz, Stephen; Karpenko, Amy E; Hoelscher, Diane C",Journal of dental education,https://doi.org/10.1002/jdd.12353; https://www.ncbi.nlm.nih.gov/pubmed/32738816/,756
138146,COVID-19 and the digestive system: implications for transforming care delivery.,2021-01-19,"Estimation of regional tissue oxygenation (rStO2) by near infrared spectroscopy enables non-invasive end-organ oxygen balance monitoring and could be a valuable tool in intensive care. However, the diverse absolute values and dynamics of different devices, and overall poor repeatability of measurements are a problem. The aim of the present study is to test the hypothesis that INVOS 5100C, FORE-SIGHT and NONIN EQUANOX 7600 have similar properties concerning absolute values, repeatability, and sensitivity to changes in rStO2. To test repeatability the sensors were repositioned 20 times during hemodynamic steady state on the adult forearm. Afterwards six vascular occlusions by inflation of an upper arm cuff were done to achieve low oxygenation in the forearm. Absolute values were compared by repeated-measures ANOVA, repeatability was estimated by the within-subject standard deviation, Sw, and response to changing oxygenation by the down slope of rStO2 during vascular occlusion in the respective arm. 10 healthy adults, 21-29 years old, with double skinfolds on the forearm less than 10 mm participated. The median rStO2 was 70.7% (interquartile range (IQR) 7.7%), 68.4% (IQR 8.4%), and 64.6% (IQR 4.8) with INVOS, NONIN, and FORE-SIGHT, respectively, the median rate of decline was 13.2%/min (IQR 9.6), 22.8 %/min (IQR 18.0), and 10.8%/min (IQR 6.0), and the same-site repeatability was 2.9% (95% CI 2.4-3.3), 4.6% (CI 3.9-5.3), and 2.0% (CI 1.7-2.3). INVOS gave significantly higher steady state values than FORE-SIGHT, and NONIN had the steepest decline in rStO2, but the poorest repeatability. Two measures of signal-to-noise were similar among devices. This suggests that good repeatability comes at the expense of low sensitivity to changes in oxygenation. Values of rStO2 on the forearm from INVOS, NONIN and FORE-SIGTH cannot be used interchangeably.","Hyttel-Sorensen, Simon; Hessel, Trine Witzner; Greisen, Gorm",Journal of clinical monitoring and computing,https://doi.org/10.1007/s10877-013-9507-9; https://www.ncbi.nlm.nih.gov/pubmed/23990288/,756
142343,COVID-19 and venous thromboembolism: part of a multisystem disease.,2021-03-18,"The first 1000 days of life, from conception to 2 years, are a critical window for the influence of environmental exposures on the assembly of the oral microbiome, which is the precursor to dental caries (decay), one of the most prevalent microbially induced disorders worldwide. While it is known that the human microbiome is susceptible to environmental exposures, there is limited understanding of the impact of prenatal and early childhood exposures on the oral microbiome trajectory and oral health. A barrier has been the lack of technology to directly measure the foetal ""exposome"", which includes nutritional and toxic exposures crossing the placenta. Another barrier has been the lack of statistical methods to account for the high dimensional data generated by-omic assays. Through identifying which early life exposures influence the oral microbiome and modify oral health, these findings can be translated into interventions to reduce dental decay prevalence.","Adler, Christina Jane; Cao, Kim-Anh Lê; Hughes, Toby; Kumar, Piyush; Austin, Christine","BioEssays : news and reviews in molecular, cellular and developmental biology",https://doi.org/10.1002/bies.202000314; https://www.ncbi.nlm.nih.gov/pubmed/34151446/,756
142352,Influence of the onset of the SARS-CoV-2 pandemic on the diagnosis and treatment of ulcerative colitis.,2021-01-20,"Transanal total mesorectal excision (taTME) has been proposed to overcome the difficulties related to pelvic dissection for low rectal cancer by a ""bottom-up"" technique set-up. This procedure has recently seen a widespread usage in the management of rectal cancer1 . However, its indications have been broadened to benign colorectal pathologies such as inflammatory bowel disease2 . This article is protected by copyright. All rights reserved.","Carvello, M; David, G; Sacchi, M; Di Candido, F; Spinelli, A",Colorectal disease : the official journal of the Association of Coloproctology of Great Britain and Ireland,https://doi.org/10.1111/codi.14024; https://www.ncbi.nlm.nih.gov/pubmed/29345753/,756
154425,Economic evaluation of endoscopic radiofrequency ablation for the treatment of dysplastic Barrett's esophagus in Spain.,2018,"INTRODUCTION Selective embolization of the left-gastric artery (LGA) reduces levels of ghrelin and achieves significant short-term weight loss. However, embolization of the LGA would prevent the performance of bariatric procedures because the high-risk leakage area (gastroesophageal junction [GEJ]) would be devascularized. AIM To assess an alternative vascular approach to the modulation of ghrelin levels and generate a blood flow manipulation, consequently increasing the vascular supply to the GEJ. MATERIALS AND METHODS A total of 6 pigs underwent a laparoscopic clipping of the left gastroepiploic artery. Preoperative and postoperative CT angiographies were performed. Ghrelin levels were assessed perioperatively and then once per week for 3 weeks. Reactive oxygen species (ROS; expressed as ROS/mg of dry weight [DW]), mitochondria respiratory rate, and capillary lactates were assessed before and 1 hour after clipping (T0 and T1) and after 3 weeks of survival (T2), on seromuscular biopsies. A celiac trunk angiography was performed at 3 weeks. RESULTS Mean (±standard deviation) ghrelin levels were significantly reduced 1 hour after clipping (1902 ± 307.8 pg/mL vs. 1084 ± 680.0; P = .04) and at 3 weeks (954.5 ± 473.2 pg/mL; P = .01). Mean ROS levels were statistically significantly decreased at the cardia at T2 when compared with T0 (0.018 ± 0.006 mg/DW vs. 0.02957 ± 0.0096 mg/DW; P = .01) and T1 (0.0376 ± 0.008 mg/DW; P = .007). Capillary lactates were significantly decreased after 3 weeks, and the mitochondria respiratory rate remained constant over time at the cardia and pylorus, showing significant regional differences. CONCLUSIONS Manipulation of the gastric flow targeting the gastroepiploic arcade induces ghrelin reduction. An endovascular approach is currently under evaluation.","Diana, Michele; Halvax, Peter; Pop, Raoul; Schlagowski, Isabel; Bour, Gaetan; Liu, Yu-Yin; Legner, Andras; Diemunsch, Pierre; Geny, Bernard; Dallemagne, Bernard; Beaujeux, Rémy; Demartines, Nicolas; Marescaux, Jacques",Surgical innovation,https://doi.org/10.1177/1553350614552734; https://www.ncbi.nlm.nih.gov/pubmed/25294792/,756
157782,EU health law and policy: shaping a future research agenda.,2020-08-24,"Large skin wounds in adult mice can heal by regenerating new hair follicles and adipocytes in their center. In this issue of Cell Stem Cell, Abbasi et al. (2020) report how typically scar-forming wound fibroblasts enter a transcriptionally distinct single-cell state of competence during regeneration of new hair follicle mesenchyme.","Ramos, Raul; Plikus, Maksim V",Cell stem cell,https://doi.org/10.1016/j.stem.2020.08.007; https://www.ncbi.nlm.nih.gov/pubmed/32888421/,756
159386,COVID-19 and the liver: The chicken or the egg dilemma.,2021-02-11,"Past failures to mobilize communities in collective action against violence against women (VAW) have been ascribed to contextual challenges, but researchers have not systematically mapped community capacity for collective action against VAW. We conducted a mixed methods study in Mumbai, India using quantitative data from a household survey (n = 2,642) and qualitative data from 264 community meetings. We found attitudes supporting gender inequality and violence coexisted with significant enthusiasm and support for collective action against VAW. These findings open up avenues for policymakers to treat communities as less vulnerable and more capable of changing situations and problems that affect them.","Gram, Lu; Chakraborty, Proshant; Daruwalla, Nayreen; Osrin, David",Violence against women,https://doi.org/10.1177/1077801220971360; https://www.ncbi.nlm.nih.gov/pubmed/33227227/,756
160197,SARS-CoV-2 and splenic infarction: a rarely described thromboembolic presentation.,2021-03-25,"INTRODUCTION Posterior circumflex humeral artery (PCHA) aneurysm formation and thrombosis as overuse injury in the dominant shoulder can result in ischemia of the forearm, hand and digits due to arterial embolisms. Increased awareness among physicians is necessary as PCHA pathology (PCHAP) might be underdiagnosed. Knowledge of sports and professions at risk and risk-factors for obtaining PCHAP is essential for the development of future preventive measures. This study aims to identify sports and professions at risk as well as risk factors for PCHAP. EVIDENCE ACQUISITION The databases of MEDLINE, EMBASE, BIOSIS, CINAHL and SPORTDiscus were systematically searched. EVIDENCE SYNTHESIS Twenty-seven papers fulfilled the inclusion criteria and described 67 patients with PCHAP involved in seven sports and three professions. The sports (number of cases) were volleyball (41), baseball (13), swimming (1), tennis (3), American football (2), canoeing (1) and yoga (1) (2 unknown). The professions included a baseball coach, a circus trapeze artist and a mechanic. Apart from expert opinions, no studies have identified risk factors for PCHAP. An anatomic variation of the PCHA origin is suggested to be protective for PCHAP. CONCLUSIONS PCHAP is reported in seven overhead sports and three professions. No risk factors for PCHAP were identified. An anatomic variant of the PCHA origin was found to be a potential protective factor for PCHAP. Physicians should be cautious for distal embolization as a result of PCHAP in athletes and workers, both adult and adolescent, involved in repetitive powerful overhead movements.","Kraan, Rik B; Beers, Lisa; van de Pol, Daan; Daams, Joost G; Maas, Mario; Kuijer, P Paul",The Journal of sports medicine and physical fitness,https://doi.org/10.23736/s0022-4707.18.08579-1; https://www.ncbi.nlm.nih.gov/pubmed/29877677/,756
161727,"""Chronic Viral Hepatitis C Micro-Elimination Program Using Telemedicine. The Mexican Experience"".",2021-02-11,"BACKGROUND Chronic constipation can have one or more of many etiologies, and a diagnosis based on symptoms is not sufficient as a basis for treatment, in particular surgery. AIM To investigate the cause of chronic constipation in a patient with complete absence of spontaneous bowel movements. METHODS High-resolution colonic manometry was performed to assess motor functions of the colon, rectum, the sphincter of O'Beirne and the anal sphincters. RESULTS Normal colonic motor patterns were observed, even at baseline, but a prominent high-pressure zone at the rectosigmoid junction, the sphincter of O'Beirne, was consistently present. In response to high-amplitude propagating pressure waves (HAPWs) that were not consciously perceived, the sphincter and the anal sphincters would not relax and paradoxically contract, identified as autonomous dyssynergia. Rectal bisacodyl evoked marked HAPW activity with complete relaxation of the sphincter of O'Beirne and the anal sphincters, indicating that all neural pathways to generate the coloanal reflex were intact but had low sensitivity to physiological stimuli. A retrograde propagating cyclic motor pattern initiated at the sphincter of O'Beirne, likely contributing to failure of content to move into the rectum. CONCLUSIONS Chronic constipation without the presence of spontaneous bowel movements can be associated with normal colonic motor patterns but a highly exaggerated pressure at the rectosigmoid junction: the sphincter of O'Beirne, and failure of this sphincter and the anal sphincters to relax associated with propulsive motor patterns. The sphincter of O'Beirne can be an important part of the pathophysiology of chronic constipation.","Chen, Ji-Hong; Collins, Stephen M; Milkova, Natalija; Pervez, Maham; Nirmalathasan, Sharjana; Tan, Wei; Hanman, Alicia; Huizinga, Jan D",Digestive diseases and sciences,https://doi.org/10.1007/s10620-020-06723-3; https://www.ncbi.nlm.nih.gov/pubmed/33462747/,756
