,title_x,publish_time_x,abstract,authors,journal,url,category
157949,Absolute vs Additive Net Reclassification Index-Reply.,2018,"The cognitive control network (CCN) that comprises regions of the frontoparietal network, the cingulo-opercular network, and other sub-cortical regions as core structures is commonly activated by events with an increase in information uncertainty. However, it is not clear whether this CCN activation is associated with both information entropy representing the information conveyed by a sequence of events as the context and surprise value that quantifies the information conveyed by a specific type of event in the context, independent of input modality. We manipulated entropy and surprise in this functional magnetic resonance imaging study by varying the probability of occurrence of two types of events in both the visual and auditory modalities and measured brain response as a function of entropy and surprise. We found that activation in regions of the CCN increased as a function of entropy and surprise in both the visual and auditory modalities. The frontoparietal network and additional structures in the CCN mediated the relationship between these information measures and behavioral response. These results suggest that the CCN is a high-level modality-general neural entity for the control of the processing of information conveyed by both context and event.","Wu, Tingting; Schulz, Kurt P; Fan, Jin",NeuroImage,https://doi.org/10.1016/j.neuroimage.2020.117703; https://www.ncbi.nlm.nih.gov/pubmed/33385564/,247
158636,Whole body point of care ultrasound for COVID-19: a multi-system approach to a multi-system disease.,2020-04-16,"INTRODUCTION The most widely used intracranial stents for stent-assisted coiling are Neuroform (NEU) and Enterprise stents (ENT). This study compares published outcomes between the ENT and NEU coil-assist systems and comments on the published safety and efficacy of stent-assisted coiling in general. METHODS A literature search was performed through PubMed for all published series of ENT or NEU stent-assisted coiling of cerebral aneurysms from 2004 to 2014. All studies including 10 or more published cases of stent-assisted coiling with ENT or NEU were included. RESULTS 47 studies met the inclusion criteria, containing 4238 aneurysms in 4039 patients. 2111 aneurysms were treated with NEU and 2127 were treated with ENT. Mean follow-up was 14.1 months. Overall, thromboembolic events occurred in 6.4% of aneurysms, intracranial hemorrhage (ICH) in 2.6%, permanent morbidity in 3.9%, and mortality in 2.3%. Initial and final 100% angiographic occlusion was seen in 53% and 69% of patients, respectively. Deployment failures (p<0.001), ICH (p=0.001), mortality among all patients (p=0.03), and recanalization (p=0.02) were more commonly reported in NEU treated aneurysms. The ENT system was also associated with higher reported complete occlusion at follow-up (p<0.001). CONCLUSIONS This literature review represents the largest and most robust comparison of stent-assisted coiling devices to date, containing over 4200 aneurysms in more than 4000 patients. Comparative analyses demonstrate that both devices are reported to be safe and effective with comparable permanent morbidity.","King, Brent; Vaziri, Sasha; Singla, Amit; Fargen, Kyle M; Mocco, J",Journal of neurointerventional surgery,https://doi.org/10.1136/neurintsurg-2014-011457; https://www.ncbi.nlm.nih.gov/pubmed/25352581/,247
158976,Immunoglobulins or convalescent plasma to tackle COVID-19: buying time to save lives - current situation and perspectives.,2020-04-20,,"Barnes, Tracey; Rennie, Sarah C",The clinical teacher,https://doi.org/10.1111/tct.13186; https://www.ncbi.nlm.nih.gov/pubmed/32573940/,247
159753,Comparing telehealth with office-based visits for common pediatric otolaryngology complaints.,2021-04-19,"Special Expert Group for Control of the Epidemic of COVID-19 of the Chinese Preventive Medicine Association have had a deep discussion on how to promote the modernization progress of current disease control and prevention system in China. By deeply investigating and analyzing the problems existed in the current Chinese disease control and prevention system, and learning the experiences from the disease control and prevention systems of other countries, the expert group suggested the following recommendations, included the enhance and update the laws related to public health, build up advanced institution mechanisms that meet current social status, reform current emergency response system, clarify the dominance and function of disease control and prevention system in Health China developing, and speed up the construction of a modern information system, talented professional groups, and advanced culture.",,Zhonghua liu xing bing xue za zhi = Zhonghua liuxingbingxue zazhi,https://doi.org/10.3760/cma.j.cn112338-20200225-00166; https://www.ncbi.nlm.nih.gov/pubmed/32103652/,247
159769,Effect of sugammadex or neostigmine neuromuscular block reversal on bispectral index monitoring of propofol/remifentanil anaesthesia.,2012,"Ultrasound (US) is an ideal diagnostic tool for paediatric patients owning to its high spatial and temporal resolution, realtime imaging, and lack of ionizing radiation and bedside availability. The lack of superficial adipose tissue and favourable acoustic windows in children makes US the first line of investigation for evaluation of pleural and chest wall abnormalities.In the first part of the topic the technical requirements were explained and the use of ultrasound in the lung and pleura in paediatric patients were discussed. In the second part lung parenchymal diseases with their subpleural consolidations are reflected. In the third part, the use of ultrasound for chest wall, mediastinum, diaphragmatic diseases, trachea, interventions and artifacts in paediatric patients are summarized.","Fang, Cheng; Jaworska, Joanna; Buda, Natalia; Ciuca, Ioana Mihaiela; Dong, Yi; Feldkamp, Axel; Jüngert, Jörg; Kosiak, Wojciech; Mentzel, Hans Joachim; Pienar, Corina; Rabat, Jorge S; Rafailidis, Vasileios; Schrading, Simone; Schreiber-Dietrich, Dagmar; Dietrich, Christoph F",Medical ultrasonography,https://doi.org/10.11152/mu-3323; https://www.ncbi.nlm.nih.gov/pubmed/34216456/,247
159858,COVID-19 infection and stroke risk.,2020-12-23,"On January 14, 2021, a WHO Ad Hoc expert group published an article in the highly influential The New England Journal of Medicine, titled: ""Placebo-Controlled Trials of Covid-19 Vaccines - Why We Still Need Them"" justifying the use of placebo in further trials of Covid-19 vaccines, even after purported efficacious vaccines have become available. Medical research involving human beings ought to conform strictly to principles, rules and procedures established since the Nuremberg Code (1947), especially as elaborated in the Declaration of Helsinki (2013) and the WHO/CIOMS Guidelines (2016). The NEJM article forms part of an observable trend of moral backsliding that needs to be recorded. In this paper, considering traditional medical research ethics under the impact of the Covid-19 pandemic and its ramifications and effects, and with a particular focus on the highly vulnerable populations and countries of sub-Saharan Africa, I make some relevant remarks. My arguments here are anchored in my observations as a moral philosopher though limited by my lack of expertise in any of the branches of medical science.","Tangwa, Godfrey B",Indian journal of medical ethics,https://doi.org/10.20529/ijme.2021.028; https://www.ncbi.nlm.nih.gov/pubmed/33908349/,247
159907,"Intraocular pressure-lowering effects of ripasudil, a rho-kinase inhibitor, and selective laser trabeculoplasty as adjuvant therapy in patients with uncontrolled glaucoma.",2020-10-20,,"Khalil, Asma; von Dadelszen, Peter; Draycott, Tim; Ugwumadu, Austin; O'Brien, Pat; Magee, Laura",JAMA,https://doi.org/10.1001/jama.2020.12746; https://www.ncbi.nlm.nih.gov/pubmed/32648892/,247
160047,European Resuscitation Council Guidelines 2021: Ethics of resuscitation and end of life decisions.,2021-04-01,"INTRODUCTION Successive confidential enquiries into maternal deaths in the UK have identified an urgent need to develop a national early warning score (EWS) specifically for pregnant or recently pregnant women to aid more timely recognition, referral and treatment of women who are developing life-threatening complications in pregnancy or the puerperium. Although many local EWS are in use in obstetrics, most have been developed heuristically. No current obstetric EWS has defined the thresholds at which an alert should be triggered using evidence-based normal ranges, nor do they reflect the changing physiology that occurs with gestation during pregnancy. METHODS AND ANALYSIS An observational cohort study involving 1000 participants across three UK sites in Oxford, London and Newcastle. Pregnant women will be recruited at approximately 14 weeks' gestation and have their vital signs (heart rate, blood pressure, respiratory rate, oxygen saturation and temperature) measured at 4 to 6-week intervals during pregnancy. Vital signs recorded during labour and delivery will be extracted from hospital records. After delivery, participants will measure and record their own vital signs daily for 2 weeks. During the antenatal and postnatal periods, vital signs will be recorded on an Android tablet computer through a custom software application and transferred via mobile internet connection to a secure database. The data collected will be used to define reference ranges of vital signs across normal pregnancy, labour and the immediate postnatal period. This will inform the design of an evidence-based obstetric EWS. ETHICS AND DISSEMINATION The study has been approved by the NRES committee South East Coast-Brighton and Sussex (14/LO/1312) and is registered with the ISRCTN (10838017). All participants will provide written informed consent and can withdraw from the study at any point. All data collected will be managed anonymously. The findings will be disseminated in international peer-reviewed journals and through research conferences.","Kumar, Fiona; Kemp, Jude; Edwards, Clare; Pullon, Rebecca M; Loerup, Lise; Triantafyllidis, Andreas; Salvi, Dario; Gibson, Oliver; Gerry, Stephen; MacKillop, Lucy H; Tarassenko, Lionel; Watkinson, Peter J",BMJ open,https://doi.org/10.1136/bmjopen-2017-016034; https://www.ncbi.nlm.nih.gov/pubmed/28864695/,247
160175,COVID-19 in children: Heterogeneity within the disease and hypothetical pathogenesis.,2020-09-01,"BACKGROUND Every language has certain specific idiosyncrasies in its writing system. Cross-linguistic analyses of alexias and agraphias are fundamental to understand commonalities and differences in the brain organization of written language. Few reports of alexias and agraphias in the Spanish language are currently available. AIMS To analyse the clinical manifestations of alexias and agraphias in Spanish, and the effect of demographic variables. METHODS & PROCEDURES Spanish versions of the Western Aphasia Battery (WAB) and Boston Diagnostic Aphasia Examination (BDAE) were used for language assessment. Lesion localization was obtained by using computed axial tomography and magnetic resonance imaging. The final sample included 200 patients: 195 (97.5%) right-handed and five (2.5%) left-handed; 119 men and 81 women with a mean age of 57.37 years (SD = 15.56), education of 13.52 years (SD = 4.08), and mean time post-onset of 6.58 months (SD = 12.94). Using the WAB, four quotients were calculated: aphasia quotient (AQ), reading-writing quotient (RWQ), language quotient (LQ) and cortical quotient (CQ). OUTCOMES & RESULTS The types of aphasia were: global = 11 patients (5.5%), Broca = 31 (15.5%), Wernicke = 30 (15.0%), conduction = 22 (11.0%), transcortical sensory = 17 (8.5%), transcortical motor = 3 (1.5%), amnesic or anomic = 54 (27.0%) and mixed non-fluent = 32 (16.0%). The degree of oral and written language impairment differed across the various aphasia types. Most severe reading and writing difficulties were found in global, mixed non-fluent and transcortical motor aphasia; fewer difficulties were observed in amnesic, Broca and conduction aphasia. The severity of the written language impairments paralleled the severity of the oral language disturbances. Age negatively, while schooling positively, correlated with the scores in reading and writing tests. No effect of sex and time since onset was found. CONCLUSIONS & IMPLICATIONS In Spanish-speaking aphasia patients, difficulties in reading and writing are similar to oral language difficulties. This similarity of performance is mostly based on severity rather than the participants' patterns of errors. What this paper adds What is already known on the subject There is limited information about alexia and agraphia in Spanish. What this paper adds to existing knowledge An extensive study with a large sample of patients. What are the potential or actual clinical implications of this work? The study contributes to the clinical management of patients with reading and writing disturbances.","Gonzalez, Rafael; Rojas, Macarena; Ardila, Alfredo",International journal of language & communication disorders,https://doi.org/10.1111/1460-6984.12566; https://www.ncbi.nlm.nih.gov/pubmed/32735061/,247
160224,Attention to the principles of exercise training in exercise studies on prostate cancer survivors: a systematic review.,2019,"Background and Aims Brachial plexus (BP) blocks continue to be described with reference to anatomical landmarks (Interscalene and Supraclavicular), even after the introduction of ultrasound which enables us to directly identify the roots, trunks and divisions of the BP. The aim of this study was to describe a novel injection technique targeting trunks of BP and to determine the minimum effective local anaesthetic volume (MELAV) required to produce BP block with this approach. Methods Twenty-one male patients in the age group 20-40 years, undergoing elective forearm bony procedures received an ultrasound-guided truncal injection BP block. MELAV50 was determined using the Dixon and Mood up-and-down method. Initial volume of local anaesthetic (LA; 50:50 mixture of bupivacaine 0.5% and lignocaine 2% with 5 μg/ml epinephrine) injected was 6 ml in each trunk, which was varied by 1 ml/trunk for each consecutive patient according to the response of the previous patient. The MELAV50, MELAV95 and MELAV99 were calculated using Probit transformation and logistic regression. Results Out of the 21 patients, 13 patients had a successful block. The MELAV50, MELAV95 and MELAV99 were 7.41, 10.47 and 12 ml, respectively. Eight patients in whom block failed had sparing in the ulnar and median nerve territories. Conclusion Trunks of the brachial plexus can be identified and targeted for the injection of local anaesthetics. The MELAV50 and MELAV95 required for ultrasound-guided truncal injection brachial plexus block were 7.4 and 10.4 ml, respectively.","Sivashanmugam, T; Sripriya, R; Jayaraman, Gobinath; Ravindran, Charulatha; Ravishankar, M",Indian journal of anaesthesia,https://doi.org/10.4103/ija.ija_803_19; https://www.ncbi.nlm.nih.gov/pubmed/32724251/,247
160654,Filtering Facepiece Respirator (N95 Respirator) Reprocessing: A Systematic Review.,2021-03-03,"BACKGROUND Postoperative liver dysfunction is the major source of morbidity and mortality in patients undergoing partial hepatectomy. This study tested the benefits of a metabolic support protocol based on insulin infusion, for reducing liver dysfunction following hepatic resection. METHODS Consecutive consenting patients scheduled for liver resection were randomized to receive preoperative dextrose infusion followed by insulin therapy using the hyperinsulinaemic normoglycaemic clamp protocol (n = 29) or standard therapy (control group, n = 27). Patients in the insulin therapy group followed a strict dietary regimen for 24 h before surgery. Intravenous dextrose was started at 2 mg per kg per min the night before and continued until surgery. Hyperinsulinaemic therapy for a total of 24 h was initiated at 2 munits per kg per min at induction of anaesthesia, and continued at 1 munit per kg per min after surgery. Normoglycaemia was maintained (3.5-6.0 mmol/l). Control subjects received no additional dietary supplement and a conventional insulin sliding scale during fasting. All patients were tested serially to evaluate liver function using the Schindl score. Liver tissue samples were collected at two time points during surgery to measure glycogen levels. RESULTS Demographics were similar in the two groups. More liver dysfunction occurred in the control cohort (liver dysfunction score range 0-8 versus 0-4 with insulin therapy; P = 0.031). Median (interquartile range) liver glycogen content was 278 (153-312) and 431 (334-459) µmol/g respectively (P = 0.011). The number of complications rose with increasing severity of postoperative liver dysfunction (P = 0.032) CONCLUSION: The glucose-insulin protocol reduced postoperative liver dysfunction and improved liver glycogen content. REGISTRATION NUMBER NCT00774098 (http://www.clinicaltrials.gov).","Hassanain, M; Metrakos, P; Fisette, A; Doi, S A R; Schricker, T; Lattermann, R; Carvalho, G; Wykes, L; Molla, H; Cianflone, K",The British journal of surgery,https://doi.org/10.1002/bjs.9034; https://www.ncbi.nlm.nih.gov/pubmed/23339047/,247
160879,A Score for Risk of Thrombolysis-Associated Hemorrhage Including Pretreatment with Statins.,2018,"Myocardial infarction (MI) is a common disease that causes morbidity and mortality. The current tools for diagnosing this disease are improving, but still have some limitations. This study utilised the second derivative of photoplethysmography (SDPPG) features to distinguish MI patients from healthy control subjects. The features include amplitude-derived SDPPG features (pulse height, ratio, jerk) and interval-derived SDPPG features (intervals and relative crest time (RCT)). We evaluated 32 MI patients at Pusat Perubatan Universiti Kebangsaan Malaysia and 32 control subjects (all ages 37-87 years). Statistical analysis revealed that the mean amplitude-derived SDPPG features were higher in MI patients than in control subjects. In contrast, the mean interval-derived SDPPG features were lower in MI patients than in the controls. The classifier model of binary logistic regression (Model 7), showed that the combination of SDPPG features that include the pulse height (d-wave), the intervals of ""ab"", ""ad"", ""bc"", ""bd"", and ""be"", and the RCT of ""ad/aa"" could be used to classify MI patients with 90.6% accuracy, 93.9% sensitivity and 87.5% specificity at a cut-off value of 0.5 compared with the single features model.","Mahri, Nurhafizah; Gan, Kok Beng; Meswari, Rusna; Jaafar, Mohd Hasni; Mohd Ali, Mohd Alauddin",Journal of medical engineering & technology,https://doi.org/10.1080/03091902.2017.1299229; https://www.ncbi.nlm.nih.gov/pubmed/28351231/,247
160965,TeleStroke units serving as a model of care in rural areas: 10-year experience of the TeleMedical project for integrative stroke care.,2014,"Tuberculosis (TB) is the leading global infectious cause of death. Understanding TB transmission is critical to creating policies and monitoring the disease with the end goal of TB elimination. To our knowledge, there has been no systematic review of key transmission parameters for TB. We carried out a systematic review of the published literature to identify studies estimating either of the two key TB transmission parameters: the serial interval (SI) and the reproductive number. We identified five publications that estimated the SI and 56 publications that estimated the reproductive number. The SI estimates from four studies were: 0.57, 1.42, 1.44 and 1.65 years; the fifth paper presented age-specific estimates ranging from 20 to 30 years (for infants <1 year old) to <5 years (for adults). The reproductive number estimates ranged from 0.24 in the Netherlands (during 1933-2007) to 4.3 in China in 2012. We found a limited number of publications and many high TB burden settings were not represented. Certain features of TB dynamics, such as slow transmission, complicated parameter estimation, require novel methods. Additional efforts to estimate these parameters for TB are needed so that we can monitor and evaluate interventions designed to achieve TB elimination.","Ma, Y; Horsburgh, C R; White, L F; Jenkins, H E",Epidemiology and infection,https://doi.org/10.1017/s0950268818001760; https://www.ncbi.nlm.nih.gov/pubmed/29970199/,247
162255,New susceptibility loci for severe COVID-19 by detailed GWAS analysis in European populations,2021-07-23,"OBJECTIVE There is currently no objective quantification of the temporal changes in performance associated with a novice surgeon learning single-incision laparoscopic surgery (SILS) operative tasks. Analysing learning curves allows us to objectively quantify performance. The aim was to evaluate if the rate of learning and ultimate proficiency level reached in SILS when using straight or articulating instruments is different to conventional laparoscopy and if training in laparoscopy influences learning or proficiency for SILS. DESIGN AND SETTING Thirty-six surgically naive medical students were randomised to complete the validated peg transfer task over 50 repetitions using a conventional laparoscopic set-up, SILS set-up with straight instruments or articulated instruments or SILS set-up after having reached proficiency using a conventional laparoscopy. RESULTS There was a significant increased overall proficiency between the group trained in conventional laparoscopy and all other groups (p < 0.01), with no difference between the other groups. There was no difference in the rate of learning between the groups. There was no difference in the ultimate proficiency level (p = 0.671) or rate of learning (p = 0.63) when using straight or articulating instruments. There was no difference in ultimate proficiency level (p = 0.59) or learning rate (p = 0.219) seen in the SILS group that had prior training on the task with a conventional laparoscopic set-up. CONCLUSIONS The results of this study indicate that the proficiency reached using a conventional laparoscopic set-up cannot be matched using a SILS configuration for the novice surgeon and that the choice of straight or articulated instruments as well as previous laparoscopic training does not confer an advantage in this basic task.","Sodergren, Mikael; McGregor, Colleen; Farne, Hugo A; Cao, Jiguo; Lv, Zhijun; Purkayastha, Sanjay; Athanasiou, Thanos; Darzi, Ara; Paraskeva, Paraskevas",Journal of gastrointestinal surgery : official journal of the Society for Surgery of the Alimentary Tract,https://doi.org/10.1007/s11605-012-2113-1; https://www.ncbi.nlm.nih.gov/pubmed/23225160/,247
163087,Code status and outcomes in patients with cancer and COVID- 19: A COVID-19 and cancer consortium (CCC19) registry analysis,2021,"Background: The mental health of healthcare workers has been a concern during the outbreak of 2019 novel Coronavirus Disease (Covid-19). Therefore, the present study was designed to evaluate the anxiety of the healthcare workers during Covid-19 epidemic and to discover the factors affecting it. Methods: The present study was a cross-sectional descriptiveanalytical study. In this study, the anxiety of 124 nurses, operating room staff, midwives and anesthetists working in different wards of Imam Reza Hospital in Lar in 2020 was assessed using the Corona Anxiety Scale Questionnaire. Results: The results showed that most of the samples were female, married, with a bachelor's degree and an average age of 33 years. 53 (42.8%) participants had mild anxiety and 34 (27.4%) had severe anxiety. Comparison of anxiety levels based on demographic variables of participants in the study showed that there was no significant relationship between anxiety levels with gender, marital status, education level, and field of study (P> 0.05). Conclusion: According to the results of the study and the worsening of the COVID-19 epidemic, there is a need to strengthen the awareness and address the issues related to mental health of healthcare workers. © 2021 Shriaz University of Medical Sciences. All right reserved.","Bazrafshan, M. R.; Delam, H.; Elahi, M.; Akbarpoor, S.; Faramarzian, Z.",Journal of Health Sciences and Surveillance System,https://doi.org/10.30476/jhsss.2020.88006.1129,247
163672,Clinical utility of home versus hospital spirometry in fibrotic ILD: evaluation following INJUSTIS interim analysis,2021-05-22,"Few Americans would guess that from 2014 to 2017, Baton Rouge, Louisiana, Cincinnati, Ohio, and Greenville, South Carolina, were among the top ten metropolitan areas where population growth was attributable to immigrants (New American Economy [NAE] [27]) New York City, home to at least 3 million immigrants (Office of Immigrant Affairs [28]), is still the dominant end destination for immigrants and refugees, but not for refugees in their first placement Table 1 shows the placement of refugees by New York State metropolitan areas, the number of refugees settled in each city, and how the cities were ranked nationally by the number of refugees resettled in each from 2007 to 2016 The onslaught of the COVID-19 pandemic in the spring of 2020 will continue to slow the number of refugees entering Buffalo;the combined reaction of the federal government regarding refugee policy and the coronavirus will be felt for decades at the local level [Extracted from the article] Copyright of City & Community is the property of Wiley-Blackwell and its content may not be copied or emailed to multiple sites or posted to a listserv without the copyright holder's express written permission However, users may print, download, or email articles for individual use This abstract may be abridged No warranty is given about the accuracy of the copy Users should refer to the original published version of the material for the full abstract (Copyright applies to all Abstracts )","Adelman, Robert M.",City &amp; Community,https://doi.org/10.1111/cico.12493,247
163927,The Italian vascular surgery residency program during COVID-19 emergency,2021,"Adaptive and highly synchronized supply chains can avoid a cascading rise-and-fall inventory dynamic and mitigate ripple effects caused by operational failures. This paper aims to demonstrate how a deep reinforcement learning agent based on the proximal policy optimization algorithm can synchronize inbound and outbound flows and support business continuity operating in the stochastic and nonstationary environment if end-to-end visibility is provided. The deep reinforcement learning agent is built upon the Proximal Policy Optimization algorithm, which does not require hardcoded action space and exhaustive hyperparameter tuning. These features, complimented with a straightforward supply chain environment, give rise to a general and task unspecific approach to adaptive control in multi-echelon supply chains. The proposed approach is compared with the base-stock policy, a well-known method in classic operations research and inventory control theory. The base-stock policy is prevalent in continuous-review inventory systems. The paper concludes with the statement that the proposed solution can perform adaptive control in complex supply chains. The paper also postulates fully fledged supply chain digital twins as a necessary infrastructural condition for scalable real-world applications.","Kegenbekov, Zhandos Jackson Ilya",Algorithms,https://doi.org/10.3390/a14080240,247
164291,"COVID-19 infection, hospitalisation and death Amongst People with Rare Autoimmune Rheumatic Disease in England. Results from the RECORDER Project.",2021-08-18,"The COVID-19 pandemic has massively impacted the health of many people worldwide and poses significant challenges for our social, economic, and political life. Global vaccination should help the world overcome the pandemic and return to a “normal” life. In Germany, the Federal Ministry of Health presented its “National Vaccination Strategy COVID-19”, which describes the primary actors, elements, and activities required for the immunization of the German population. However, the implementation is challenging due to the federal organization of the German state in sixteen federal states. While essential processes such as vaccination rate monitoring and surveillance are planned centrally, the sixteen federal states are responsible for implementing the vaccination strategy in a decentralized manner. Furthermore, the European General Data Protection Regulation (EU-GDPR) imposes strict rules for processing and exchanging personal data. However, Germany is only a case in point. Governmental decisions always need to be implemented by regional and/or local actors, the number of which varies greatly depending on the country. This work addresses these challenges by proposing the COVID-19-Vacc Platform—an open and decentralized digital platform focused on vaccinations as a matter of example. The proposed platform model connects various actors and enables them to involve, conduct, and track the vaccination process while meeting all necessary data protection and security requirements defined by EU-GDPR. Using the DMS Reference Model as the theoretical framework, the blueprint of the COVID-19-Vacc Platform is developed, outlining the platform’s ecosystem structure, its interactions process model, and the service stack, defining how the proposed platform works on the operational level. Our COVID-19-Vacc Platform may help facilitate a fast and EU-GDPR compliant implementation of COVID-19 vaccination strategies. Beyond that, the proposed open and decentralized platform model might facilitate international interconnectivity and therefore the management of emerging global pandemics or other global health-related crisis.","Radonjic-Simic, Mirjana Mahrt Christian Niemand Sven Speck Andreas Windrich Melanie","Journal of Open Innovation: Technology, Market, and Complexity",https://doi.org/10.3390/joitmc7030186,247
165096,Gait and Balance Function Improves After 10 Weeks of Using a Wearable Sensory Neuroprosthesis in Persons with Peripheral Neuropathy and High Fall Risk - the walk2Wellness Trial,2020-08-04,"A decent standard of living could be defined by covering general biological and social needs at a given time. In the following we will see how different income categories could ensure or not, a decent standard of living in urban and rural areas for the family of adults with dependent children, based on data collected inside the grant GAR-UM-2019-XI-5.5-8/15.10.2019 named 'Decent standard of living forfamilies with school-age children'. The research sample included 173 families with school-age children and data were collected through questionnaires, from 1 April to 30 June 2020. We were interested in several aspects of the life of these families, among which the accessibility of children to currentforms of education;the possibility of asserting the couple's partners and their possibility to aspire to the bestpossible schools for their children;the extent to which parents' rights are respected both in the workplace and in society;their safety at home, at work and on the street. Also, we looked at concerns related to expenditures and satisfaction with daily life of the respondents.","Mihăilescu, Adina Stanciu Mariana Ştefănescu Livia Humă Cristina",Journal of Community Positive Practices,https://doi.org/10.35782/jcpp.2021.1.03,247
165226,"Trialstreamer: a living, automatically updated database of clinical trial reports",2020-05-20,"Single-use face masks are a powerful tool for reducing the spread of COVID-19. The usage of single-use face masks has increased enormously since the start of the COVID-19 pandemic, and pollution from the huge volume of discarded single-use face masks may become an environmental issue. This study focuses on synthetic antioxidants (AOs), including synthetic phenolic antioxidants (SPAs) and organophosphite antioxidants (OPAs), used in single-use three-layer face masks. Both SPAs and OPAs were detected in single-use face masks, with total concentrations ranging from 20.0 to 575 μg/g (median of 175 μg/g). The dominant congeners detected in the face masks were tris(2,4-di-tert-butylphenyl) phosphite (AO168, median of 83.2 μg/g), tris(2,4-di-tert-butylphenyl) phosphate (AO168O, median of 72.9 μg/g), and pentaerythritol tetrakis[3-(3,5-di-tert-butyl-4-hydroxyphenyl)propionate] (AO1010, median of 13.7 μg/g). No significant concentration difference was observed between medical and nonmedical face masks. Among the three different layers of the face masks, the middle layers showed the highest AO concentrations. On the basis of the median concentrations detected, we estimate that 1084 tons of AOs is used in face masks annually, suggesting that discarded face masks may be a source of AOs to the environment. This is the first study to report the occurrence of a wide range of AOs in face masks. ©","Liu, R.; Mabury, S. A.",Environmental Science and Technology Letters,https://doi.org/10.1021/acs.estlett.1c00422,247
166796,Outcomes for cancer patients on systemic anti-cancer therapies during the COVID-19 pandemic from the CAPITOL (COVID-19 Cancer PatIenT Outcomes in North London) cohort study,2021,"Widespread use of masks was mandated in many countries as a direct result of the covid-19 pandemic. This meant that mask wearing, which was previously restricted to specialized occupations or cities with high levels of pollution became the norm in many places of the world. This has obvious implications for any system that uses facial images to infer user state. This work attempts to gauge the effect of mask wearing on such systems. Arousal classification is used in this study due to its well-studied nature in image processing literature. Using “Affect in the wild” video dataset, the “masks” were synthetically placed on the facial images extracted from videos. A binary classification between high and low arousal shows that there is a drop in accuracy when using masks. However, this drop is larger in across subject classification than within subject classification. The study shows that it is feasible to develop effective user state classification models even with mask cover. © 2021, Springer Nature Switzerland AG.","Bandara, D.","23rd International Conference on Human-Computer Interaction, HCII 2021",https://doi.org/10.1007/978-3-030-78642-7_10,247
168308,3D virtual Histopathology of Cardiac Tissue from Covid-19 Patients based on Phase-Contrast X-ray Tomography,2021-09-17,,"Mostafa, P.",Journal of the Egyptian Women&#039;s Dermatologic Society,https://doi.org/10.4103/jewd.jewd_8_21,247
168798,Adverse effects of COVID-19 vaccination among cancer patients: Results from an Internetbased survey,2021,"Objectives To compare the effectiveness, safety and acceptability of medical abortion before and after the introduction of no-test telemedicine abortion care. Design Cohort study to assess whether a no-test telemedicine-hybrid care model (telemedicine with in-person provision only when indicated) was non-inferior to the traditional service model (blanket in-person provision including ultrasound scan). Setting The three main abortion providers in England and Wales. Participants All patients having an early medical abortion in the two months before and after the service model change. Patient demographic and clinical characteristics were compared between the cohorts to adjust for any systematic differences in the two groups. Main outcome measures Access: waiting time, gestation at abortion Effectiveness: the proportion of successful medical abortions Safety: significant adverse events defined as: haemorrhage requiring transfusion, significant infection requiring hospital admission, major surgery, death. We also examined the incidence of ectopic pregnancy and late gestation. Acceptability: Patient-reported outcomes of satisfaction, future preference, and privacy of consultation Results The study sample included 52,142 medical abortions; 22,158 in the traditional cohort and 29,984 in the telemedicine-hybrid cohort, of which 61% were provided using no-test telemedicine. The cohorts accounted for 85% of all medical abortions provided in England and Wales during the study period. Mean waiting times were 4.2 days shorter in the telemedicine-hybrid cohort, and 40% were provided at <=6 weeks' gestation compared to 25% in the traditional cohort (p<0.001). There was no difference in success rates between the two groups (98.2% vs. 98.8%, p=1.0), nor in the prevalence of serious adverse events (0.04% vs. 0.02%, p=0.557). The incidence of ectopic pregnancy was equivalent in both cohorts (0.2%, p=0.796), with no significant difference in the proportions being treated after abortion (0.01% vs 0.03%, p=0.123). In 0.04% of cases the abortion appeared to have been provided at over 10 weeks' gestation; these abortions were all completed at home without additional medical complications. In the telemedicine-hybrid group, the effectiveness for abortions conducted using telemedicine (n=18,435) was higher than for those conducted in-person (n=11,549), 99.2% vs. 98.1%, p<0.001. Acceptability was high (96% satisfied), 80% reported a future preference for telemedicine and none reported that they were unable to consult in private using teleconsultation. Conclusions Medical abortion provided through a hybrid model that includes no-test telemedicine without routine ultrasound is effective, safe, acceptable, and improves access to care.","Aiken, A. R. A.; Lohr, P. A.; Lord, J.; Ghosh, N.; Starling, J.",,http://medrxiv.org/cgi/content/short/2020.12.06.20244921v1?rss=1,247
169120,Low dose radiotherapy for COVID-19 pneumopathy: Biological rationale and literature review,2021,"The author has withdrawn this manuscript due to a duplicate posting of manuscript number 423106. Therefore, the author does not wish this work to be cited as reference for the project. If you have any questions, please contact the corresponding author (Nabil G. Seidah at seidahn@ircm.qc.ca.","Essalmani, Rachid; Jain, Jaspreet; Susan-Resiga, Delia; Andréo, Ursula; Evagelidis, Alexandra; Derbali, Rabeb Mouna; Huynh, David N.; Dallaire, Frédéric; Laporte, Mélanie; Delpal, Adrien; Sutto-Ortiz, Priscila; Coutard, Bruno; Mapa, Claudine; Wilcoxen, Keith; Decroly, Étienne; Pham, Tram NQ; Cohen, Éric A.; Seidah, Nabil G.",bioRxiv,https://doi.org/10.1101/2021.07.02.450896,247
