,title_x,publish_time_x,abstract,authors,journal,url,category
231351,Improving the mental health of abandoned children: Experiences from a global online intervention,2020,"Healthcare workers (HCWs) are at higher risk of contracting severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) infection. Information regarding co-infection of SARS-CoV-2 with vector-borne diseases (malaria and dengue) is crucial especially for the countries wherein malaria and dengue are endemic. The objective was to study the prevalence, demographic, clinical presentations among HCWs with coronavirus disease 2019 (COVID-19) and to compare the viral clearance in HCWs with COVID-19 and co-infection of malaria and dengue. This retrospective study was conducted at a dedicated COVID-19 hospital, BYL Nair Charitable Hospital (NH), Mumbai, India April 6th-October 31st 2020. The SARS-CoV-2 infection in HCWs was confirmed by reverse transcription-plymerase chain reaction. Out of 491 HCWs infected with SARS-CoV-2, analysis of viral clearance was carried out in 467 HCWs over seven month periods, The prevalence of SARS-CoV-2 infection in HCWs was 13% (491 out of 3711). Out of the HCWs with COVID-19, prevalence of SARS-CoV-2 infection was higher among security guards (25%) with 1% mortality. The co-infection of malaria or dengue was reported in 31 HCWs (6.3%). The mean duration of virus clearance was longer (12 days) in symptomatic HCWs as compared to asymptomatic (8 days, p < .005). The recovery of SARS-CoV-2 infection in HCWs was faster (mean 8 days) with co-infection of malaria than without malaria (p < .005). We recommend universal testing of HCWs, to optimize staffing levels during the current pandemic as HCWs are the most precious resource. There is a need to effectively implement standard protocols for prevention of vector-borne diseases, especially in the hospital settings.","Mahajan, Niraj N; Gajbhiye, Rahul K; Bahirat, Shubhada; Lokhande, Pradip D; Mathe, Apeksha; Rathi, Surbhi; Warty, Neeta; Mahajan, Kshitija N; Srivastava, Vartika; Kuppusamy, Periyasamy; Mohite, Shailesh C",J Med Virol,,249
231455,Tennessee pharmacist finds niche in dental office,2021,,"Sánchez Santos, Raquel; Morales Conde, Salvador; Ramos Rodriguez, Jose Luis",,,249
233054,COVID-19 and fiscal space for health system in Pakistan: It is time for a policy decision,2020,"There is an urgent need for data to inform coronavirus disease (COVID-19) pandemic response efforts. At the same time, the pandemic has created challenges for data collection, one of which is interviewer training in the context of social distancing. In sub-Saharan Africa, in-person interviewer training and face-to-face data collection remain the norm, requiring researchers to think creatively about transitioning to remote settings to allow for safer data collection that respects government guidelines. Performance Monitoring for Action (PMA, formerly PMA2020) has collected both cross-sectional and longitudinal data on key reproductive health measures in Africa and Asia since 2013. Relying on partnerships with in-country research institutes and cadres of female interviewers recruited from sampled communities, the project was well-positioned to transition to collecting data on COVID-19 from the onset of the pandemic. This article presents PMA's development of a remote training system for COVID-19 surveys in the Democratic Republic of the Congo, Kenya, and Nigeria, including challenges faced and lessons learned. We demonstrate that remote interviewer training can be a viable approach when data are critically needed and in-person learning is not possible. We also argue against systematic replacement of in-person trainings with remote learning, instead recommending consideration of local context and a project's individual circumstances when contemplating a transition to remote interviewer training.","Turke, Shani; Nehrling, Sarah; Adebayo, Samuel Olanipekun; Akilimali, Pierre; Idiodi, Ivan; Mwangi, Anthony; Larson, Elizabeth; Moreau, Caroline; Anglewicz, Philip",Glob Health Sci Pract,,249
238525,Assessment of gender differences in letters of recommendation for pharmacy residency applicants,2021,"BACKGROUND: The global pandemic of Coronavirus infectious disease 2019 (COVID-19), caused by SARS-CoV-2, has plunged the world into both social and economic disarray, with vaccines still emerging and a continued paucity of personal protective equipment; the pandemic has also highlighted the potential for rapid emergence of aggressive respiratory pathogens and the need for preparedness. Avian immunoglobulins (IgY) have been previously shown in animal models to protect against new infection and mitigate established infection when applied intranasally. We carried out a proof-of-concept study to address the feasibility of using such antibodies as mucosally-applied prophylaxis against SARS-CoV-2. METHODS: Hens were immunized with recombinant S1 spike glycoprotein of the virus, and the resulting IgY was evaluated for binding specificity, inhibition of glycoprotein binding to angiotensin converting enzyme-2 (ACE2) protein (the requisite binding site for the virus), and inhibition of viral replication in Vero cell culture. RESULTS: Titers of anti-S1 glycoprotein IgY were evident in yolks at 14 days post-immunization, peaking at 21 days, and at peak concentrations of 16.8 mg/ml. IgY showed strong and significant inhibition of S1/ACE2 binding interactions, and significantly inhibited viral replication at a concentration of 16.8 mg/ml. Four weeks' collection from eggs of two hens produced a total of 1.55 grams of IgY. CONCLUSIONS: In this proof-of-concept study we showed that avian immunoglobulins (IgY) raised against a key virulence factor of the SARS-CoV-2 virus successfully inhibited the critical initial adhesion of viral spike glycoproteins to human ACE2 protein receptors and inhibited viral replication in vitro, in a short period using only two laying hens. We conclude that production of large amounts of IgY inhibiting viral binding and replication of SARS-CoV-2 is feasible, and that incorporation of this or similar material into an intranasal spray and/or other mucosal protecting products may be effective at reducing infection and spread of COVID-19.","Artman, Chad; Brumfield, Kyle D; Khanna, Sahil; Goepp, Julius",PLoS One,,249
238721,Adopting localised health financing models for universal health coverage in Low and middle-income countries: lessons from the National Health lnsurance Scheme in Ghana,2021,"The coronovirus disease 2019 (COVID-19) pandemic has prompted many school districts to turn to distance or at-home learning. Studies are emerging on the negative effects of distance learning on educational performance, but less is known about the socio-economic, geographic and demographic characteristics of students exposed to distance learning. We introduce a U.S. School Closure and Distance Learning Database that tracks in-person visits across more than 100,000 schools throughout 2020. The database, which we make publicly accessible and update monthly, describes year-over-year change in in-person visits to each school throughout 2020 to estimate whether the school is engaged in distance learning. Our findings reveal that school closures from September to December 2020 were more common in schools with lower third-grade math scores and higher shares of students from racial/ethnic minorities, who experience homelessness, have limited English proficiency and are eligible for free/reduced-price school lunches. The findings portend rising inequalities in learning outcomes.","Parolin, Zachary; Lee, Emma K",Nat Hum Behav,,249
241855,Impacts of the Covid-19 pandemic on the health of university students,2021,"During the COVID-19 pandemic, many countries opted for strict public health measures, including closing schools. They have now started relaxing some of those restrictions. To avoid overwhelming health systems, predictions for the number of new COVID-19 cases need to be considered when choosing a school reopening strategy. Using computer simulation, we analyze different strategies to reopen schools in the Sao Paulo Metropolitan Area, including the official reopening plan. Our results indicate that reopening schools with all students at once has a big impact on the number of new COVID-19 cases, which could cause a collapse of the health system. On the other hand, a controlled school reopening avoids the collapse of the health system, with a maximum ICU occupancy between 48.8% and 97.8%, depending on how people attending school follow sanitary measures. Postponing the schools' return date for after a vaccine becomes available can save up to 37,753 lives just in the Sao Paulo Metropolitan Area.","Cruz, Eduardo H. M.; Maciel, Joao M.; Clozato, Camila; Serpa, Matheus S.; Navaux, Philippe O. A.; Meneses, Esteban; Abdalah, Mariela; Diener, Matthias",,https://arxiv.org/pdf/2010.08426v1.pdf,249
241856,Impacts of the Covid-19 pandemic on the health of university students,2021,EDITORIAL.,"Erhabor, G E",West Afr J Med,,249
242724,"Knowledge, attitudes, risk perceptions, and practices of adults toward COVID-19: a population and field-based study from Iran",2020,Existing prescriptive compression strategies used in hearing aid fitting are designed based on gain averages from a group of users which are not necessarily optimal for a specific user. Nearly half of hearing aid users prefer settings that differ from the commonly prescribed settings. This paper presents a human-in-loop deep reinforcement learning approach that personalizes hearing aid compression to achieve improved hearing perception. The developed approach is designed to learn a specific user's hearing preferences in order to optimize compression based on the user's feedbacks. Both simulation and subject testing results are reported which demonstrate the effectiveness of the developed personalized compression.,"Alamdari, Nasim; Lobarinas, Edward; Kehtarnavaz, Nasser",,https://arxiv.org/pdf/2007.00192v1.pdf,249
243335,"Global effect of COVID-19 pandemic on physical activity, sedentary behaviour and sleep among 3- to 5-year-old children: a longitudinal study of 14 countries",2021,"INTRODUCTION: The COVID-19 pandemic compelled health systems to protect patients and medical personnel during transit in hospitals by minimising transfers, prompting the use of telehealth systems. In the field of neurology, telemedicine has been used in emergency settings for acute stroke management between spoke and hub hospital networks, where good outcomes have been achieved. However, data on the use of telemedicine in non-stroke acute neurological conditions accessing the emergency department (ED) are currently missing. METHODS AND ANALYSES: This is an interventional, open-label trial on the use of teleconsultation in the ED for neurological diseases other than stroke. The study aims to develop a remote consultancy system (TeleNeurological Evaluation and Support, TeleNS) for patients with acute neurological symptoms referred to hospital facilities without a 24-hour availability of a neurologist consultant (spoke hospitals). The study population will include 100 ED patients referred to two spoke hospitals in 6 months, who will be asked to perform teleconsultation instead of inperson visits. As a control group, retrospectively available data from patients admitted to the ED of spoke hospitals during the same time period over the last 2 years will be evaluated. The primary objective is to assess whether a TeleNS for the ED guarantees a faster but qualitatively non-inferior diagnostic/therapeutic work-up if compared with inperson examination, assuring the availability of all the necessary examinations and treatments with consistent time-saving. ETHICS AND DISSEMINATION: The trial was designed following the national guidelines on clinical investigation on telemedicine provided by the Italian Ministry of Health and according to the Standard Protocol Items for Randomized Trials statement guidelines. This research protocol was approved by Comitato Etico Area Vasta Emilia Nord in September 2020 (number/identification: 942/2020/DISP/AOUMO SIRER ID 805) and was written without patient involvement. Patients' associations will be involved in the dissemination of study design and results. The results of the study will be presented during scientific symposia or published in scientific journals. TRIAL REGISTRATION NUMBER: NCT04611295.","Mandrioli, Jessica; Santangelo, Mario; Luciani, Antonio; Toscani, Stefano; Zucchi, Elisabetta; Giovannini, Giada; Martinelli, Ilaria; Cecoli, Sonia; Bigliardi, Guido; Scanavini, Sara; Meletti, Stefano",BMJ Open,,249
243336,"Global effect of COVID-19 pandemic on physical activity, sedentary behaviour and sleep among 3- to 5-year-old children: a longitudinal study of 14 countries",2021,"INTRODUCTION: The COVID-19 pandemic compelled health systems to protect patients and medical personnel during transit in hospitals by minimising transfers, prompting the use of telehealth systems. In the field of neurology, telemedicine has been used in emergency settings for acute stroke management between spoke and hub hospital networks, where good outcomes have been achieved. However, data on the use of telemedicine in non-stroke acute neurological conditions accessing the emergency department (ED) are currently missing. METHODS AND ANALYSES: This is an interventional, open-label trial on the use of teleconsultation in the ED for neurological diseases other than stroke. The study aims to develop a remote consultancy system (TeleNeurological Evaluation and Support, TeleNS) for patients with acute neurological symptoms referred to hospital facilities without a 24-hour availability of a neurologist consultant (spoke hospitals). The study population will include 100 ED patients referred to two spoke hospitals in 6 months, who will be asked to perform teleconsultation instead of inperson visits. As a control group, retrospectively available data from patients admitted to the ED of spoke hospitals during the same time period over the last 2 years will be evaluated. The primary objective is to assess whether a TeleNS for the ED guarantees a faster but qualitatively non-inferior diagnostic/therapeutic work-up if compared with inperson examination, assuring the availability of all the necessary examinations and treatments with consistent time-saving. ETHICS AND DISSEMINATION: The trial was designed following the national guidelines on clinical investigation on telemedicine provided by the Italian Ministry of Health and according to the Standard Protocol Items for Randomized Trials statement guidelines. This research protocol was approved by Comitato Etico Area Vasta Emilia Nord in September 2020 (number/identification: 942/2020/DISP/AOUMO SIRER ID 805) and was written without patient involvement. Patients' associations will be involved in the dissemination of study design and results. The results of the study will be presented during scientific symposia or published in scientific journals. TRIAL REGISTRATION NUMBER: NCT04611295.","Mandrioli, Jessica; Santangelo, Mario; Luciani, Antonio; Toscani, Stefano; Zucchi, Elisabetta; Giovannini, Giada; Martinelli, Ilaria; Cecoli, Sonia; Bigliardi, Guido; Scanavini, Sara; Meletti, Stefano",BMJ Open,,249
243482,COVID-19 Rumination Scale (C-19RS): Initial psychometric evidence in a sample of Dutch employees,2021,"The current pandemic can likely have several waves and will require a major effort to save lives and provide optimal treatment. The efficient clinical resource planning and efficient treatment require identification of risk groups and specific clinical features of the patients. In this study we develop analyze mortality for COVID19 patients in Russia. We identify comorbidities and risk factors for different groups of patients including cardiovascular diseases and therapy. In the study we used a Russian national COVID registry, that provides sophisticated information about all the COVID-19 patients in Russia. To analyze Features importance for the mortality we have calculated Shapley values for the ""mortality"" class and ANN hidden layer coefficients for patient lifetime. We calculated the distribution of days spent in hospital before death to show how many days a patient occupies a bed depending on the age and the severity of the disease to allow optimal resource planning and enable age-based risk assessment. Predictors of the days spent in hospital were calculated using Pearson correlation coefficient. Decisions trees were developed to classify the patients into the groups and reveal the lethality factors.","Metsker, Oleg; Kopanitsa, Georgy; Yakovlev, Alexey; Veronika, Karlina; Zvartau, Nadezhda",Stud Health Technol Inform,,249
243890,Factors Associated With Mental Health Symptoms During the COVID-19 Pandemic in Hong Kong,2021,"COVID-19 has disproportionately affected persons who identify as non-Hispanic American Indian or Alaska Native (AI/AN) (1). The Blackfeet Tribal Reservation, the northern Montana home of the sovereign Blackfeet Nation, with an estimated population of 10,629 (2), detected the first COVID-19 case in the community on June 16, 2020. Following CDC guidance,* and with free testing widely available, the Indian Health Service and Blackfeet Tribal Health Department began investigating all confirmed cases and their contacts on June 25. The relationship between three community mitigation resolutions passed and enforced by the Blackfeet Tribal Business Council and changes in the daily COVID-19 incidence and in the distributions of new cases was assessed. After the September 28 issuance of a strictly enforced stay-at-home order and adoption of a mask use resolution, COVID-19 incidence in the Blackfeet Tribal Reservation decreased by a factor of 33 from its peak of 6.40 cases per 1,000 residents per day on October 5 to 0.19 on November 7. Other mitigation measures the Blackfeet Tribal Reservation used included closing the east gate of Glacier National Park for the summer tourism season, instituting remote learning for public school students throughout the fall semester, and providing a Thanksgiving meal to every household to reduce trips to grocery stores. CDC has recommended use of routine public health interventions for infectious diseases, including case investigation with prompt isolation, contact tracing, and immediate quarantine after exposure to prevent and control transmission of SARS-CoV-2, the virus that causes COVID-19 (3). Stay-at-home orders, physical distancing, and mask wearing indoors, outdoors when physical distancing is not possible, or when in close contact with infected or exposed persons are also recommended as nonpharmaceutical community mitigation measures (3,4). Implementation and strict enforcement of stay-at-home orders and a mask use mandate likely helped reduce the spread of COVID-19 in the Blackfeet Tribal Reservation.","Pratt, Caroline Q; Chard, Anna N; LaPine, Rosaula; Galbreath, K Webb; Crawford, Cinnamon; Plant, Albert; Stiffarm, Garland; Rhodes, Neil Sun; Hannon, Lorissa; Dinh, Thu-Ha",MMWR Morb Mortal Wkly Rep,,249
244340,Diffuse alveolar hemorrhage associated with ustekinumab treatment,2021,,"Esteban, M; Prieto, L; Álvarez-Ossorio, J L; Gómez, A; Cortiñas, J R; Serrano, A; Cózar, J M",Actas Urol Esp,,249
245687,Providers' perspectives on the performance of primary healthcare centres in India: The missing link,2021,,"Ong, Sze Chuan; Razali, Muhammad Azri Bin; Shaffiee, Lyana; Yap, Jun Xing; Fei, Terrence Tay Yin; Loon, Seng Chee; Koh, Victor",Ophthalmology,,249
247550,The coronavirus (COVID-19) pandemic's impact on mental health,2020,"We report a multicentric retrospective case series of patients with COVID-19 who developed acute kidney injury and/or proteinuria and underwent a kidney biopsy in the Paris and its metropolitan area. Forty-seven patients (80.9% men) with COVID-19 who underwent a kidney biopsy between March 08 and May 19, 2020 were included. Median age was 63 years IQR [52-69]. Comorbidities included hypertension (66.0%), diabetes mellitus (27.7%), obesity (27.7%), history of chronic kidney (25.5%), cardiac (38.6%) and respiratory (27.3%) diseases. Initial symptoms were fever (85.1%), cough (63.8%), shortness of breath (55.3%), and diarrhea (23.4%). Almost all patients developed acute kidney injury (97.9%) and 63.8% required renal replacement therapy. Kidney biopsy showed two main histopathological patterns, including acute tubular injury in 20 (42.6%) patients, and glomerular injury consisting of collapsing glomerulopathy and focal segmental glomerulosclerosis in 17 (36.2%) patients. Two (4.3%) patients had acute vascular nephropathy, while eight (17%) had alternative diagnosis most likely unrelated to COVID-19. Acute tubular injury occurred almost invariably in the setting of severe forms of COVID-19, whereas patients with glomerular injury had various profiles of COVID-19 severity and collapsing glomerulopathy was only observed in patients harboring a combination of APOL1 risk variants. At last follow-up, 16 of the 30 patients who initially required dialysis were still on dialysis, and 9 died. The present study describes the spectrum of kidney lesions in patients with COVID-19. While acute tubular injury is correlated with COVID-19 severity, the pattern of glomerular injury is intimately associated with the expression of APOL1 risk variants.","Ferlicot, Sophie; Jamme, Matthieu; Gaillard, François; Oniszczuk, Julie; Couturier, Aymeric; May, Olivia; Grünenwald, Anne; Sannier, Aurélie; Moktefi, Anissa; Le Monnier, Ophélie; Petit-Hoang, Camille; Maroun, Nadine; Brodin-Sartorius, Albane; Michon, Arthur; Dobosziewicz, Hélène; Andreelli, Fabrizio; Guillet, Matthieu; Izzedine, Hassane; Richard, Christian; Dekeyser, Manon; Arrestier, Romain; Sthelé, Thomas; Lefèvre, Edouard; Mathian, Alexis; Legendre, Christophe; Mussini, Charlotte; Verpont, Marie-Christine; Pallet, Nicolas; Amoura, Zahir; Essig, Marie; Snanoudj, Renaud; Brocheriou-Spelle, Isabelle; François, Hélène; Belenfant, Xavier; Geri, Guillaume; Daugas, Eric; Audard, Vincent; Buob, David; Massy, Ziad A; Zaidan, Mohamad",Nephrol. dial. transplant,,249
248880,Maryland hospitals rank tops in psychiatric care,2020,ABSTRACT: Advice from current nurse leaders can offer valuable insight for aspiring leaders. This article discusses how the collective wisdom of practicing nurse leaders can assist new leaders as they transition into the role.,"Bove, Lisa Anne; Scott, Melissa",Nursing,,249
251118,"Who maintains good mental health in a locked-down country? A French nationwide online survey of 11,391 participants",2020,,"Chiang-Hanisko, Lenny",J Transcult Nurs,,249
251579,Implementation of a pharmacist-provided pharmacogenomics service in an executive health program,2021,"PT PRIMA TUNGGAL MANDIRis a company or family business that was founded in 2011 in Semarang Engaged in the automotive industry, which is a tire distributor","Hermawan, Muhammad Deny Raedianty Safira Syahlan Sony Maharani Anita",,,249
255796,"Modelling the Number of People per Physician, Nurse, and Midwives in Turkey in Terms of Reproductive Health Indicators",2021,"Such large-scale disruptions as the pandemic increase the uncertainty and risk related to business. Therefore, the business continuity management (BCM) has become an essential technical solution for enterprise emergency response. Since the beginning of 2020, the COVID-19 has spread worldwide at an alarming rate causing many threats to sustainable development of the business sector. The decline in consumer demand has hugely impacted service industries, such as wholesale and retail sales, tourism. Enterprise production and operations have faced severe challenges. In this study, we develop a risk factor analysis of BCM under the presence of COVID-19 in China. Based on a statistical survey of 940 enterprises in Hangzhou City, China, this study employs ordinal logistic regression to explore the hindering effect of risk factors introduced by the epidemic on business performance. Then, the interpretive structure model (ISM) is applied to analyze the hierarchical structure of the factors under examination. The key factors influencing the enterprise production and operation during COVID-19 outbreak significantly differ across the sub-sectors of the service industry. Therefore, this paper assesses the resilience of the productive technologies and business models of different industries amid the pandemic. This paper proposes epidemic prevention and control strategy focusing on investment and government regulation to ensure sustainable business development.","Chen, Ji Huang Jiayan Su Weihua Štreimikienė Dalia Baležentis Tomas",Technology in Society,,249
257527,Intravenous levothyroxine stewardship program at a tertiary academic medical center,2021,"Many Indian COVID-19 suicide cases are turning the press-media attention and flooding in the social media platforms although, no particular studies assessed the COVID-19 suicide causative factors to a large extent. Therefore, the present study presents 69 COVID-19 suicide cases (aged 19 to 65 years; 63 cases were males). The suicide causalities are included as follows - fear of COVID-19 infection (n=21), followed by financial crisis (n=19), loneliness, social boycott and pressure to be quarantine, COVID-19 positive, COVID-19 work-related stress, unable to come back home due to lockdown, unavailability of alcohol etc. Considering the extreme psychological impacts related to COVID-19, there emerges a need for countrywide extensive tele-mental health care services.","Dsouza, Deena Dimple; Quadros, Shalini; Hyderabadwala, Zainab Juzer; Mamun, Mohammed A",Psychiatry Res,,249
262911,Effect of COVID-19 on maternal and neonatal services - Authors' reply,2020,"OBJECTIVES: To assess the characteristics and risk factors for mortality in patients with severe coronavirus disease-2019 (COVID-19) treated with tocilizumab (TCZ), alone or in combination with corticosteroids (CS). METHODS: From March 17 to April 7, 2020, a real-world observational retrospective analysis of consecutive hospitalized adult patients receiving TCZ to treat severe COVID-19 was conducted at our 750-bed university hospital. The main outcome was all-cause in-hospital mortality. RESULTS: A total of 1,092 patients with COVID-19 were admitted during the study period. Of them, 186 (17%) were treated with TCZ, of which 129 (87.8%) in combination with CS. Of the total 186 patients, 155 (83.3 %) patients were receiving noninvasive ventilation when TCZ was initiated. Mean time from symptoms onset and hospital admission to TCZ use was 12 (±4.3) and 4.3 days (±3.4), respectively. Overall, 147 (79%) survived and 39 (21%) died. By multivariate analysis, mortality was associated with older age (HR = 1.09, p < 0.001), chronic heart failure (HR = 4.4, p = 0.003), and chronic liver disease (HR = 4.69, p = 0.004). The use of CS, in combination with TCZ, was identified as a protective factor against mortality (HR = 0.26, p < 0.001) in such severe COVID-19 patients receiving TCZ. No serious superinfections were observed after a 30-day follow-up. CONCLUSIONS: In patients with severe COVID-19 receiving TCZ due to systemic host-immune inflammatory response syndrome, the use of CS in addition to TCZ therapy, showed a beneficial effect in preventing in-hospital mortality.","Rubio-Rivas, Manuel; Ronda, Mar; Padulles, Ariadna; Mitjavila, Francesca; Riera-Mestre, Antoni; García-Forero, Carlos; Iriarte, Adriana; Mora, Jose M; Padulles, Nuria; Gonzalez, Monica; Solanich, Xavier; Gasa, Merce; Suarez-Cuartin, Guillermo; Sabater, Joan; Perez-Fernandez, Xose L; Santacana, Eugenia; Leiva, Elisabet; Ariza-Sole, Albert; Dallaglio, Paolo D; Quero, Maria; Soriano, Antonio; Pasqualetto, Alberto; Koo, Maylin; Esteve, Virginia; Antoli, Arnau; Moreno-Gonzalez, Rafael; Yun, Sergi; Cerda, Pau; Llaberia, Mariona; Formiga, Francesc; Fanlo, Marta; Montero, Abelardo; Chivite, David; Capdevila, Olga; Bolao, Ferran; Pinto, Xavier; Llop, Josep; Sabate, Antoni; Guardiola, Jordi; Cruzado, Josep M; Comin-Colet, Josep; Santos, Salud; Jodar, Ramon; Corbella, Xavier",Int J Infect Dis,,249
262913,Effect of COVID-19 on maternal and neonatal services - Authors' reply,2020,"Coronavirus disease 2019 (COVID-19) is characterized by heterogeneity in susceptibility to the disease and severity of illness. Understanding inter-individual variation has important implications for not only allocation of resources but also targeting patients for escalation of care, inclusion in clinical trials, and individualized medical therapy including vaccination. In addition to geographic location and social vulnerability, there are clear biological differences such as age, sex, race, presence of comorbidities, underlying genetic variation, and differential immune response that contribute to variability in disease manifestation. These differences may have implications for precision medicine. Specific examples include the observation that androgens regulate the expression of the enzyme transmembrane protease, serine 2 which facilitates severe acute respiratory syndrome coronavirus 2 viral entry into the cell; therefore, androgen deprivation therapy is being explored as a treatment option in males infected with COVID-19. An immunophenotyping study of COVID-19 patients has shown that a subset develop T cytopenia which has prompted a clinical trial that is testing the efficacy of interleukin-7 in these patients. Predicting which COVID-19 patients will develop progressive disease that will require hospitalization has important implications for clinical trials that target outpatients. Enrollment of patients at low risk for progression of disease and hospitalization would likely not result in such therapy demonstrating efficacy. There are efforts to use artificial intelligence to integrate digital data from smartwatch applications or digital monitoring systems and biological data to enable identification of the high risk COVID-19 patient. The ultimate goal of precision medicine using such modern technology is to recognize individual differences to improve health for all.","Pereira, Naveen L; Ahmad, Ferhaan; Byku, Mirnela; Cummins, Nathan W; Morris, Alanna A; Owens, Anjali; Tuteja, Sony; Cresci, Sharon",Mayo Clin Proc,,249
264763,Digital or Digitally Delivered Responses to Domestic and Intimate Partner Violence During COVID-19,2020,"The speed by which the COVID-19 pandemic spread throughout the world caught some national and local governments unprepared. Healthcare systems found themselves struggling to increase capacity and procure key supplies, such as personal protective equipment. Protective face shields became essential for healthcare professionals. However, most hospitals and healthcare facilities did not have them in adequate quantities. The urgency of producing and delivering face shields increased as the number of COVID-19 cases rapidly multiplied. This was the situation that we encountered in the city and province of Burgos (Spain). Since there was no time to wait for a large manufacturer to produce face shields, private citizens and small companies volunteered to make them using technologies such as 3D printers. Nonprofits, citizens, and governments agencies volunteered to deliver materials to the face shield makers and to pick up and deliver the face shields to health centers and other locations where they were needed. This resulted in a vehicle routing problem with some special characteristics that made it different from models used for commercial purposes. We describe the development of a heuristic to find feasible and efficient routes for this problem. We highlight the advantages of using heuristics in an emergency context like the one triggered by the COVID-19 pandemic. In particular, the heuristic approach allowed us to design, implement, test, and delivery a routing system in less than 1 week from the time that the local government contacted us with what they described as a logistics nightmare.","Pacheco, Joaquín; Laguna, Manuel",J Heuristics,,249
264765,Digital or Digitally Delivered Responses to Domestic and Intimate Partner Violence During COVID-19,2020,"Advanced renal cell carcinoma is not uncommon, but necessitates a multidisciplinary approach for optimal treatment. Targeted therapy has increased the likelihood of urologists managing patients in all disease stages. Neoadjuvant therapy is currently experimental. Systemic therapy for metastatic disease demonstrates survival benefits. The role of cytoreductive nephrectomy and adjuvant therapy is dependent on patient selection. Management of advanced renal cell carcinoma involves continued optimization of available agents and biomarker development. This article reviews the role of the urologist in medical and surgical therapies, including prognostication, management of locally advanced and metastatic disease, and provides the most recent clinical trial data.","Kapoor, Anil; Kim, Jaehoon; Goucher, George; Hoogenes, Jen",Urol Clin North Am,,249
265604,"COVID-19 preparedness: Clinical pharmacy services remote staffing in a quaternary, level I trauma and comprehensive stroke center",2020,,"Hershow, R. B.",Mmwr-Morbidity and Mortality Weekly Report,,249
267668,The Mental Health Impact of the COVID19 Crisis: The Battle Ahead for Inpatient Survivors,2020,"We investigate the effect of school closure and subsequent reopening on the transmission of COVID-19, by considering Denmark, Norway, Sweden, and German states as case studies. By comparing the growth rates in daily hospitalisations or confirmed cases under different interventions, we provide evidence that the effect of school closure is visible as a reduction in the growth rate approximately 9 days after implementation. Limited school attendance, such as older students sitting exams or the partial return of younger year groups, does not appear to significantly affect community transmission. A large-scale reopening of schools while controlling or suppressing the epidemic appears feasible in countries such as Denmark or Norway, where community transmission is generally low. However, school reopening can contribute to significant increases in the growth rate in countries like Germany, where community transmission is relatively high. Our findings underscore the need for a cautious evaluation of reopening strategies that ensure low classroom occupancy and a solid infrastructure to quickly identify and isolate new infections.","Stage, Helena B.; Shingleton, Joseph; Ghosh, Sanmitra; Scarabel, Francesca; Pellis, Lorenzo; Finnie, Thomas",,https://arxiv.org/pdf/2006.14158v1.pdf,249
268891,Pandemic brings unique clinical experiences,2020,"OBJECTIVES: Approaches to nasal and oral decontamination with povidone-iodine (PVP-I) have been published to reduce nosocomial spread of Severe Acute Respiratory Syndrome-Coronavirus 2 (SARS-CoV-2). The safety of PVP-I topically applied to the nasal and oral cavity is addressed by a literature review. The specific efficacy of PVP-I against coronaviruses and its potential efficacy against SARS-CoV-2 is discussed. METHODS: A review was performed utilizing PubMed and Cochrane Databases. All citations in protocols for nasal and oral PVP-I use regarding COVID-19 were independently reviewed. RESULTS: Povidone-iodine has been safely administered for up to 5 months in the nasal cavity and 6 months in the oral cavity. Concentrations less than 2.5% in vitro do not reduce ciliary beat frequency or cause pathological changes in ciliated nasal epithelium, upper respiratory, or mucosal cells. Adverse events with oral use have not been reported in conscious adults or children. Allergy and contact sensitivity is rare. Chronic mucosal use up to 5% has not been shown to result in clinical thyroid disease. PVP-I is rapidly virucidal and inactivates coronaviruses, including SARS-CoV and Middle East Respiratory Syndrome (MERS). CONCLUSIONS: Povidone-iodine can safely be used in the nose at concentrations up to 1.25% and in the mouth at concentrations up to 2.5% for up to 5 months. Povidone-iodine rapidly inactivates coronaviruses, including SARS and MERS, when applied for as little as 15 seconds. There is optimism that PVP-I can inactivate SARS-CoV-2, but in vitro efficacy has not yet been demonstrated.","Frank, Samantha; Capriotti, Joseph; Brown, Seth M; Tessema, Belachew",Ear Nose Throat J,,249
270350,Prevalence of mental health problems and associated factors among front-line public health workers during the COVID-19 pandemic in China: an effort-reward imbalance model-informed study,2021,,"Hausdorff, William P; Flores, Jorge",Int J Infect Dis,,249
