,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
120430,120430,120430,Development of a high-throughput real-time PCR system for detection of enzootic pathogens in pigs.,7.8631124,6.455982,2019-11-21,"BACKGROUND The clinical relevance and general applicability of the 8th American Joint Committee on Cancer TNM gastric cancer staging system vs the 7th version have not been examined using datasets from both the East and West. METHODS Patients (n = 29 984) treated for gastric adenocarcinoma at two high-volume centers (Severance Hospital [SH] and Gangnam Severance Hospital [GSH]) in Korea and data from the Surveillance, Epidemiology, and End Results (SEER) database were retrospectively analyzed. Survival curves, the performance of tumor staging, and the homogeneity of modified subgroups were compared. RESULTS Minute changes were noted in the stage IIB subgroup; most changes were noted in stage III. Applying the 8th staging system facilitated better prediction of survival than applying the 7th version for SH data according to the log-rank test, C-index, and AIC (8444.5 vs 9263.8, 0.796 vs 0.798, and 104152 vs 103909, respectively). Its performance was also superior for GSH and SEER data. In a subgroup analysis of stages IIB to IIIC in SH, GSH, and SEER data, the 8th staging system showed similar or more homogeneous survival for each sub-classification than the 7th version. CONCLUSION Compared with the 7th gastric cancer staging system, the newer version more accurately predicted prognosis and stratified subgroups more homogeneously.","Son, Taeil; Sun, Jiyu; Choi, Seohee; Cho, Minah; Kwon, In Gyu; Kim, Hyoung-Il; Cheong, Jae-Ho; Choi, Seung Ho; Noh, Sung Hoon; Woo, Yanghee; Fong, Yuman; Park, Sohee; Hyung, Woo Jin",Journal of surgical oncology,806,12
123839,123839,123839,"A multiplex real-time polymerase chain reaction assay with two internal controls for the detection of Brucella species in tissues, blood, and feces from marine mammals.",7.7289186,6.3281097,2013,"Historically, coronaviruses were predominantly associated with mild upper respiratory disease in humans. More recently, three novel coronaviruses associated with severe human respiratory disease were found, including (i) the severe acute respiratory syndrome coronavirus, associated with a significant atypical pneumonia and 10% mortality; (ii) HKU-1, associated with chronic pulmonary disease; and (iii) NL63, associated with both upper and lower respiratory tract disease in children and adults worldwide. These discoveries establish coronaviruses as important human pathogens and underscore the need for continued research toward the development of platforms that will enable genetic manipulation of the viral genome, allowing for rapid and rational development and testing of candidate vaccines, vaccine vectors, and therapeutics. In this report, we describe a reverse genetics system for NL63, whereby five contiguous cDNAs that span the entire genome were used to generate a full-length cDNA. Recombinant NL63 viruses which contained the expected marker mutations replicated as efficiently as the wild-type NL63 virus. In addition, we engineered the heterologous green fluorescent protein gene in place of open reading frame 3 (ORF3) of the NL63 clone, simultaneously creating a unique marker for NL63 infection and demonstrating that the ORF3 protein product is nonessential for the replication of NL63 in cell culture. The availability of the NL63 and NL63gfp clones and recombinant viruses provides powerful tools that will help advance our understanding of this important human pathogen.","Donaldson, Eric F; Yount, Boyd; Sims, Amy C; Burkett, Susan; Pickles, Raymond J; Baric, Ralph S",Journal of virology,806,12
127831,127831,127831,Multiplex detection of six swine viruses on an integrated centrifugal disk using loop-mediated isothermal amplification.,7.650164,6.27507,2019,"Bariatric surgery is increasingly being used to treat severe obesity, but little is known about its impact on patient-reported outcomes (PROs). For PRO data to influence practice, well-designed and reported studies are required. A systematic review identified prospective bariatric surgery studies that used validated PRO measures. Risk of bias in randomized controlled trials (RCTs) was assessed, and papers were examined for reporting of (i) who completed PRO measures; (ii) missing PRO data and (iii) clinical interpretation of PRO data. Studies meeting all criteria were classified as robust. Eighty-six studies were identified. Of the eight RCTs, risk of bias was high in one and unclear in seven. Sixty-eight different PRO measures were identified, with the Short Form (SF)-36 questionnaire most commonly used. Forty-one (48%) studies explicitly stated measures were completed by patients, 63 (73%) documented missing PRO data and 50 (58%) interpreted PRO data clinically. Twenty-six (30%) met all criteria. Although many bariatric surgery studies assess PROs, study design and reporting is often poor, limiting data interpretation and synthesis. Well-designed studies that include agreed PRO measures are needed with reporting to include integration with clinical outcomes to inform practice.","Coulman, K D; Abdelrahman, T; Owen-Smith, A; Andrews, R C; Welbourn, R; Blazeby, J M",Obesity reviews : an official journal of the International Association for the Study of Obesity,806,1
128557,128557,128557,Coronavirus hemagglutinin-esterase and spike proteins coevolve for functional balance and optimal virion avidity.,7.729934,6.5659904,2020-09-29,"Clinical outcomes have improved considerably over the last decade for patients with ruptured and unruptured aneurysms. Modern endovascular techniques, such as flow diversion, are associated with high aneurysm occlusion rates and have become a popular treatment modality for many types of aneurysms. However, the safety and effectiveness of flow diversion has not yet been established in trials comparing it with traditional aneurysm treatments. Moreover, there are some types of aneurysms that may not be appropriate for endovascular coiling, such as wide-necked aneurysms located at branch points of major vessels, large saccular aneurysms with multiple efferent arteries, dolichoectatic aneurysms, large aneurysms with mass effect, when there are technical complications with endovascular treatment, when patients cannot tolerate or have contraindications to antiplatelet therapy or in the setting of a subarachnoid haemorrhage. For these cases, open cerebrovascular surgery remains important. This review provides a discussion on the current trends and evidence for both flow diversion and open cerebrovascular surgery for complex aneurysms that may not be suitable for coiling. We emphasise a continued important role for surgical treatment in certain situations.","Mazur, Marcus D; Taussky, Philipp; Park, Min S; Couldwell, William T","Journal of neurology, neurosurgery, and psychiatry",806,1
133708,133708,133708,Real-time reverse transcription polymerase chain reaction method for detection of Canine distemper virus modified live vaccine shedding for differentiation from infection with wild-type strains.,7.976875,6.257334,2014,"OBJECTIVE To compare operating time and blood loss in patients undergoing total laparoscopic hysterectomies (TLH) for benign conditions with either the Marseal™ IQ 5 mm (MS) or the Ligasure™ 5 mm (LS) vessel-sealing device. DESIGN AND SETTING A randomized controlled clinical trial (RCT) in two German gynecology departments. PATIENTS 74 patients scheduled to undergo TLH for a symptomatic fibroid uterus, adenomyosis or severe meno-metrorrhagia. INTERVENTIONS Patients were randomized to receive a TLH with either the MS or the LS device. 27 variables were prospectively collected to address potential confounding issues. MEASUREMENT AND MAIN RESULTS Operating time, defined as the time period between the first (round ligament dissection) and the last (uterine vessels sealing) use of the device, estimated and calculated intraoperative blood loss. The mean operating time (95% confidence interval, CI) was 22.7 min (95% CI 17.6-27.7) for LS and 26.4 min (95% CI 20-32.8) for the MS device (p = .89). The estimated intraoperative blood loss was 164 ml (95% CI 110-217) for LS and 160 ml (95% CI 116-203) for the MS device (p = .36). The multivariate analyses accounting for BMI, endometriosis, uterine weight and appearance of fibroids did not reveal any significant effect of the type of device used on operating time and estimated blood loss. CONCLUSION In this RCT, both devices provided reliable and effective sealing and dissection. The reusable MS showed non-inferiority against the disposable LS device with regard to operating time and estimated intraoperative blood loss.","Hasanov, M; Denschlag, D; Seemann, E; Gitsch, G; Woll, J; Klar, Maximilian",Archives of gynecology and obstetrics,806,8
137129,137129,137129,Galectin-9 binding to cell surface protein disulfide isomerase regulates the redox environment to enhance T-cell migration and HIV entry.,7.6711087,6.3422318,2011,"The inability to vascularize engineered organs and revascularize areas of infarction has been a major roadblock to delivering successful regenerative medicine therapies to the clinic. These investigations detail an isolated human extracellular matrix derived from the placenta (hPM) that induces vasculogenesis in vitro and angiogenesis in vivo within bioengineered tissues, with significant immune reductive properties. Compositional analysis showed ECM components (fibrinogen, laminin), angiogenic cytokines (angiogenin, FGF), and immune-related cytokines (annexins, DEFA1) in near physiological ratios. Gene expression profiles of endothelial cells seeded onto the matrix displayed upregulation of angiogenic genes (TGFB1, VEGFA), remodeling genes (MMP9, LAMA5) and vascular development genes (HAND2, LECT1). Angiogenic networks displayed a time dependent stability in comparison to current in vitro approaches that degrade rapidly. In vivo, matrix-dosed bioscaffolds showed enhanced angiogenesis and significantly reduced fibrosis in comparison to current angiogenic biomaterials. Implementation of this human placenta derived extracellular matrix provides an alternative to Matrigel and, due to its human derivation, its development may have significant clinical applications leading to advances in therapeutic angiogenesis techniques and tissue engineering.","Moore, Marc C; Pandolfi, Vittoria; McFetridge, Peter S",Biomaterials,806,7
140309,140309,140309,ADP-ribosylhydrolase activity of Chikungunya virus macrodomain is critical for virus replication and virulence.,7.9180484,6.5171595,2017,"CONTEXT Medical education is not simple, nor stable and is highly contextualised, so ways of perceiving multiple connections and complexity are fundamental when seeking to describe, understand and address concerns and questions related to change. PROPOSAL Addressing calls in the literature, we introduce three examples of contemporary organizational theory which can be used to understand and operationalise change within medical education. These theories - institutional logics, paradox theory, and complexity leadership theory - are relatively unknown in medical education. However, they provide a way of making sense of the complexity of change creatively. Specifically, they cross-cut different levels of analysis and allow us to 'zoom in' to the micro levels as well as 'zoom out' and connect what is happening at the individual level (the micro-level) to what happens at a wider institutional and even national/international level (the macro-level), thus providing a means of understanding the interactions between individuals, teams, organizations and systems. We highlight the potential value of these theories, provide a brief discussion of the few studies that have used them in medical education, and then briefly critique each theory. CONCLUSIONS We hope that by drawing attention of readers to the potential of these management theories we can unlock some of the complexity of change in medical education, support new ways of thinking and open new avenues for research.","Gordon, Lisi; Cleland, Jennifer A",Medical education,806,31
142531,142531,142531,Plasmacytoid dendritic cells control T-cell response to chronic viral infection.,7.8572884,6.4997425,2012,"The frequency of methicillin-resistant Staphylococcus aureus (MRSA) infections continues to grow in hospital-associated settings and, more recently, in community settings in the United States and globally. The increase in the incidence of infections due to S. aureus is partially a consequence of advances in patient care and also of the pathogen's ability to adapt to a changing environment. Infection due to S. aureus imposes a high and increasing burden on health care resources. A growing concern is the emergence of MRSA infections in patients with no apparent risk factors. MRSA infection in community settings involves considerable morbidity and mortality, as does nosocomial MRSA infection. For community-associated MRSA, person-to-person transmission has been reported, and several factors have been shown to predict disease. We examine the trends in both nosocomial and community-associated MRSA infections and explore recent studies of the mechanisms that allow S. aureus to become resistant to currently available drugs.","Boucher, Helen W; Corey, G Ralph",Clinical infectious diseases : an official publication of the Infectious Diseases Society of America,806,8
143877,143877,143877,Detection of differentially abundant cell subpopulations in scRNA-seq data.,7.6212635,6.5952406,2021-06-01,"More than 25 years have passed since the release of the Ottawa Charter for Health Promotion. This document represented a substantial contribution to public health in its emphasis on the economic, legal, political and cultural factors that influence health. With public health renewal underway across Canada, and despite overwhelming support in the public health community for the Ottawa Charter, how much its principles will be included in the renewal process remains unclear. In this paper, we present the historical understanding of health promotion in Canada, namely highlighting the contributions from the Lalonde Report, Alma Ata Declaration, the Ottawa Charter for Health Promotion and the more recent population health movement. We discuss public health renewal, using the province of British Columbia in Canada as an example. We identify the potential threats to health promotion in public health renewal as it unfolds.","Kirk, Megan; Tomm-Bonde, Laura; Schreiber, Rita",Global health promotion,806,28
183647,183647,183647,Differential detection of transmissible gastroenteritis virus and porcine epidemic diarrhea virus by duplex RT-PCR.,8.069782,6.328369,2001,"Although it is not clear what positive and negative effects knowledge hiding may have on citizens, some Governments have tried to address the crisis caused by COVID-19 through hiding or distorting information available to citizens. This study suggests that the presence of realized absorptive capacity (RACAP) allows citizens to stop the spreading of fake news about COVID 19. The paper focuses on RACAP as a method to counteract the potential negative effects of knowledge hiding and thus increase citizen engagement. To do so, this study analyses data collected from 251 citizens of two countries: Spain and China. Results provides evidence that while Spaniards have the feeling that a lot of information has been hidden from them, Chinese citizens are ultimately much more committed to taking appropriate COVID 19 measures. Despite these differences, in both samples RACAP help to ensure compliance with new legislation and COVID-19-related restrictions.","Cegarra-Navarro, J. G.; Vatamanescu, E. M.; Martinez-Martinez, A.; Ieee,","2020 Ieee International Conference on Technology Management, Operations and Decisions",806,16
183885,183885,183885,"Diagnosis of feline herpesvirus infection by immunohistochemistry, polymerase chain reaction, and in situ hybridization.",7.758297,6.3575425,2000,"Indoor navigation has become more important these days due to the current situation worldwide in the aftermath of the outbreak of the COVID-19 pandemic, posing an unparalleled threat amounting to a humanitarian crisis on a global scale. Indoor navigation employs a variety of technologies, including Wi-Fi, Bluetooth, and RFID. Support for these technologies requires accurate information and appropriate processing and modeling to help and direct users of the optimal route to desired destinations and to monitor crowd density in order to maintain social distancing. This research will present a semantic indoor ontology model for indoor navigation and the reduction of human density in indoor space to ensure social distancing and prevent transmission. The proposed system is based on semantic representations of the components of navigation paths which, in turn, enable reasoning functionality. Despite the system’s complexity, the evaluation revealed that it functions well.","Alamri, Abdullah",ISPRS International Journal of Geo-Information,806,33
184048,184048,184048,Reverse transcription loop-mediated isothermal amplification for the detection of Porcine reproductive and respiratory syndrome virus.,7.865299,6.604628,2009,"Even in countries with extensive sanitation systems, outbreaks of waterborne infectious diseases are being reported. Current tendencies, such as the growing concentration of populations in large urban conurbations, climate change, aging of existing infrastructures, and emerging pathogens, indicate that the management of water resources will become increasingly challenging in the near future. In this context, there is an urgent need to control the fate of fecal microorganisms in wastewater to avoid the negative health consequences of releasing treated effluents into surface waters (rivers, lakes, etc.) or marine coastal water. On the other hand, the measurement of bacterial indicators yields insufficient information to gauge the human health risk associated with viral infections. It would therefore seem advisable to include a viral indicator—for example, somatic coliphages—to monitor the functioning of wastewater treatments. As indicated in the studies reviewed herein, the concentrations of somatic coliphages in raw sewage remain consistently high throughout the year worldwide, as occurs with bacterial indicators. The removal process for bacterial indicators and coliphages in traditional sewage treatments is similar, the concentrations in secondary effluents remaining sufficiently high for enumeration, without the need for cumbersome and costly concentration procedures. Additionally, according to the available data on indicator behavior, which is still limited for sewers but abundant for surface waters, coliphages persist longer than bacterial indicators once outside the gut. Based on these data, coliphages can be recommended as indicators to assess the efficiency of wastewater management procedures with the aim of minimizing the health impact of urban wastewater release in surface waters.","Jofre, Juan Lucena Francisco Blanch Anicet R.",Water,806,1
184493,184493,184493,Development of real-time polymerase chain reaction assays for rapid detection and differentiation of wild-type pseudorabies and gene-deleted vaccine viruses.,7.693251,6.506027,2008,,"Kumar, A.; Khurana, D.; Pattanaik, S.; Kumar, M.; Modi, M.; Kaur, S.; Ghai, S.; Nagi, M.; Gairolla, J.; Chellappa, R.; Narayanan, C. K.",Stroke,806,16
185075,185075,185075,Simultaneous detection of North American and European porcine reproductive and respiratory syndrome virus using real-time quantitative reverse transcriptase-PCR.,7.9989734,6.489861,2005,"Background: Coronavirus disease 2019 (COVID-19) pandemic has shown unpredictable course in individual patients. Few patients develop severe disease with progression after admission to a healthcare facility. Multiple parameters have been investigated to identify a marker to predict disease progression. Neutrophil-to-lymphocyte ratio (NLR) or platelet-to-lymphocyte (PLR) ratio has shown some promise. The current investigation explores the role of NLR and PLR to predict the disease progression. Methods: After obtaining ethics committee approval, 608 patients were screened for inclusion in the prospective observational study, and 201 patients were included in the final analysis. The NLR and PLR were derived from routinely obtained complete blood count analysis. The patients were followed to determine the development of severity of the disease during the course. The NLR and PLR were analyzed in both univariate and multivariable models to assess the association and prediction. Results: In nonsevere (NS) group, the mean age of patients was 50.9 ± 16.3 years, and 66 (61.2%) were male, while in severe group (S), the mean age of patients was 53.7 ± 16.4 years, and 65 (69.89%) were male. NLR at day 1 and day 3 was significantly lower in survivors as compared to nonsurvivors, while the relation of PLR in both the groups was not statistically significant. The NLR is better in predicting the severity of disease as well as mortality than PLR. Conclusion: The NLR calculated at the time of admission has high predictive value for disease deterioration and adverse clinical outcome.","Singh, Y.; Singh, A.; Rudravaram, S.; Soni, K. D.; Aggarwal, R.; Patel, N.; Wig, N.; Trikha, A.",Indian Journal of Critical Care Medicine,806,17
185884,185884,185884,Genome-wide screen identifies host genes affecting viral RNA recombination.,7.8071027,6.3857675,2005,"In a population with ongoing vaccination, the trajectory of a pandemic is determined by how the virus spreads in unvaccinated and vaccinated individuals that exhibit distinct transmission dynamics based on different levels of natural and vaccine-induced immunity. We developed a mathematical model that considers both subpopulations and immunity parameters including vaccination rates, vaccine effectiveness, and a gradual loss of protection. The model forecasted the spread of the SARS-CoV-2 delta variant in the US under varied transmission and vaccination rates. We further obtained the control reproduction number and conducted sensitivity analyses to determine how each parameter may affect virus transmission. Our results show that a combination of strengthening vaccine-induced immunity and preventative behavioral measures will likely be required to deaccelerate the rise of infectious SARS-CoV-2 variants.","Avila, U.; Avila, E.; Huang, K.-l.",,806,28
186505,186505,186505,Field validation of a commercial blocking ELISA to differentiate antibody to transmissible gastroenteritis virus (TGEV) and porcine respiratory coronavirus and to identify TGEV-infected swine herds.,8.10326,6.2674937,2002,,,Saudi Med J,806,1
186951,186951,186951,Neonatal enterocolitis associated with coronavirus infection in a foal: a case report.,7.8640466,6.254496,2000,"Because the severe acute respiratory syndrome (SARS) outbreak in Taiwan in 2003 was worsened by hospital infections, we analyzed 229 questionnaires (84.8% of 270 sent) completed by surveyed healthcare workers who cared for patients with SARS in 3 types of hospitals, to identify surveillance problems. Atypical clinical presentation was the most often reported problem, regardless of hospital type, which strongly indicates that more timely syndromic surveillance was needed.","Shih, Fuh-Yuan; Yen, Muh-Yong; Wu, Jiunn-Shyan; Chang, Fang-Kuei; Lin, Lih-Wen; Ho, Mei-Shang; Hsiung, Chao A; Su, Ih-Jen; Marx, Melissa A; Sobel, Howard; King, Chwan-Chuen",Infection control and hospital epidemiology,806,1
187661,187661,187661,Case-control study on the association of porcine circovirus type 2 and other swine viral pathogens with postweaning multisystemic wasting syndrome.,8.070678,6.4647126,2002,,"Singh, J A; Habib, A; Jansen, J",South African medical journal = Suid-Afrikaanse tydskrif vir geneeskunde,806,12
188240,188240,188240,"Tissue localization, shedding, virus carriage, antibody response, and aerosol transmission of Porcine epidemic diarrhea virus following inoculation of 4-week-old feeder pigs.",7.659577,6.3256693,2016,"cDNA clones mapping within the first 2601 bases of the 3' end of the TGEV genome were sequenced completely or in part by the method of Maxam and Gilbert and open reading frames were examined. One reading frame yielding a protein having properties of the matrix (M) protein was identified. It is positioned at the immediate 5' side of the nucleocapsid (N) gene but is separated by an intergenic region of 12 bases. The deduced M protein is comprised of 262 amino acids, has a molecular weight of 29,544, is moderately hydrophobic, and has an amino acid sequence homology of approximately 36% with the mouse hepatitis coronavirus, 37% with the bovine enteric coronavirus, and 28% with the avian infectious bronchitis virus. Judging from an alignment with MHV and IBV proteins, the amino terminus of the TGEV M protein extends 54 amino acids from the virion envelope which compares with 26 for MHV and 21 for IBV.","Kapke, P A; Tung, F Y; Brian, D A; Woods, R D; Wesley, R",Advances in experimental medicine and biology,806,28
189102,189102,189102,Development of a semi-nested reverse transcription polymerase chain reaction assay for the retrospective diagnosis of canine distemper virus infection.,8.030651,6.353856,2002,"Mourilyan virus (MoV) is a newly identified virus of Penaeus monodon prawns that is genetically related to the Uukuniemi virus and other phleboviruses of the Bunyaviridae. This paper describes an RT-nested PCR test that can reliably detect between 2 and 6 copies of a synthetic MoV RNA. Total RNA isolated from the lymphoid organ, gills and haemocytes of P. monodon with moderate infections gave comparable amplicon yields in the RT-PCR step of the test. However, in prawns with extremely low-level infections, haemocytes and gill tissue proved slightly more reliable in detecting MoV RNA following nested PCR. The distribution of MoV in tissues of healthy and moribund P. monodon was examined by in situ hybridisation (ISH) using a digoxigenin-labelled DNA probe to a approximately 0.8 kb M RNA segment cDNA insert in clone pMoV4.1. The DNA probe targeted a region in the MoV M RNA segment containing a coding sequence with homology to the C-terminus of the G2 glycoprotein of phleboviruses. In healthy prawns harbouring an unapparent MoV infection, ISH signal primarily occurred in the lymphoid organ, where it was more prominent in hypertrophied cells of 'spheroids' than within cells of normal tubules. ISH signal was also sometimes detected in cells of cuticular epithelium, segmental nerve ganglion and the antennal and tegmental glands. MoV was distributed widely throughout these and other cephalothoracic tissues of mesodermal and ectodermal origin in moribund P. monodon following experimental infection or collected from farm pond edges during disease episodes. Transmission electron microscopy of gill of moribund, captive-reared P. monodon identified spherical (approximately 85 nm diameter) to ovoid MoV particles (approximately 85 x 100 nm) in and around highly necrotic cells in which the nucleus and other organelles had disintegrated. MoV virions co-existed with rod-shaped virions of gill-associated virus and were often seen clustered within cytoplasmic vacuoles or associated with the outer rim of concentric ring-shaped structures comprised of endoplasmic membranes likely to represent degenerated Golgi.","Cowley, Jeff A; McCulloch, Russell J; Rajendran, K V; Cadogan, Lee C; Spann, Kirsten M; Walker, Peter J",Diseases of aquatic organisms,806,5
189400,189400,189400,Expression of the RNA genome of an animal virus in Saccharomyces cerevisiae.,7.652516,6.3876863,1986,"OBJECTIVES To explore general practitioners' perceptions of their preparedness for an influenza pandemic, the changes they would make to their practice, and the ethical justifications for their planned actions. DESIGN AND SETTING A qualitative study was performed among South Australian GPs between March and October 2007. A semi-structured interview was carried out with each participant in his or her practice, and the interviews were audio-recorded, transcribed and analysed thematically. PARTICIPANTS 10 GPs were recruited: five from a metropolitan Division and five from a rural Division of General Practice. RESULTS Some participants felt they would not be able to cope with an influenza pandemic, while others felt it would simply mean an increase in their workloads. Most respondents considered creating separate waiting rooms, moving the reception desk outside of the practice and delaying all non-urgent consultations in order to deal with a pandemic more effectively. Respondents mentioned the conflict between their various roles and responsibilities as a primary source of tension when thinking about the way they would organise their work in the event of a pandemic. A number of GPs said they would not practise in the event of a pandemic, as they felt their responsibility to their families outweighed that to their patients. CONCLUSIONS Professional codes of ethics should include guidance about the scope of the duty to treat during infectious disease outbreaks. The community has to uphold the value of reciprocity, and ensure that GPs and their families are provided with support during a pandemic and are given the opportunity to be actively involved in pandemic preparedness planning.","Anikeeva, Olga; Braunack-Mayer, Annette J; Street, Jackie M",The Medical journal of Australia,806,1
189944,189944,189944,Three distinct suppressors of RNA silencing encoded by a 20-kb viral RNA genome.,8.029834,6.424078,2004,"PURPOSE OF REVIEW Obesity and its comorbid illnesses affect millions worldwide and are one of the major causes of preventable death in the world. Bariatric surgery is currently offered to individuals with a BMI greater than 40 kg/m or greater than 35 kg/m with obesity-related comorbidities such as hypertension or diabetes. Endoscopic bariatric therapies, with their reduced invasiveness and potential reversibility, may complement surgical approaches for achieving weight loss. RECENT FINDINGS At the time of this writing, two endoscopically placed intragastric balloons and an endoscopically placed aspiration tube have been approved by the Food and Drug Administration for weight loss purposes. Some devices employ a suturing platform to create plications or to appose two surfaces. Other endoscopic strategies under investigation to treat obesity-related comorbidities such as diabetes include duodenal mucosal resurfacing and creation of a partial jejunoileal diversion using self-assembling magnets. SUMMARY Current endoscopic methods for the treatment of obesity utilize various mechanisms, including occupying gastric volume, reducing gastric capacity, altering caloric absorption, or aspirating gastric contents. The long-term outcomes and cost-effectiveness of these strategies remain to be fully elucidated. The landscape of endoscopic bariatric therapies continues to evolve.","Chiang, Austin L; Ryou, Marvin",Current opinion in gastroenterology,806,1
190159,190159,190159,Diagnosis of enzootic pneumonia in Danish cattle: reverse transcription-polymerase chain reaction assay for detection of bovine respiratory syncytial virus in naturally and experimentally infected cattle.,7.908078,6.600588,1999,"Two coronaviruses (SK and SD), isolated from fresh autopsy brain tissue from two multiple sclerosis patients, were compared with known human and murine coronaviruses. In plaque neutralization assays, antisera prepared against multiple sclerosis isolates SK and SD demonstrated significant cross-reactivity to each other and to murine coronavirus A59, weak cross-reactivity to murine coronavirus JHM, but no cross-reactivity to the human coronavirus 229E. Antiserum to SK or SD failed to inhibit hemagglutination of chicken erythrocytes by the human coronavirus OC43. However, OC43 antiserum neutralized both SD and SK. Specific coronavirus polypeptides were identified and compared by immunoprecipitation and polyacrylamide gel electrophoresis. Infected and mock-infected 17Cl-1 cells were pretreated with actinomycin D and labeled with [35S]methionine. Polypeptides in Nonidet P-40 cytoplasmic extracts were immunoprecipitated with homologous and heterologous antisera. Identical polypeptides were precipitated from A59-, SD-, or SK-infected cell extracts by SD, SK, OC43, or A59 antisera. The polypeptides of human virus 229E were antigenically distinct, with the exception of weak recognition of a polypeptide of 50,000 molecular weight. We conclude that the two multiple sclerosis virus isolates SK and SD are closely related serologically to the murine coronavirus A59 and the human coronavirus OC43.","Gerdes, J C; Klein, I; DeVald, B L; Burks, J S",Journal of virology,806,1
190816,190816,190816,"Monoclonal antibody-based immunohistochemical detection of porcine epidemic diarrhea virus antigen in formalin-fixed, paraffin-embedded intestinal tissues.",7.8940187,6.6103754,1999,"PURPOSE OF REVIEW Pandemic influenza remains a threat to world health and will probably result in an overwhelming number of critically ill patients. Preparations should be made now to meet this threat. RECENT FINDINGS Limited data are available on which to base preparations. Adequate staffing is crucial to the functioning of an ICU and therefore occupational safety is of central concern. In the absence of knowledge of the method of spread of a pandemic disease, it would seem appropriate to take airborne and contact precautions, and the literature related to this area is reviewed. Methods of recruiting and training additional staff and the issues of bed capacity, stockpiling, triage and ethics are discussed. SUMMARY Extensive preparation is needed in advance of an epidemic. This should include occupational safety measures, stockpiling of equipment and drugs, staff training, development of triage policies, and discussion of the limits of duty of care to patients. These preparations take considerable time and therefore these issues should be tackled urgently.","Gomersall, Charles D; Loo, Shi; Joynt, Gavin M; Taylor, Bruce L",Current opinion in critical care,806,1
191833,191833,191833,Optimization of immunohistochemical methods using two different antigen retrieval methods on formalin-fixed paraffin-embedded tissues: experience with 63 markers.,7.8824377,6.2874765,2000,,"Rosenberg, N L; Kotzin, B L; Kemp, M C; Burks, J S; Santoro, T J",Advances in experimental medicine and biology,806,19
193040,193040,193040,Seco-pregnane steroids target the subgenomic RNA of alphavirus-like RNA viruses.,7.6330204,6.324884,2007,"A case of fatal cardiotoxicity after a deliberate ingestion of 5000 mg thioridazine (Melleril) is reported. The serum thioridazine level is documented for the first time at the time of arrhythmia. Correct treatment of similar cases should often include insertion of a transvenous pacing wire, as the arrhythmias are generally resistant to drug therapy.","Burgess, K R; Jefferis, R W; Stevenson, I F",The Medical journal of Australia,806,1
193637,193637,193637,Potent cross-reactive neutralization of SARS coronavirus isolates by human monoclonal antibodies.,7.7755947,6.374291,2007,"At the beginning of COVID-19, we underlined that this pandemic was a new challenge for rheumatologists. On the one hand, it was necessary to clarify the impact of this new viral disease on the natural history of many rheumatic diseases and, on the other hand, to define the beneficial or harmful effects of the synthetic or targeted therapies used for their treatment. In addition, we have postulated that in view of the common pathogenetic mechanisms involved, the therapeutic armamentarium currently employed in the management of viral or idiopathic systemic autoimmune rheumatic diseases could be useful to control the ""cytokine storm"" induced by SARS-COV-2. One year later, in the present review we have analysed the progress of the knowledge on both these aspects and updated the algorithms initially proposed for a rational use of the synthetic and targeted anti-inflammatory and immunomodulatory agents in the management of COVID-19.","Puxeddu, Ilaria; Ferro, Francesco; Bartoloni, Elena; Elefante, Elena; Baldini, Chiara; Scirè, Carlo; Talarico, Rosaria; Migliorini, Paola; Mosca, Marta; Bombardieri, Stefano",Clinical and experimental rheumatology,806,29
193871,193871,193871,Detection of porcine teschovirus and enterovirus type II by reverse transcription-polymerase chain reaction.,7.9522824,6.49989,2002,,"Ratzan, Scott C",Journal of health communication,806,1
194485,194485,194485,"Detection and differentiation of North American and European genotypes of porcine reproductive and respiratory syndrome virus in formalin-fixed, paraffin-embedded tissues by multiplex reverse transcription-nested polymerase chain reaction.",7.8784056,6.611466,2002,"In March 2020, the World Health Organization declared the 2019 coronavirus disease (COVID-19) outbreak a pandemic, with the coronavirus disease spreading worryingly fast. In this context, information systems, digital health (electronic health, mobile health), the Internet of things, play a key role, since they can contribute to fight against COVID-19 by introducing smarter solutions to achieve a rapid control in the severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2), the virus that causes the disease. However, these technologies need a solid regulatory framework that contributes to their implementation and integration in health systems, and to improve the national response in public health. In this context, coordination between administrations and the standardization and interoperability of information are necessary. Now is the time to establish the legal and knowledge bases so that everything that has been learned and advanced is integrated into health systems, promoting safe and evidence-based use.","Martín Fernández, Almudena",Revista espanola de salud publica,806,9
