,title_x,publish_time_x,abstract,authors,journal,url,category
202749,Higher Intensity Thromboprophylaxis Regimens and Pulmonary Embolism in Critically Ill Coronavirus Disease 2019 Patients,2020,"Objective: To determine the perception of possible infection caused by the severe acute respiratory syndrome coronavirus (SARS-CoV-2) and associated complications according to the labor sector in Peru Methods: We performed an observational, cross sectional, and secondary data analysis The study had three dependent variables that were obtained from a locally validated questionnaire, in which it is asked whether the professionals had the perception that they could be infected with SARS-CoV-2 at work, or could transmit the virus to their family/friends, and regarding the possibility of complications related to the infection Results: Of the 2843 workers participating in the study, those in the health sector perceived that they were more likely to be infected at work In the multivariate analysis, adjusted for four variables, health sector workers also perceived that they could be infected more frequently at work (adjusted prevalence ratio (aPR): 1 74;95% confidence interval (CI): 1 40-2 15;p &lt;0 001) These professionals, moreover, perceived that they could transmit the virus to their family/friends (aPR: 0 76;95% CI: 0 63-0 92;p = 0 005) or that there would be complications resulting from the infection (aPR: 0 59;95% CI: 0 48-0 73;p &lt;0 001) On the other hand, engineering sector workers were the ones who had a greater perception that they could infect their family/friends (aPR: 1 95;95% CI: 1 20- 3 20;p = 0 007), while workers from other sectors perceived that they could have more chances of complications from the infection (aPR: 1 17;95% CI: 1 05-1 30;p = 0 006) Conclusion: The health sector may be the most vulnerable in this context, which is why occupational health teams should develop and implement specific surveillance plans to prevent and reduce the number of coronavirus disease 2019 (COVID-19) cases among healthcare workers [ABSTRACT FROM AUTHOR] Copyright of Electronic Journal of General Medicine is the property of Modestum Publications and its content may not be copied or emailed to multiple sites or posted to a listserv without the copyright holder's express written permission However, users may print, download, or email articles for individual use This abstract may be abridged No warranty is given about the accuracy of the copy Users should refer to the original published version of the material for the full abstract (Copyright applies to all Abstracts )","Mejia, Christian R.; Charri, Julio C.; Rodriguez-Alarcon, J. Franco Flores-Lovon Kevin Cuzcano-Gonzales K. Vanesa Benites-Ibarra Christeam A.; Huamani-Merma, Edson Vasquez-Ascate Jhosephi Medina-Palomino Daril S.; Tovani-Palone, Marcos Roberto",Electronic Journal of General Medicine,,619
207459,Increased Glucocorticoid Receptor Alpha Expression and Signaling in Critically Ill Coronavirus Disease 2019 Patients,2021,"Coronavirus disease (COVID-19) started to occur in South Korea by means of inflow of the virus from abroad, when a case from Wuhan, China, was first confirmed on January 19, 2020. Although South Korea has drastically reduced the number of new confirmed cases and is stabilizing the situation with its exemplary disease prevention policies, there remains a problem. These are cases that had shown negative results to polymerase chain reaction (PCR) (gene amplification) tests as the COVID-19 virus had become undetectable but turned re-positive after a short period. The Central Clinical Committee determined that these re-positive cases after COVID-19 viral clearance are due to the limits of the test method; it is considered that the genetic material of the ""dead virus"" remaining in a recovered patient's body is amplified during the test process. Comprehending the above evidence, re-positive cases of COVID-19 are not infectious; the virus is not even reactivated. However, further research is required as we lack research results on this subject. Until we can be sure, social distancing and other such policies should be maintained.","Kang, Yun-Jung",Disaster Med Public Health Prep,,619
207460,Increased Glucocorticoid Receptor Alpha Expression and Signaling in Critically Ill Coronavirus Disease 2019 Patients,2021,"Coronavirus disease (COVID-19) started to occur in South Korea by means of inflow of the virus from abroad, when a case from Wuhan, China, was first confirmed on January 19, 2020. Although South Korea has drastically reduced the number of new confirmed cases and is stabilizing the situation with its exemplary disease prevention policies, there remains a problem. These are cases that had shown negative results to polymerase chain reaction (PCR) (gene amplification) tests as the COVID-19 virus had become undetectable but turned re-positive after a short period. The Central Clinical Committee determined that these re-positive cases after COVID-19 viral clearance are due to the limits of the test method; it is considered that the genetic material of the ""dead virus"" remaining in a recovered patient's body is amplified during the test process. Comprehending the above evidence, re-positive cases of COVID-19 are not infectious; the virus is not even reactivated. However, further research is required as we lack research results on this subject. Until we can be sure, social distancing and other such policies should be maintained.","Kang, Yun-Jung",Disaster Med Public Health Prep,,619
213193,Potential antiviral effect of chloroquine therapy against sars-cov-2 infection,2020,"The Notch signaling pathway regulates cell proliferation, cytodifferentiation and cell fate decisions in both embryonic and adult life. Several aspects of stem cell maintenance are dependent from the functionality and fine tuning of the Notch pathway. In cancer, Notch is specifically involved in preserving self-renewal and amplification of cancer stem cells, supporting the formation, spread and recurrence of the tumor. As the function of Notch signaling is context dependent, we here provide an overview of its activity in a variety of tumors, focusing mostly on its role in the maintenance of the undifferentiated subset of cancer cells. Finally, we analyze the potential of molecules of the Notch pathway as diagnostic and therapeutic tools against the various cancers.","Meisel, Christian T; Porcheri, Cristina; Mitsiadis, Thimios A",,,619
217117,Thromboelastography Parameters and Platelet Count on Admission to the ICU and the Development of Venous Thromboembolism in Patients With Coronavirus Disease 2019,2021,"Severe Acute Respiratory Syndrome Corona Virus-2 (SARS-CoV-2) rose without precedent for Wuhan, China, in December 2019. It is a kind of exceptionally pathogenic human coronavirus (HCoV) which causes zoonotic sicknesses and represents a significant risk to general wellbeing. Recognizing the hidden biology and pathogenesis of this novel coronavirus is extremely critical to comprehend as well as boosting the treatment of this deadly pandemic. The point of this study is to recognize key genes which show significant expression in the SARS-CoV-2 infected lungs as compared to healthy ones. Our analysis uncovered 149 gene-signatures that show substantial up-regulation in COVID-19 lungs. Out of these, top ten dysregulated genes STAP1, CASP5, FDCSP, CARD17, ST20, AKR1B10, CLC, KCNJ2-AS1, RNASE2 and FLG are found to be significant based on various crucial statistical factors and may end up being acceptable helpful drug targets.","Saxena, Aditya; Chaudhary, Uma; Bharadwaj, Alok; Wahi, Nitin; Kalli, Jitender Reddy; Gupta, Shravya; Kumar, Sparsh; Gupta, Somya; Raj, Utkarsh",J. Pure Appl. Microbiol.,,619
217118,Thromboelastography Parameters and Platelet Count on Admission to the ICU and the Development of Venous Thromboembolism in Patients With Coronavirus Disease 2019,2021,,"Cassiani, Silvia Helena De Bortoli; Munar Jimenez, Edgar Fernando; Umpiérrez Ferreira, Augusto; Peduzzi, Marina; Leija Hernández, Claudia",Rev. panam. salud pública,,619
222670,Commentary: Extracorporeal membrane oxygenation for patients with refractory Coronavirus Disease 2019 (COVID-19): What do we know and what do we need to learn?,2020,"Living with chronic kidney disease (CKD) is associated with hardships for patients and their care partners. Empowering patients and their care partners, including family members or friends involved in their care, may help minimize the burden and consequences of CKD-related symptoms to enable life participation. There is a need to broaden the focus on living well with kidney disease and re-engagement in life, including an emphasis on patients being in control. The World Kidney Day (WKD) Joint Steering Committee has declared 2021 the year of ""Living Well with Kidney Disease"" to increase education and awareness on the important goal of patient empowerment and life participation. This calls for the development and implementation of validated patient-reported outcome measures to assess and address areas of life participation in routine care. It could be supported by regulatory agencies as a metric for quality care or to support labelling claims for medicines and devices. Funding agencies could establish targeted calls for research that address the priorities of patients. Patients with kidney disease and their care partners should feel supported to live well through concerted efforts by kidney care communities including during pandemics. In the overall wellness program for kidney disease patients, the need for prevention should be reiterated. Early detection with a prolonged course of wellness despite kidney disease, after effective secondary and tertiary prevention programs, should be promoted. WKD 2021 continues to call for increased awareness of the importance of preventive measures throughout populations, professionals, and policy-makers, applicable to both developed and developing countries.","Kalantar-Zadeh, Kamyar; Li, Philip Kam-Tao; Tantisattamo, Ekamol; Kumaraswami, Latha; Liakopoulos, Vassilios; Lui, Siu-Fai; Ulasi, Ifeoma; Andreoli, Sharon; Balducci, Alessandro; Dupuis, Sophie; Harris, Tess; Hradsky, Anne; Knight, Richard; Kumar, Sajay; Ng, Maggie; Poidevin, Alice; Saadi, Gamal; Tong, Allison",Clin. exp. nephrol,,619
222671,Commentary: Extracorporeal membrane oxygenation for patients with refractory Coronavirus Disease 2019 (COVID-19): What do we know and what do we need to learn?,2020,"PURPOSE OF REVIEW: This review aims to shed light on recent applications of artificial intelligence in urologic oncology. RECENT FINDINGS: Artificial intelligence algorithms harness the wealth of patient data to assist in diagnosing, staging, treating, and monitoring genitourinary malignancies. Successful applications of artificial intelligence in urologic oncology include interpreting diagnostic imaging, pathology, and genomic annotations. Many of these algorithms, however, lack external validity and can only provide predictions based on one type of dataset. SUMMARY: Future applications of artificial intelligence will need to incorporate several forms of data in order to truly make headway in urologic oncology. Researchers must actively ensure future artificial intelligence developments encompass the entire prospective patient population.","Hosein, Sharif; Reitblat, Chanan R; Cone, Eugene B; Trinh, Quoc-Dien",Curr Opin Urol,,619
222673,Commentary: Extracorporeal membrane oxygenation for patients with refractory Coronavirus Disease 2019: What do we know and what do we need to learn,2020,"We present modified cosmological scenarios that arise from the application of the""gravity-thermodynamics""conjecture, using the Barrow entropy instead of the usual Bekenstein-Hawking one. The former is a modification of the black hole entropy due to quantum-gravitational effects that deform the black-hole horizon by giving it an intricate, fractal structure. We extract modified cosmological equations which contain new extra terms that constitute an effective dark-energy sector, and which coincide with the usual Friedmann equations in the case where the new Barrow exponent acquires its Bekenstein-Hawking value. We present analytical expressions for the evolution of the effective dark energy density parameter, and we show that the universe undergoes through the usual matter and dark-energy epochs. Additionally, the dark-energy equation-of-state parameter is affected by the value of the Barrow deformation exponent and it can lie in the quintessence or phantom regime, or experience the phantom-divide crossing. Finally, at asymptotically large times the universe always results in the de-Sitter solution.","Saridakis, Emmanuel N.",,https://arxiv.org/pdf/2006.01105v2.pdf,619
224043,Adult ICU Triage During the Coronavirus Disease 2019 Pandemic: Who Will Live and Who Will Die? Recommendations to Improve Survival,2020,"BACKGROUND: The COVID-19 pandemic has disrupted health-care systems, leading to concerns about its subsequent impact on non-COVID disease conditions. The diagnosis and management of cancer is time sensitive and is likely to be substantially affected by these disruptions. We aimed to assess the impact of the COVID-19 pandemic on cancer care in India. METHODS: We did an ambidirectional cohort study at 41 cancer centres across India that were members of the National Cancer Grid of India to compare provision of oncology services between March 1 and May 31, 2020, with the same time period in 2019. We collected data on new patient registrations, number of patients visiting outpatient clinics, hospital admissions, day care admissions for chemotherapy, minor and major surgeries, patients accessing radiotherapy, diagnostic tests done (pathology reports, CT scans, MRI scans), and palliative care referrals. We also obtained estimates from participating centres on cancer screening, research, and educational activities (teaching of postgraduate students and trainees). We calculated proportional reductions in the provision of oncology services in 2020, compared with 2019. FINDINGS: Between March 1 and May 31, 2020, the number of new patients registered decreased from 112 270 to 51 760 (54% reduction), patients who had follow-up visits decreased from 634 745 to 340 984 (46% reduction), hospital admissions decreased from 88 801 to 56 885 (36% reduction), outpatient chemotherapy decreased from 173634 to 109 107 (37% reduction), the number of major surgeries decreased from 17 120 to 8677 (49% reduction), minor surgeries from 18 004 to 8630 (52% reduction), patients accessing radiotherapy from 51 142 to 39 365 (23% reduction), pathological diagnostic tests from 398 373 to 246 616 (38% reduction), number of radiological diagnostic tests from 93 449 to 53 560 (43% reduction), and palliative care referrals from 19 474 to 13 890 (29% reduction). These reductions were even more marked between April and May, 2020. Cancer screening was stopped completely or was functioning at less than 25% of usual capacity at more than 70% of centres during these months. Reductions in the provision of oncology services were higher for centres in tier 1 cities (larger cities) than tier 2 and 3 cities (smaller cities). INTERPRETATION: The COVID-19 pandemic has had considerable impact on the delivery of oncology services in India. The long-term impact of cessation of cancer screening and delayed hospital visits on cancer stage migration and outcomes are likely to be substantial. FUNDING: None. TRANSLATION: For the Hindi translation of the abstract see Supplementary Materials section.","Ranganathan, Priya; Sengar, Manju; Chinnaswamy, Girish; Agrawal, Gaurav; Arumugham, Rajkumar; Bhatt, Rajiv; Bilimagga, Ramesh; Chakrabarti, Jayanta; Chandrasekharan, Arun; Chaturvedi, Harit Kumar; Choudhrie, Rajiv; Dandekar, Mitali; Das, Ashok; Goel, Vineeta; Harris, Caleb; Hegde, Sujai Kolnadguthu; Hulikal, Narendra; Joseph, Deepa; Kantharia, Rajesh; Khan, Azizullah; Kharde, Rohan; Khattry, Navin; Lone, Maqbool M; Mahantshetty, Umesh; Malhotra, Hemant; Menon, Hari; Mishra, Deepti; Nair, Rekha A; Pandya, Shashank J; Patni, Nidhi; Pautu, Jeremy; Pavamani, Simon; Pradhan, Satyajit; Thammineedi, Subramanyeshwar Rao; Selvaluxmy, G; Sharan, Krishna; Sharma, B K; Sharma, Jayesh; Singh, Suresh; Srungavarapu, Gowtham Chandra; Subramaniam, R; Toprani, Rajendra; Raman, Ramanan Venkat; Badwe, Rajendra Achyut; Pramesh, C S",Lancet oncol,,619
224044,Adult ICU Triage During the Coronavirus Disease 2019 Pandemic: Who Will Live and Who Will Die? Recommendations to Improve Survival,2020,"Introduction Asthma is a clinical syndrome characterized by reversible and recurrent airway obstruction leading to the symptoms of wheezing, cough, shortness of breath, fatigue, and respiratory distress It is one of the most common lung pathologies worldwide Its incidence is on the rise in Pakistan, which may be due to overt environmental pollution or improving screening protocols Irrespective more and more patients are now being diagnosed as cases of asthma and this has led to renewed interest in research for the subject locally Vitamin D plays a key component of the immune system and its deficiency has been associated with diseases, such as inflammatory bowel disease, celiac disease, rheumatoid arthritis, depression, sepsis, and coronavirus disease 2019 (COVID-19) pneumonia The role of vitamin D in exacerbation, prevention, causation, and treatment of asthma is still up for debate However, as more data emerges, it is becoming evident that vitamin D in one way or another is linked to outcomes in asthma Especially the deficiency of vitamin D in asthma and its supplementation has garnered great attention in scientific trials Our research is just one small step in this direction This study aims to evaluate the frequency of vitamin D deficiency in patients with asthma Methods This was a retrospective cross-sectional cohort conducted al the Department of Medicine of Abbasi Shaheed Hospital Karachi (ASHK) during March 2019 to August 2019 Patients of either gender aged &gt;= 18 years that were diagnosed with cases of asthma were eligible to be included in the study Asthma was defined in accordance with the latest guidelines issued by the Pakistan Chest Society A vitamin D level of &lt;20 ng/dI was considered deficient Patient confidentiality was made certain Results A total of 97 (62 98%) of the 154 patients included in the study had &lt;20 ng/ml of vitamin D level The mean vitamin D level recorded in this study was 15 3414 21 ng/dl The male-to-female ratio was 1:5 The mean age of our cohort was 42 7814 56 years The mean duration of disease, i e , asthma was 6 713 68 years Both the age of the patients and duration of the disease were found to be statistically significant with respect to vitamin D levels in asthmatics Conclusions The frequency of vitamin D deficiency is very high in patients with asthma These suboptimal levels are significantly influenced by the age of the patient and the duration of the disease","Alvi, S.; Syed, J. G.; Nusrat, B.; Razvi, S. K. A.; Shah, Z. Z.; Khan, Y. S.; Khan, M. D.; Khan, M. A.",Cureus,,619
226145,Acute Physiology and Chronic Health Evaluation II Score as a Predictor of Hospital Mortality in Patients of Coronavirus Disease 2019,2020,,"Ribeiro, Heitor S.; Rodrigues, Amanda E.; Cantuária, Jennifer Inda-Filho Antônio Bennett Paul N.",Renal Replacement Therapy,,619
226146,Acute Physiology and Chronic Health Evaluation II Score as a Predictor of Hospital Mortality in Patients of Coronavirus Disease 2019,2020,"Introduction: The 19 COVID pandemic has pushed the world to implement drastic prevention methods based on limiting population movements that have an impact on public health policies, such as vaccination The purpose of this work was to assess the effect of these preventive measures on routine immunization schedules in hospitals after the outbreak of this pandemic in Senegal","Sow, A.; Gueye, M.; Boiro, D.; Ba, A.; Ba, I. D.; Faye, P. M.; Fall, A. L.; Ndiaye, O.",Pan African Medical Journal,,619
227442,The impact of the COVID-19 pandemic on intercountry adoption and international commercial surrogacy,2020,,"Prapkree, Lukkamol Uddin Rianna Jaafar Jafar Ali Ajaj Sifre Niliarys Corea Gabriel Palacios Cristina",Current Developments in Nutrition,,619
230263,Coronavirus disease-2019 and mental health,2020,"The interferon-induced tetratricopeptide repeat protein (Ifit2) protects mice from lethal neurotropic viruses. Neurotropic coronavirus MHV-RSA59 infection of Ifit2-/- mice caused pronounced morbidity and mortality accompanied by rampant virus replication and spread throughout the brain. In spite of the higher virus load, induction of many cytokines and chemokines in the brains of infected Ifit2-/- mice were similar to that in wild-type mice. In contrast, infected Ifit2-/- mice revealed significantly impaired microglial activation as well as reduced recruitment of NK1.1 T cells and CD4 T cells to the brain, possibly contributing to the lack of viral clearance. These two deficiencies were associated with a lower level of microglial expression of CX3CR1, the receptor of the CX3CL1 (Fractalkine) chemokine, which plays a critical role in both microglial activation and leukocyte recruitment. The above results uncovered a new potential role of an interferon-induced protein in immune protection.","Das Sarma, Jayasri; Burrows, Amy; Rayman, Patricia; Hwang, Mi-Hyun; Kundu, Soumya; Sharma, Nikhil; Bergmann, Cornelia; Sen, Ganes C",PLoS Pathog,,619
232913,Tracheal Aspirate Sequencing Identifies Unique Features of Dysregulated Host Response in SARS-CoV2 Associated Acute Respiratory Distress Syndrome,2021,,"Pandit, Jay A",JAMA,,619
236950,Prevalence of Thrombotic Complications in ICU-Treated Patients With Coronavirus Disease 2019 Detected With Systematic CT Scanning,2021,"The coronavirus disease 2019 (COVID-19) pandemic has become an urgent global health issue. An older age and underlying conditions, such as diabetes, have been reported as risk factors, but whether or not autoimmune diseases increase the risk remains unknown. An 85-year-old man with Sjögren's syndrome developed a severe COVID-19 infection that required oxygen supplementation. After discussing the goals of care with him and his wife, off-label tocilizumab was given concomitantly, resulting in a rapid improvement in his symptoms and respiratory failure. This patient represents a supplementary case confirming the efficacy and safety of tocilizumab for COVID-19 in elderly patients with autoimmune diseases.","Kataoka, Hiroshi; Kodama, Fumihiro; Tomita, Tomoko; Kondo, Makoto; Nagasaka, Atsushi; Nishikawa, Shuji; Mukai, Masaya",Intern Med,,619
236951,Prevalence of Thrombotic Complications in ICU-Treated Patients With Coronavirus Disease 2019 Detected With Systematic CT Scanning,2021,"OBJECTIVE: Immediately after the outbreak of nCoV, many clinical trials are registered for COVID-19. The numbers of registrations are now raising inordinately. It is challenging to understand which research areas are explored in this massive pool of clinical studies. If such information can be compiled, then it is easy to explore new research studies for possible contributions in COVID-19 research. METHODS: In the present work, a text-mining technique of artificial intelligence is utilized to map the research domains explored through the clinical trials of COVID-19. With the help of open-source and graphical user interface-based tool, 3007 clinical trials are analyzed here. The dataset is acquired from the international clinical trial registry platform of WHO. With the help of hierarchical cluster analysis, the clinical trials were grouped according to their common research studies. These clusters are analyzed manually using their word clouds for understanding the scientific area of a particular cluster. The scientific fields of clinical studies are comprehensively reviewed and discussed based on this analysis. RESULTS: More than three-thousand clinical trial are grouped in 212 clusters by hierarchical cluster analysis. Manual intervention of these clusters using their individual word-cloud, helped to identify various scientific areas which are explored in COVID19 related clinical studies. CONCLUSION: The text-mining is an easy and fastest way to explore many registered clinical trials. In our study, thirteen major clusters or research areas were identified in which the majority of clinical trials were registered. Many other uncategorized clinical studies were also identified as 'miscellaneousstudies'. The clinical trials within the individual cluster were studied, and their research purposes are compiled comprehensively in the present work.","Patel, Swayamprakash; Patel, Ashish; Patel, Mruduka; Shah, Umang; Patel, Mehul; Solanki, Nilay; Patel, Suchita",Reviews on recent clinical trials (Online),,619
239762,In Vitro-Administered Dexamethasone Suppresses T Cell Function With Reversal by Interleukin-7 in Coronavirus Disease 2019,2021,"Slightly acidic hypochlorous acid waters (SAHWs) with pH of 5.2-5.8 containing different concentrations of free available chlorine - 62, 119, 220, 300, and 540 ppm (SAHW-62, -119, -220, -300, and -540, respectively) - were evaluated for their virucidal activity toward a low pathogenic H7N1 avian influenza virus (AIV) and an infectious bronchitis virus (IBV) in suspension, abiotic carrier, and direct spray tests, with the presence of organic materials. In the carrier test, the dropping and wiping techniques were performed toward viruses on carriers. In the suspension test, SAHW-62 could decrease the viral titer of both AIV and IBV by more than 1000 times within 30 s. With the dropping technique, IBV on carriers showed high resistance to SAHW, while AIV on plastic carrier was inactivated to an effective level (â§3 log virus reduction) within 1 min. With the wiping technique, SAHW-62 could inactivate both AIV and IBV on wiped plastic carriers to an effective level within 30 s. However, SAHW-220 could not inactivate IBV in the wiping rayon sheet to an effective level. In the direct spray test, sprayed SAHW-300 within 10 min, and SAHW-540 within 20 min, inactivated AIV and IBV on the rayon sheets to undetectable level, respectively. Our study indicates that the usage of wipes with SAHW could remove viruses from plastic carriers, while viruses remained in the wipes. Besides, a small volume of sprayed SAHW was effective against the viruses on the rayon sheets for daily cleaning in the application area. The findings we obtained concerning IBV might basically be applicable in relation to SARS-CoV-2, given the resemblance between the two viruses.","Miyaoka, Yu; Kabir, Md Humayun; Hasan, Md Amirul; Yamaguchi, Makiko; Shoham, Dany; Murakami, Harumi; Takehara, Kazuaki",Virus Res,,619
239763,In Vitro-Administered Dexamethasone Suppresses T Cell Function With Reversal by Interleukin-7 in Coronavirus Disease 2019,2021,"Slightly acidic hypochlorous acid waters (SAHWs) with pH of 5.2-5.8 containing different concentrations of free available chlorine - 62, 119, 220, 300, and 540 ppm (SAHW-62, -119, -220, -300, and -540, respectively) - were evaluated for their virucidal activity toward a low pathogenic H7N1 avian influenza virus (AIV) and an infectious bronchitis virus (IBV) in suspension, abiotic carrier, and direct spray tests, with the presence of organic materials. In the carrier test, the dropping and wiping techniques were performed toward viruses on carriers. In the suspension test, SAHW-62 could decrease the viral titer of both AIV and IBV by more than 1000 times within 30 s. With the dropping technique, IBV on carriers showed high resistance to SAHW, while AIV on plastic carrier was inactivated to an effective level (â§3 log virus reduction) within 1 min. With the wiping technique, SAHW-62 could inactivate both AIV and IBV on wiped plastic carriers to an effective level within 30 s. However, SAHW-220 could not inactivate IBV in the wiping rayon sheet to an effective level. In the direct spray test, sprayed SAHW-300 within 10 min, and SAHW-540 within 20 min, inactivated AIV and IBV on the rayon sheets to undetectable level, respectively. Our study indicates that the usage of wipes with SAHW could remove viruses from plastic carriers, while viruses remained in the wipes. Besides, a small volume of sprayed SAHW was effective against the viruses on the rayon sheets for daily cleaning in the application area. The findings we obtained concerning IBV might basically be applicable in relation to SARS-CoV-2, given the resemblance between the two viruses.","Miyaoka, Yu; Kabir, Md Humayun; Hasan, Md Amirul; Yamaguchi, Makiko; Shoham, Dany; Murakami, Harumi; Takehara, Kazuaki",Virus Res,,619
245567,"Public health, socioeconomic responses, and associated challenges against coronavirus disease 2019 pandemic in nigeria",2020,"We examine the nature of the time-varying market risk of investment in green stocks across US, Europe, and the Asia-Pacific region, particularly during the periods of two recent global crises, 2007-08’s great recession and the recent SARS-CoV-2 crisis We further explore the transmission mechanism of such risks, through both exogenous and endogenous channels Time varying beta (TVB) is used to capture the risk Suitable multivariate-GARCH model and CMAX method are used to locate exogenous channels in local and global markets Finally, we explore the endogenous volatility channel examining deterministic chaos in the data Results show that the US and European green stocks have significant volatility spillover from the local market They are also strongly integrated with global market For the Asia-Pacific green stocks, there is no spillover from the local market However, they are weakly integrated with the global market In US and Europe, global crisis weakens financial integration, insulating from global market fluctuations But in Asia-Pacific market, global crises strengthen financial integration The defensive green stocks exhibited remarkable resilience during both crises The apparent resilience may attract investment in green stocks Green stocks may be safe, but only apparently The risk of green stocks lies in its chaotic nature that makes it endogenous to the system With such chaotic market risks, an unfavorable reversal in investment optimism is possible This calls for more caution for investors before investing in green stocks","Chakrabarti, Gagari Sen Chitrakalpa",Journal of Cleaner Production,,619
248032,Prevalence and Clinical Correlates of Echo-Estimated Right and Left Heart Filling Pressures in Hospitalized Patients With Coronavirus Disease 2019,2020,,"Damiani, Verena; Mandatori, Domitilla; De Fabritiis, Simone; Bibbò, Sandra; Ferrante, Rossella; Di Giuseppe, Fabrizio; Ruggieri, Anna Giulia; Di Camillo, Carola; Buccolini, Carlotta; Pizzi, Dora; Fazii, Paolo; Stuppia, Liborio; De Laurenzi, Vincenzo",Infect Control Hosp Epidemiol,,619
249777,Cytokine Blockade in Coronavirus Disease 2019: Keeping an Open Mind,2021,"COVID-19 affected our mental health as well as our physical health. In this study, the anxiety and hopelessness levels of healthcare workers and non-healthcare workers and the factors affecting them were evaluated in Turkey. Beck Hopelessness Scale and State-Trait Anxiety Inventory (STAI) was applied online to participants. Totally 2156 individuals were included in the study and 52.0% (n:1121) of them are healthcare workers. The hopelessness and state anxiety levels of healthcare workers were higher than non-healthcare workers. Nurses' hopelessness levels are higher than doctors, and state anxiety levels are higher than both doctors and other healthcare workers. Anxiety and hopelessness levels were higher in women, those living with a high-risk individual at home during the pandemic, those who had difficulty in caring for their children, and those whose income decreased. Anxiety levels are an important predictor of hopelessness. The increase in anxiety levels explained 28.9% of the increase in hopelessness levels. Increased working hours is one of the important factors affecting anxiety. As a conclusion, healthcare workers were more affected psychologically in the COVID-19 pandemic compared to the society. Nurses were affected more than other healthcare workers. It is important to identify the factors affecting anxiety, hopelessness, and individuals who may be more psychologically affected during the pandemic. An important contribution can be made to the protection of public health by ensuring that psychosocial interventions for high-risk groups are planned in advance.","Hacimusalar, Yunus; Kahve, Aybeniz Civan; Yasar, Alisan Burak; Aydin, Mehmet Sinan",J Psychiatr Res,,619
249778,Cytokine Blockade in Coronavirus Disease 2019: Keeping an Open Mind,2021,"BACKGROUND AND OBJECTIVES: During the ongoing pandemic of COVID-19, SARS-CoV-2 RNA was detected in plasma and platelet products from asymptomatic blood donors, raising concerns about potential risk of transfusion transmission, also in the context of the current therapeutic approach utilizing plasma from convalescent donors. The objective of this study was to assess the efficacy of amotosalen/UVA light treatment to inactivate SARS-CoV-2 in human plasma to reduce the risk of potential transmission through blood transfusion. METHODS: Pools of three whole-blood-derived human plasma units (630-650 ml) were inoculated with a clinical SARS-CoV-2 isolate. Spiked units were treated with amotosalen/UVA light (INTERCEPT Blood System&#8482;) to inactivate SARS-CoV-2. Infectious titres and genomic viral load were assessed by plaque assay and real-time quantitative PCR. Inactivated samples were subject to three successive passages on permissive tissue culture to exclude the presence of replication-competent viral particles. RESULTS: Inactivation of infectious viral particles in spiked plasma units below the limit of detection was achieved by amotosalen/UVA light treatment with a mean log reduction of >3·32 ± 0·2. Passaging of inactivated samples on permissive tissue showed no viral replication even after 9 days of incubation and three passages, confirming complete inactivation. The treatment also inhibited NAT detection by nucleic acid modification with a mean log reduction of 2·92 ± 0·87 PFU genomic equivalents. CONCLUSION: Amotosalen/UVA light treatment of SARS-CoV-2 spiked human plasma units efficiently and completely inactivated >3·32 ± 0·2 log of SARS-CoV-2 infectivity, showing that such treatment could minimize the risk of transfusion-related SARS-CoV-2 transmission.","Azhar, Esam I; Hindawi, Salwa I; El-Kafrawy, Sherif A; Hassan, Ahmed M; Tolah, Ahmed M; Alandijany, Thamir A; Bajrai, Leena H; Damanhouri, Ghazi A",Vox sang,,619
252361,Ignoring scientific advice during the Covid-19 pandemic: Bolsonaro’s actions and discourse,2020,"Cancer patients with COVID-19 may be at increased risk of aggravation and death, and infectious risk of SARS-CoV-2 should be avoided as possible It is a challenge to provide cancer therapy under circumstances where COVID-19 is rapidly spreading worldwide Pharmacotherapy plays a central role for the treatment of advanced cancer When a patient during anticancer therapy develops pneumonia, we need to cite, as differential diagnosis, anti-cancer drug induced lung injury as well as various pulmonary diseases such as viral pneumonia, bacterial pneumonia, pneumocystis pneumonia, and fungal pneumonia In the current epidemic, COVID-19 pneumonia must also be kept in mind as well Frequent symptoms of COVID-19 are fever, malaise, cough and dyspnea Although bilateral multiple ground glass opacities with some consolidation of reticular shadow located at peripheral of lung are reported characteristics of COVID-19 imaging findings, it is difficult to diagnose COVID-19 pneumonia just by CT findings It is also difficult to distinguish it from drug-induced lung injury in patients receiving cancer treatment In addition to the imaging findings, we need to comprehensively distinguish various differential diagnoses in cancer patients who develops pneumonia in the COVID-19 pandemic, considering clinical symptoms, behavioral history and other clinical tests Here, we describe clinical features and imaging findings of COVID-19 pneumonia and the points to be noted in cancer treatment in the era of COVID-19","Kudo, K.; Ichihara, E.",Gan to Kagaku Ryoho [Japanese Journal of Cancer &amp; Chemotherapy],,619
254049,Sepsis and Coronavirus Disease 2019: Common Features and Anti-Inflammatory Therapeutic Approaches,2020,,"Ranchal, Purva; Yates, Evan; Gupta, Rahul; Aronow, Wilbert S",Am. j. ther,,619
254051,Sepsis and Coronavirus Disease 2019: Common Features and Anti-Inflammatory Therapeutic Approaches,2020,,"Coomes, Eric A; Haghbayan, Hourmazd",J Antimicrob Chemother,,619
254397,Harmonizing Heterogeneous Endpoints in Coronavirus Disease 2019 Trials Without Loss of Information,2021,,"Net, P.; Costa, M.; Proshenska, D.; Bianic, F.; Guelfucci, F.",Value in Health,,619
