,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
475115,475115,475115,UEG Week 2020 Poster Presentations,14.45132,-3.0182095,2020,,"Giovanella, Luca; Ruggeri, Rosaria M; Petranovic Ovcaricek, Petra; Campenni, Alfredo; Treglia, Giorgio; Deandreis, Desiree",Eur J Nucl Med Mol Imaging,769,1
475116,475116,475116,UEG Week 2020 Poster Presentations,14.40204,-3.0030713,2020,,"Giovanella, Luca; Ruggeri, Rosaria M; Petranovic Ovcaricek, Petra; Campenni, Alfredo; Treglia, Giorgio; Deandreis, Desiree",Eur J Nucl Med Mol Imaging,769,1
475117,475117,475117,UEG Week 2020 Poster Presentations,14.330837,-3.0425534,2020,"Objective: To observe and compare the radiographs of spiral CT and cone-beam CT (CBCT) in the imaging of temporomandibular joint osteoarthrosis (TMJOA) and to explore the difference between CBCT and spiral CT in detection accuracy so as to provide references for clinical diagnosis and treatment. Methods: A total of 52 patients with TMJOA diagnosed in the Department of Oral and Maxillofacial Surgery, General Hospital of Chinese PLA, from January 2018 to December 2019 were selected. There were 10 males and 42 females, with an average age of 38.6 years (21-70 years). All patients underwent spiral CT and CBCT examinations. Two oral radiologists and two oral and maxillofacial surgeons measured and evaluated the joint spaces and condylar bone lesions of each side of temporomandibular joint. According to the presence or absence of osteoarthrosis, the patients were divided into osteoarthrosis group (92 sides) and non osteoarthrosis group (12 sides). The mean size of joint spaces and the detection rate of lesions were compared between the two groups. SPSS 20.0 was used to analyze the data. Results: There was no significant difference between the measurements of joint space size and joint position in the spiral CT group and the CBCT group (P>0.05). The mean size of the anterior space and the ratio of the posterior condyle in the osteoarthrosis side were larger than that in the normal side. The LR index was smaller in the osteoarthrosis side than that in the normal side indicating that the position of the posterior condyle in the osteoarthrosis side was deviated. However, the difference was not statistically significant (P>0.05). Both spiral CT and CBCT showed good consistency in displaying condylar osteopathy. The most common types of condylar osteopathy was surface defect. The detection rates of defects by spiral CT were surface erosion (85.6%, 89/104), articular surface flattening and shortening (82.7%, 86/104), subcortical sclerosis (40.4%, 42/104), osteophyte (40.4%, 42/104) and subcortical cyst (11.5%, 12/104) respectively. The detection rates of defects by CBCT were surface erosion (88.5%, 92/104), articular surface flattening and shortening (86.5%, 90/104), subcortical sclerosis (35.6%, 37/104), osteophyte (41.3%, 43/104) and subcortical cyst (11.5%, 12/104). There was no statistical difference between the two groups (P>0.05), respectively. Conclusions: Both spiral CT and CBCT showed good accuracies in displaying the osteopathy of TMJOA and the sizes of the joint spaces measured by spiral CT and CBCT were basically the same. Both spiral CT and CBCT could be used as a routine diagnostic method for TMJOA.","Liu, H H; Bi, W T; Li, Y F; Wang, J Z; Wang, Z W; Hu, M",Zhonghua Kou Qiang Yi Xue Za Zhi,769,1
475118,475118,475118,UEG Week 2020 Poster Presentations,14.367428,-3.01729,2020,,"Vannabouathong, Christopher; Devji, Tahira; Ekhtiari, Seper; Chang, Yaping; Phillips, Steven A; Zhu, Meng; Chagla, Zain; Main, Cheryl; Bhandari, Mohit",J Bone Joint Surg Am,769,1
475119,475119,475119,UEG Week 2020 Poster Presentations,14.339687,-2.9698493,2020,"Functional disorders may involve neurological symptoms, which are triggered by stressful situations This case report describes two otherwise healthy children with sudden onset of functional symptoms in the days preceding the reopening of their schools after a suspension due to the COVID-19 pandemic outbreak Little treatment was necessary, and both patients made fast recoveries We correlate these symptoms with the stress associated with the COVID-19 pandemic and the suspension of normal education","Hjortebjerg, M. B.; Balslev, T.",Ugeskr Laeger,769,1
475120,475120,475120,UEG Week 2020 Poster Presentations,14.46761,-3.0099046,2020,,"Raskind, Ilana G; Prochaska, Judith J; Epperson, Anna E; Henriksen, Lisa",Tob. control,769,1
475121,475121,475121,UEG Week 2020 Poster Presentations,14.420411,-3.109181,2020,,"Haers, P E; Swennen, G R J",Int J Oral Maxillofac Surg,769,1
475122,475122,475122,UEG Week 2020 Poster Presentations,14.3848715,-2.9600053,2020,"Purpose: The purpose of this paper is to study the perception of health-care students on the recent COVID-19 pandemic in Malaysia There was one study by Caliskhan et al (2020) conducted among Turkish final-year medical students showed that the students were knowledgeable about and aware of the COVID-19 pandemic To the authors’ knowledge, there are limited number of studies conducted among health-care students in Malaysia Design/methodology/approach: The online questionnaire was randomly distributed to the health-care students in Malaysia The questionnaire consists of socio-demographic data and perceptions on COVID-19 Descriptive analysis was used to analyse the perceptions of the health-care students on COVID-19 Findings: Health-care students in Malaysia have positive perceptions on COVID-19, and it did not give huge impact of their interest in this health-care field Thus, it is important that this issue is investigated, and the perceptions of health-care students on COVID-19 can be highlighted Research limitations/implications: The strength of this study was the participation from the health-care students from various institutions, which have different experience and backgrounds The study was limited on the items of question utilised Due to the limited time and urgency of the survey, the authors were unable to study their knowledge, attitudes and way they are going to cope with this kind of pandemic as the students and as future health-care workers Originality/value: The paper points out the effect on the recent COVID-19 pandemic on health-care students in Malaysia It also points out the perceptions of health-care students in Malaysia on the current pandemic It is expected that the results of this research would serve as baseline data for health-care institutions in Malaysia to continue equip the future front liners that can adapt future challenges © 2020, Emerald Publishing Limited","Mohd Zain, N.; Che Mut, N. A. I.",Asian Education and Development Studies,769,1
475123,475123,475123,UEG Week 2020 Poster Presentations,14.49902,-2.9464,2020,"The pandemic COVID-19 outbreak has been caused due to SARS-CoV-2 pathogen, resulting in millions of infections and deaths worldwide, the United States being on top at the present moment. The long, complex orf1ab polyproteins of SARS-CoV-2 play an important role in viral RNA synthesis. To assess the impact of mutations in this important domain, we analyzed 1134 complete protein sequences of the orf1ab polyprotein from the NCBI virus database from affected patients across various states of the United States from December 2019 to 25 April 2020. Multiple sequence alignment using Clustal Omega followed by statistical significance was calculated. Four significant mutations T265I (nsp 2), P4715L (nsp 12), and P5828L and Y5865C (both at nsp 13) were identified in important nonstructural proteins, which function either as replicase or helicase. A comparative analysis shows 265 TâI, 5828 PâL, and 5865YâC are unique to the United States and not reported from Europe or Asia; while one, 4715 PâL is predominant in both Europe and the United States. Mutational changes in amino acids are predicted to alter the structure and function of the corresponding proteins, thereby, it is imperative to consider the mutational spectra while designing new antiviral therapeutics targeting viral orf1ab.","Banerjee, Shuvam; Seal, Sohan; Dey, Riju; Mondal, Kousik Kr; Bhattacharjee, Pritha",J. med. virol,769,1
475124,475124,475124,UEG Week 2020 Poster Presentations,14.456647,-2.974764,2020,"The pandemic COVID-19 outbreak has been caused due to SARS-CoV-2 pathogen, resulting in millions of infections and deaths worldwide, the United States being on top at the present moment. The long, complex orf1ab polyproteins of SARS-CoV-2 play an important role in viral RNA synthesis. To assess the impact of mutations in this important domain, we analyzed 1134 complete protein sequences of the orf1ab polyprotein from the NCBI virus database from affected patients across various states of the United States from December 2019 to 25 April 2020. Multiple sequence alignment using Clustal Omega followed by statistical significance was calculated. Four significant mutations T265I (nsp 2), P4715L (nsp 12), and P5828L and Y5865C (both at nsp 13) were identified in important nonstructural proteins, which function either as replicase or helicase. A comparative analysis shows 265 TâI, 5828 PâL, and 5865YâC are unique to the United States and not reported from Europe or Asia; while one, 4715 PâL is predominant in both Europe and the United States. Mutational changes in amino acids are predicted to alter the structure and function of the corresponding proteins, thereby, it is imperative to consider the mutational spectra while designing new antiviral therapeutics targeting viral orf1ab.","Banerjee, Shuvam; Seal, Sohan; Dey, Riju; Mondal, Kousik Kr; Bhattacharjee, Pritha",J Med Virol,769,1
475125,475125,475125,UEG Week 2020 Poster Presentations,14.3359165,-3.0907993,2020,"The pandemic COVID-19 outbreak has been caused due to SARS-CoV-2 pathogen, resulting in millions of infections and deaths worldwide, the United States being on top at the present moment. The long, complex orf1ab polyproteins of SARS-CoV-2 play an important role in viral RNA synthesis. To assess the impact of mutations in this important domain, we analyzed 1134 complete protein sequences of the orf1ab polyprotein from the NCBI virus database from affected patients across various states of the United States from December 2019 to 25 April 2020. Multiple sequence alignment using Clustal Omega followed by statistical significance was calculated. Four significant mutations T265I (nsp 2), P4715L (nsp 12), and P5828L and Y5865C (both at nsp 13) were identified in important nonstructural proteins, which function either as replicase or helicase. A comparative analysis shows 265 TâI, 5828 PâL, and 5865YâC are unique to the United States and not reported from Europe or Asia; while one, 4715 PâL is predominant in both Europe and the United States. Mutational changes in amino acids are predicted to alter the structure and function of the corresponding proteins, thereby, it is imperative to consider the mutational spectra while designing new antiviral therapeutics targeting viral orf1ab.","Banerjee, Shuvam; Seal, Sohan; Dey, Riju; Mondal, Kousik Kr; Bhattacharjee, Pritha",J. med. virol,769,1
475126,475126,475126,UEG Week 2020 Poster Presentations,14.405578,-3.0256953,2020,"Biometric-based authentication is gaining increasing attention for wearables and mobile applications. Meanwhile, the growing adoption of sensors in wearables also provides opportunities to capture novel wearable biometrics. In this work, we propose EarDynamic, an ear canal deformation-based user authentication using in-ear wearables. EarDynamic provides continuous and passive user authentication and is transparent to users. It leverages ear canal deformation that combines the unique static geometry and dynamic motions of the ear canal when the user is speaking for authentication. It utilizes an acoustic sensing approach to capture the ear canal deformation with the built-in microphone and speaker of the in-ear wearable. Specifically, it first emits well-designed inaudible beep signals and records the reflected signals from the ear canal. It then analyzes the reflected signals and extracts fine-grained acoustic features that correspond to the ear canal deformation for user authentication. Our extensive experimental evaluation shows that EarDynamic can achieve a recall of 97.38% and an F1 score of 96.84%. Results also show that our system works well under different noisy environments with various daily activities.","Wang, Zi; Yang, Jie",,769,1
475127,475127,475127,UEG Week 2020 Poster Presentations,14.518656,-2.9692247,2020,,"Siropaides, Caitlin Holt; Sulistio, Melanie S; Reimold, Sharon Coplen",Circulation,769,1
475128,475128,475128,UEG Week 2020 Poster Presentations,14.363794,-2.936607,2020,,"Durrheim, David N",Lancet,769,1
475129,475129,475129,UEG Week 2020 Poster Presentations,14.38436,-3.064125,2020,,"Durrheim, David N",Lancet,769,1
475130,475130,475130,UEG Week 2020 Poster Presentations,14.38518,-2.957455,2020,,"Martin, Keith; Mullan, Zoë",Lancet Glob Health,769,1
475131,475131,475131,UEG Week 2020 Poster Presentations,14.438011,-2.966641,2020,"Widespread testing is required to limit the current public health crisis caused by the COVID-19 pandemic. Multiple tests protocols have been authorized by the food and drugs administration (FDA) under an emergency use authorization (EUA). The majority of these protocols are based on the gold-standard RT-qPCR test pioneered by the U.S. Centers for Disease Control and Prevention (CDC). However, there is still a widespread lack of testing in the US and many of the clinical diagnostics protocols require extensive human labor and materials that could face supply shortages and present biosafety concerns. Given the need to develop alternative reagents and approaches to provide nucleic-acid testing in the face of heightened demand and potential shortages, we have developed a simplified SARS-CoV-2 testing protocol adapted for its use in research laboratories with minimal molecular biology equipment and expertise. The protocol utilizes TRIzol to purify the viral RNA from different types of clinical specimens, requires minimal BSL-1 precautions and, given its high sensitivity, can be easily adapted to pooling samples strategies.","Paz, Sean; Mauer, Christopher; Ritchie, Anastasia; Robishaw, Janet D; Caputi, Massimo",PLoS One,769,1
475132,475132,475132,UEG Week 2020 Poster Presentations,14.390048,-2.887931,2020,,"Mauri, Tommaso; Spinelli, Elena; Caccioppola, Alessio; Marongiu, Ines; Colombo, Sebastiano M; Abbruzzese, Chiara; Lissoni, Alfredo; Tagliabue, Paola; Grasselli, Giacomo; Pesenti, Antonio",Br J Anaesth,769,1
475133,475133,475133,UEG Week 2020 Poster Presentations,14.350511,-2.9889135,2020,,"Mauri, Tommaso; Spinelli, Elena; Caccioppola, Alessio; Marongiu, Ines; Colombo, Sebastiano M; Abbruzzese, Chiara; Lissoni, Alfredo; Tagliabue, Paola; Grasselli, Giacomo; Pesenti, Antonio",Br J Anaesth,769,1
475134,475134,475134,UEG Week 2020 Poster Presentations,14.437502,-2.9602926,2020,,"Hennessy, M.",Restaurant Business,769,1
475135,475135,475135,UEG Week 2020 Poster Presentations,14.478567,-3.0456648,2020,,"Hay, Alastair",Nature,769,1
475136,475136,475136,UEG Week 2020 Poster Presentations,14.365612,-3.056629,2020,"Prolonged prone position ventilation reduces the 30-day mortality in acute respiratory distress syndrome (ARDS) and probably in COVID-19 infection, too. Although the respiratory illness is the most important clinical manifestation of COVID-19, a large number of patients with COVID-19 suffer from new onset cardiac dysfunction where ECG and ECG monitoring play a critical role. However, the effects of prone position on the ECG is unknown. A healthy, 30-year-old man is presented with the change of ECG mimicking old myocardial infarction in the V1-3 leads after prone position. This could help us to recognize the true pathologic ECG signs in this situation. Orv Hetil. 2020; 161(26): 1103-1104.","Tomcsányi, János",Orv Hetil,769,1
475137,475137,475137,UEG Week 2020 Poster Presentations,14.437859,-2.9606547,2020,"BACKGROUND: In patients with coronavirus disease (COVID-19) pneumonia, corticosteroids reduce progression to respiratory failure and death. Some patients, however, remain unresponsive to this treatment, or experience a rebound after termination. METHODS: This retrospective cohort study included COVID-19 patients treated with systemic corticosteroids in a Japanese hospital between June 1, 2020, and January 17, 2021. Patients were categorized into three groups: success, rebound, and refractory, and clinical characteristics and outcomes were compared. RESULTS: A total of 319 COVID-19 patients were admitted to our hospital and 113 patients met inclusion criteria. The success group had 83 patients (73.5%), the rebound group had nine patients (8.0%), and the refractory group had 21 patients (18.6%). Compared with the success group, the rebound group received corticosteroids earlier, for a shorter duration, and stopped them sooner. The median time from symptom onset to rebound was 12 days. There was no rebound after 20 days. Compared with the success group, the hazard ratio for the number of days from corticosteroid onset to an improvement of two points on a seven-point ordinal scale was 0.29 (95% confidence interval [CI], 0.14-0.60, P < .001) for the rebound group versus 0.13 (95% CI, 0.07-0.25, P < .001) for the refractory group. CONCLUSIONS: COVID-19 patients treated with corticosteroids were classified into three response groups: success, rebound, and refractory, between which recovery time and prognosis differed. It was found that corticosteroid administration may prevent rebound phenomena if administered at least two weeks from symptom onset.","Imai, Ryosuke; Ro, Shosei; Tomishima, Yutaka; Nishimura, Naoki",Respiratory investigation (Online),769,1
475138,475138,475138,UEG Week 2020 Poster Presentations,14.432777,-2.946974,2020,,"Salisbury, Helen",BMJ,769,1
634102,634102,634102,Letter to the editor regarding article: Estimation of effects of nationwide lockdown for containing coronavirus infection on worsening of glycosylated haemoglobin and increase in diabetes-related complications: A simulation model using multivariate regression analysis (Ghoshal et al.),14.3581295,-3.0701146,2020-04-21,"The variable region genes of a murine anti‐coronavirus monoclonal antibody (mAb) were joined by assembly polymerase chain reaction and expressed in Escherichia coli in a single chain variable fragment (scFv) configuration. After induction of expression, the expected 32‐kDa protein was identified by Western immunoblotting with specific rabbit anti‐idiotype antibodies. The scFv fragments were purified from soluble cytoplasmic preparations by affinity chromatography on nickel agarose, which was possible with an N‐terminal but not with a C‐terminal histidine tag. Purified scFv fragments retained the antigen‐binding properties of the parental antibody, could inhibit its binding to viral antigens with apparently higher efficiency than monovalent antigen‐binding (Fab) fragments, but neutralized viral infectivity with lower efficiency (about sevenfold at a molar level). To evaluate the usefulness of these smaller and less immunogenic molecules in the treatment of viral diseases, mice were treated with purified recombinant scFv fragments and challenged with a lethal viral dose. A small delay in mortality was observed for the scFv‐treated animals. Therefore, even though the scFv could neutralize viral infectivity in vitro, the same quantity of fragments that partially protected mice in the form of Fab only slightly delayed virus‐induced lethality when injected as scFv fragments, probably because of a much faster in vivo clearance: the biologic half‐life was estimated to be about 6 min. Since a scFv derived from a highly neutralizing and protective mAb is only marginally effective in the passive protection of mice from lethal viral infection, the use of such reagents for viral immunotherapy will require strategies to overcome stability limitations.","Lamarre, Alain; Yu, Mathilde W. N.; Chagnon, Fanny; Talbot, Pierre J.",Eur J Immunol,769,24
690595,690595,690595,"""Reply to Letter to the Editor regarding article: Estimation of effects of nationwide lockdown for containing coronavirus infection on worsening of glycosylated haemoglobin and increase in diabetes-related complications: A simulation model using multivariate regression analysis (Ghoshal et al)""",14.309684,-3.1182165,2020-04-21,,"Kang, Pauline; Kalloniatis, Michael; Doig, Gordon S",JAMA,769,20
