,title_x,publish_time_x,abstract,authors,journal,url,category
279610,Viral infections and atherothrombosis: Another caution in the wake of COVID-19?,2020,"The government of South Korea implemented social distancing measures to control the coronavirus disease 2019 (COVID-19) outbreak This study aimed to compare the composite preterm (PT) or low birth weight (LBW) birth rates during the COVID-19 pandemic period in South Korea to those during the prior decade, and to find out the associations of childbirth during the pandemic period with PT or LBW births Over a ten-year period, this retrospective cohort study was performed in a single hospital in the Seoul metropolitan city The COVID-19 period was defined as running from 22 March 2020, to 31 October 2020, and the pre-COVID-19 period as the sum of parallel periods from 2011 to 2019 Trends in composite birth rates were investigated, and logistic regression analysis was conducted to investigate independent factors associated with composite births There were 246 and 2765 singleton deliveries during the COVID-19 period and the pre-COVID-19 period, respectively The composite birth rate decreased from 16 5% to 9 8% Childbirth during the pandemic was independently associated with a decreased composite birth rate (adjusted odds ratio, 0 563;95% confidence interval, 0 355−0 844, p = 0 015) These findings suggested that the COVID-19 pandemic might provide an opportunity to find out preventive factors for PT or LBW births","Kim, Sae-Yun Kim So-Young Kil Kicheol Lee Young",Children,,860
282275,Burnout in pediatric critical care medicine: more challenging days during the COVID-19 pandemic,2020,"BACKGROUND: Coronavirus disease 2019 (COVID-19) is still ongoing throughout the world and has resulted in considerable fatality. Inflammation and cardiac injury are commonly observed in these cases. However, the association between the hyper-inflammatory response and cardiac injury among patients with COVID-19 remains unknown. METHODS: The study was designed based on severe and critically ill patients with COVID-19. Information on demographics and baseline clinical characteristics as well as laboratory examinations were collected from the electronic medical records and analyzed. RESULTS: There were 32.4% (nâ¯=â¯107) of patients presenting with cardiac injury. The median age was 67 years, and 48.8% (nâ¯=â¯161) of patients were men. Hypertension was the most common in 161 (48.8%) patients, followed by diabetes (16.7%, nâ¯=â¯55) and coronary heart disease (13.3%, nâ¯=â¯44). Moreover, compared to cases without cardiac injury, those with cardiac injury were older, had higher proportions of coronary heart disease, had significantly elevated leukocyte counts and concentrations of N-terminal pro-B-Type natriuretic peptide, high-sensitivity C-reactive protein (hs-CRP), tumor necrosis factor (TNF)-&#945;, interleukin-2 receptor (IL-2R), IL-6, and IL-8, but lower lymphocyte counts. A significant positive correlation was observed between high-sensitivity troponin I and hs-CRP, TNF-&#945;, IL-2R, IL-6 and IL-8. Stepwise logistic regression analysis showed that hs-CRP, TNF-&#945; and IL-6 were independent risk factors for cardiac injury. CONCLUSIONS: Pro-inflammatory cytokines were associated with cardiac injury among severe and critically ill patients with COVID-19, suggesting that hyper-inflammatory response may involve in cardiac injury.","Xia, Guozhi; Fan, Di; Ma, Chaoran; He, Yanru; Wang, Ming; Zhu, Yaowu; Zheng, Qiangsun",Am. j. med. sci,,860
282276,Burnout in pediatric critical care medicine: more challenging days during the COVID-19 pandemic,2020,"Introduction and importance: Most people infected with the COVID-19 virus will experience mild to moderate respiratory illness But there are few studies that explain the clinical features of COVID-19 patients with active primary tuberculosis In a low-resource setting, it is difficult to distinguish the clinical characteristics of COVID-19 from other respiratory diseases Here, we briefly report the first case of COVID-19 with active primary tuberculosis in our low-resource institution Case presentation: A fourty two year old diabetic Indonesian male was admitted to emergency department in November 2020 due to vertigo-like dizzines for one week, tension type headache, shivering, cough with sputum, abdominal pain, and night sweats Xpert MTB-RIF Assay G4 detect Mycobacterium Tuberculosis Bacteria (MTB) without rifampicin resistance, but the Tubex test for antibody IgM anti-O9 was negative Patient admitted to isolation ward for suspected COVID-19 with separate rooms due to tuberculosis, until 24 hours evaluation of nasopharyng and oropharyng swab test performed On the second day, the evaluation swab test was positive for COVID-19 Clinical discussion: Limited or no protection against COVID-19 is one of the problems that leads to co-infection Now, there is no recommendation treatment for COVID-19 sufferer with tuberculosis co-infection or vice versa Ventilation support and intensive care for infectious patient must be accessible, yet still unavailable in our institution Conclusion: A low resource setting has its own challenges in handling COVID-19 Further studies are needed to address the clinical characteristics, diagnosis and management in COVID-19 patients with active tuberculosis © 2021 The Authors","Baskara, M. A.; Makrufardi, F.; Dinisari, A.",Annals of Medicine and Surgery,,860
295325,COVID-19: scars of the virus and stories caused by social isolation and mourning,2020,,,Br Dent J,,860
295326,COVID-19: scars of the virus and stories caused by social isolation and mourning,2020,"Early prediction of patients at risk of clinical deterioration can help physicians intervene and alter their clinical course towards better outcomes. In addition to the accuracy requirement, early warning systems must make the predictions early enough to give physicians enough time to intervene. Interpretability is also one of the challenges when building such systems since being able to justify the reasoning behind model decisions is desirable in clinical practice. In this work, we built an interpretable model for the early prediction of various adverse clinical events indicative of clinical deterioration. The model is evaluated on two datasets and four clinical events. The first dataset is collected in a predominantly COVID-19 positive population at Stony Brook Hospital. The second dataset is the MIMIC III dataset. The model was trained to provide early warning scores for ventilation, ICU transfer, and mortality prediction tasks on the Stony Brook Hospital dataset and to predict mortality and the need for vasopressors on the MIMIC III dataset. Our model first separates each feature into multiple ranges and then uses logistic regression with lasso penalization to select the subset of ranges for each feature. The model training is completely automated and doesn't require expert knowledge like other early warning scores. We compare our model to the Modified Early Warning Score (MEWS) and quick SOFA (qSOFA), commonly used in hospitals. We show that our model outperforms these models in the area under the receiver operating characteristic curve (AUROC) while having a similar or better median detection time on all clinical events, even when using fewer features. Unlike MEWS and qSOFA, our model can be entirely automated without requiring any manually recorded features. We also show that discretization improves model performance by comparing our model to a baseline logistic regression model.","Hammoud, Ibrahim; Prasanna, Prateek; Ramakrishnan, IV; Singer, Adam; Henry, Mark; Thode, Henry",,https://arxiv.org/pdf/2102.05958v2.pdf,860
295327,COVID-19: scars of the virus and stories caused by social isolation and mourning,2020,This paper reports 6 cases of patients affected by coronavirus disease 2019 bilateral pneumonia with associated acute respiratory distress associated and signs of acute right ventricular hypertrophy on electrocardiography despite the absence of acute pulmonary embolism or signs of severe pulmonary hypertension on transthoracic echocardiography. These cases suggest a possible connection between acute elevated right ventricular afterload and acute respiratory distress in patients affected by SARS-CoV-2.,"Martínez-Mateo, Virgilio; Fernández-Anguita, Manuel José; Paule, Antonio",J Electrocardiol,,860
296533,Renal changes in COVID-19 infection,2020,,"Billig, Jessica I; Sears, Erika D",Ann Surg,,860
296534,Renal changes in COVID-19 infection,2020,"Antimicrobial resistance (AMR) represents one of the most critical challenges that humanity will face in the following years. In this context, a ""One Health"" approach with an integrated multidisciplinary effort involving humans, animals and their surrounding environment is needed to tackle the spread of AMR. One of the most common ways for bacteria to live is to adhere to surfaces and form biofilms. Staphylococcus aureus (S. aureus) can form biofilm on most surfaces and in a wide heterogeneity of environmental conditions. The biofilm guarantees the survival of the S. aureus in harsh environmental conditions and represents an issue for the food industry and animal production. The identification and characterization of biofilm-related proteins may provide interesting insights into biofilm formation mechanisms in S. aureus. In this regard, the aims of this study were: (i) to use proteomics to compare proteomes of S. aureus growing in planktonic and biofilm forms in order to investigate the common features of biofilm formation properties of different strains; (ii) to identify specific biofilm mechanisms that may be involved in AMR. The proteomic analysis showed 14 differentially expressed proteins among biofilm and planktonic forms of S. aureus. Moreover, three proteins, such as alcohol dehydrogenase, ATP-dependent 6-phosphofructokinase, and fructose-bisphosphate aldolase, were only differentially expressed in strains classified as high biofilm producers. Differentially regulated catabolites metabolisms and the switch to lower oxygen-related metabolisms were related to the sessile conformation analyzed.","Piras, Cristian; Di Ciccio, Pierluigi Aldo; Soggiu, Alessio; Greco, Viviana; Tilocca, Bruno; Costanzo, Nicola; Ceniti, Carlotta; Urbani, Andrea; Bonizzi, Luigi; Ianieri, Adriana; Roncada, Paola",,,860
313120,Sexual behavior in men during COVID-19,2020,"OBJECTIVES: This study aimed to compare the longitudinal change of the psychological distress of healthcare workers (HCWs) with non-HCWs during the repeated outbreaks of the COVID-19 in Japan. METHODS: The data were retrieved from the Employee Cohort Study in the Covid-19 pandemic in Japan study. An online survey was conducted on March 2020 (T1), on May 2020 (T2), on August 2020 (T3), and on November 2020 (T4). Psychological distress was measured by the Brief Job Stress Questionnaire. A mixed-model repeated-measures ANOVA was conducted as an indicator of the group differences. RESULTS: A total sample of analysis was n = 996 (HCWs, n = 111; non-HCWs, n = 885). HCWs consisted of physicians/nurses/midwives and other HCWs (eg, pharmacists, clinical laboratory technicians) in the clinical settings (n = 19; 17% and n = 61; 55%, respectively), and HCWs not working in the clinical settings (n = 31; 28%). Being HCWs were associated with a significant increase in psychological distress from T1 to T2, T3 and T4 (P = .001, P = .002, P < .001; respectively). CONCLUSIONS: The mental health of HCWs deteriorated through the COVID-19 outbreaks compared with non-HCWs. HCWs are continuously the important targets to provide mental health support.","Sasaki, Natsu; Asaoka, Hiroki; Kuroda, Reiko; Tsuno, Kanami; Imamura, Kotaro; Kawakami, Norito",J Occup Health,,860
313121,Sexual behavior in men during COVID-19,2020,"Background: Self-medication plays a key role in public health as it influences both negatively and positively on the health of individuals and the existing healthcare systems. This is especially the case during public health emergencies like the 2019 SARS-CoV-2 disease. Objectives: The study aimed at assessing the prevalence of self-medication before and during the outbreak of COVID-19 pandemic and its associated factors. Methods: Stratified sampling was used to select 379 study respondents. The authors developed an online questionnaire, pretested and submitted to various online professional groups of different cadres of health workers. Collected data was analysed using descriptive and inferential statistics. The data was presented in tables, graphs, percentages, and cross-tabulation with different variables. Multivariable logistic regression was used to ascertain factors that influence an individual's desire to self-medicate and associations were considered significant at p<0.05. Results: The overall prevalence of self-medication increased from 36.2% (n=137) before the pandemic to 60.4% (n=229) during the pandemic. The respondents' gender, level of education, age, marital status, level of participation in physical activity, and drug reaction events, were significantly associated with self-medication before and during the outbreak (P < 0.05). Multivariable logistic regression analyses showed that engaging in physical activity, working during the day and being healthy were less likely to choose self-medication (p < 0.01). Conclusion: Self-medication is an important health issue, especially during the COVID-19 pandemic. Continuous awareness creation and sensitization could help in reducing self-medication practices among healthcare workers.","Onchonga, David; Omwoyo, Joshua; Nyamamba, Duke",Saudi pharmaceutical journal,,860
322581,The face mask as an established symbol against COVID-19,2020,"The identified non-coding RNAs (ncRNAs) include circular RNAs, long non-coding RNAs, microRNAs, ribosomal RNAs, small interfering RNAs, small nuclear RNAs, piwi-interacting RNAs, and transfer RNAs, etc Among them, long non-coding RNAs, circular RNAs, and microRNAs are regulatory RNAs that have different functional mechanisms and were extensively participated in various biological processes Numerous research studies have found that circular RNAs, long non-coding RNAs, and microRNAs played their important roles in avian immune system during the infection of parasites, virus, or bacterium Here, we specifically review and expand this knowledge with current advances of circular RNAs, long non-coding RNAs, and microRNAs in the regulation of different avian diseases and discuss their functional mechanisms in response to avian diseases",,Life,,860
322582,The face mask as an established symbol against COVID-19,2020,,"Norman, Emma R.",World Aff.,,860
322979,Hematological changes in Covid-19 infections,2020,Bovine coronavirus infects upper and lower intestine and respiratory tracts in cattle inducing diarrhea and respiratory infections One hundred secondary metabolites of marine endophytic fungi protein crystal structure were screened for In silico docking with bovine coronavirus hemagglutinin-esterase 3 Cl4 receptor We found that cytoglobosins D (8 3Kcal/mol) CID: 46209919 and C (8 2Kcal/mol) had best binding affinity to bovine coronavirus hemagglutinin-esterase 3 Cl4 receptor compared with standard Darunavir (-6 6 Kcal/mmol) In vitro and in vivo tests may support therapeutic use for endophytic fungi CID: 46209919 against bovine coronavirus,"Patiballa, V. N. S. B. M.; Ramya, Bandarupall; Vegesena, A. G.",Online Journal of Veterinary Research,,860
322980,Hematological changes in Covid-19 infections,2020,,"Lagaria, Katerina",,,860
322981,Hematological changes in Covid-19 infections,2020,"The emergence of interconnected urban networks is a crucial feature of globalisation processes. Understanding the drivers behind the growth of such networks - in particular urban firm networks -, is essential for the economic resilience of urban systems. We introduce in this paper a generative network model for firm networks at the urban area level including several complementary processes: the economic size of urban areas at origin and destination, industrial sector proximity between firms, the strength of links from the past, as well as the geographical and socio-cultural distance. An empirical network analysis on European firm ownership data confirms the relevance of each of these factors. We then simulate network growth for synthetic systems of cities, unveiling stylized facts such as a transition from a local to a global regime or a maximal integration achieved at an intermediate interaction range. We calibrate the model on the European network, outperforming statistical models and showing a strong role of path-dependency. Potential applications of the model include the study of mitigation policies to deal with exogenous shocks such as economic crisis or potential lockdowns of countries, which we illustrate with an application on stylized scenarios.","Raimbault, Juste; Zdanowska, Natalia; Arcaute, Elsa",,https://arxiv.org/pdf/2009.05528v1.pdf,860
323837,Science of consciousness: reflections on the Pandemic by COVID-19,2020,,"Santini, Ziggi Ivan; Koyanagi, Ai",Acta Neuropsychiatr,,860
329054,The effects of favipiravir on hematological parameters of covid-19 patients,2020,,"Bos, Lieuwe D J; Paulus, Frederique; Vlaar, Alexander P J; Beenen, Ludo F M; Schultz, Marcus J",Ann Am Thorac Soc,,860
329055,The effects of favipiravir on hematological parameters of covid-19 patients,2020,,"Bos, Lieuwe D J; Paulus, Frederique; Vlaar, Alexander P J; Beenen, Ludo F M; Schultz, Marcus J",Ann Am Thorac Soc,,860
329056,The effects of favipiravir on hematological parameters of covıd-19 patients,2020,"Coronavirus disease 2019 (COVID-19) is a pandemic infectious disease caused by novel severe acute respiratory syndrome coronavirus-2 (SARS CoV-2). The SARS CoV-2 is transmitted more rapidly and readily than SARS CoV. Both, SARS CoV and SARS CoV-2 via their glycosylated spike proteins recognize the human angiotensin converting enzyme-2 (ACE-2) receptor. We generated multiple sequence alignments and phylogenetic trees for representative spike proteins of SARS CoV and SARS CoV-2 from various host sources in order to analyze the specificity in SARS CoV-2 spike proteins required for causing infection in humans. Our results show that among the genomes analyzed, two sequence regions in the N-terminal domain ""MESEFR"" and ""SYLTPG"" are specific to human SARS CoV-2. In the receptor-binding domain, two sequence regions ""VGGNY"" and ""EIYQAGSTPCNGV"" and a disulfide bridge connecting 480C and 488C in the extended loop are structural determinants for the recognition of human ACE-2 receptor. The complete genome analysis of representative SARS CoVs from bat, civet, human host sources, and human SARS CoV-2 identified the bat genome (GenBank code: MN996532.1) as closest to the recent novel human SARS CoV-2 genomes. The bat SARS CoV genomes (GenBank codes: MG772933 and MG772934) are evolutionary intermediates in the mutagenesis progression toward becoming human SARS CoV-2.","Guruprasad, Lalitha",Proteins,,860
329057,The effects of favipiravir on hematological parameters of covıd-19 patients,2020,"Coronavirus disease 2019 (COVID-19) is a pandemic infectious disease caused by novel Severe Acute Respiratory Syndrome coronavirus-2 (SARS CoV-2) The SARS CoV-2 is transmitted more rapidly and readily than SARS CoV Both, SARS CoV and SARS CoV-2 via their glycosylated spike proteins recognize the human angiotensin converting enzyme-2 (ACE-2) receptor We generated multiple sequence alignments and phylogenetic trees for representative spike proteins of CoV and CoV-2 from various host sources in order to analyze the specificity in SARS CoV-2 spike proteins required for causing infection in humans Our results show that two sequence motifs in the N-terminal domain;""MESEFR"" and ""SYLTPG"" are specific to human SARS CoV-2 In the receptor binding domain (RBD), two sequence motifs;""VGGNY"" and ""EIYQAGSTPCNGV"" and a disulfide bridge connecting 480C and 488C in the extended looare structural determinants for the recognition of human ACE-2 receptor The complete genome analysis of representative SARS CoVs from bat, civet, human host sources and human SARS CoV-2 identified the bat genome (GenBank code: MN996532 1) as closest to the recent novel human SARS CoV-2 genomes The bat CoV genomes (GenBank codes: MG772933 and MG772934) are evolutionary intermediates in the mutagenesis progression towards becoming human SARS CoV-2 br /div","Lalitha, Guruprasad",,,860
329299,Gastrointestinal emergency care during the COVID-19 pandemic: rapid communication,2020,"Correction for 'Antiviral drug design based on the opening mechanism of spike glycoprotein in SARS-CoV-2' by Ruichao Mao et al., Phys. Chem. Chem. Phys., 2021, DOI: 10.1039/d1cp01045j.","Mao, Ruichao; Bie, Lihua; Xu, Maofeng; Wang, Xiaocong; Gao, Jun",PCCP. Phys. chem. chem. phys. (Print),,860
329300,Gastrointestinal emergency care during the COVID-19 pandemic: rapid communication,2020,"Correction for 'Antiviral drug design based on the opening mechanism of spike glycoprotein in SARS-CoV-2' by Ruichao Mao et al., Phys. Chem. Chem. Phys., 2021, DOI: 10.1039/d1cp01045j.","Mao, Ruichao; Bie, Lihua; Xu, Maofeng; Wang, Xiaocong; Gao, Jun",PCCP. Phys. chem. chem. phys. (Print),,860
335802,Risk of venous thromboembolism in users of contraception and menopausal hormone therapy during the COVID-19 pandemic,2020,"Background: Smoking history and its potential association with COVID-19 has attracted many researchers and the lay public alike. However, the studies published to date have several methodological limitations and are mainly from China. We set out to synthesize evidence on smoking and COVID-19 relationship drawn on cohort studies only which are published in non-Chinese population settings. Method: A systematic literature search was undertaken drawn on predefined eligibility criteria and a comprehensive search strategy following the PRISMA guideline between January 2020 and August 2020, excluding preprints and gray literature. Three specific outcomes were examined: smoking history, SARS-CoV2 infection, and COVID-19 severity.","Rodgers, A.; Nadkarni, M.; Indreberg, E. K.; Alfallaj, L.; Kabir, Z.",Tobacco Use Insights,,860
337514,Telehealth actions in times of COVID-19: information with evidence,2020,,"Padala, K. P.; Jendro, A. M.; Wilson, K. B.; Padala, P. R.",Journal of Geriatric Medicine and Gerontology,,860
337515,Telehealth actions in times of COVID-19: information with evidence,2020,"OBJECTIVES: In order to meet the needs of the COVID-19 public health crisis and to actively engage students in patient care opportunities, the University of Tennessee Health Science Center College of Pharmacy in partnership with the Tennessee Health Department, developed a remote Public Health Advanced Pharmacy Practice Experience (APPE) Elective. The objectives of this paper are to describe the development of and students' experiences and learning outcomes during the elective. Faculty preceptor and experiential administrator's perspectives are also described. METHODS: This month-long APPE was developed in mid-March and delivered in April and May of 2020. The students volunteered in-person with the State of Tennessee COVID-19 Hotline call centers and conducted topic discussions and assignments virtually with a remote preceptor. RESULTS: A total of 16 students completed this rotation experience. Student ratings of the experience were positive, and their knowledge improved in all topic areas. Students collectively completed approximately 700 hours manning the COVID-19 hotline and logged over 1,000 phone calls. CONCLUSIONS: In a time of unprecedented disruption to experiential learning, the development of this unique public health APPE directly benefited the college, the students, and the citizens of our state. The APPE described in this paper could be replicated in additional waves of the pandemic or adapted for similar disaster response.","Kiles, Tyler Marie; Hagemann, Tracy; Felts, Brianna; Crill, Catherine",J Pharm Pract,,860
351883,Ocular manifestations of COVID-19: a literature review,2020,"This paper examines the rapid and dramatic influences that the first wave of the Covid-19 pandemic had on the author’s practice of child psychoanalysis. The author describes the changes in daily routine and the measures that had to be taken to follow regulations and stay ‘on the safe side’, on the one hand, while maintaining the continuity of analyses on the other. This change was rapid and intense, and the main feature of this period was the loss of the ability to withhold action, to stop and think, and to let mental and psychical processes run their course–a feature we are so accustomed to in our usual practice. The consequences of this process are still to be explored, and need more time and perspective for the full impact to be understood. In this paper, the author maps a few issues that will have to be dealt with more fully after the pandemic is over. © 2021 Association of Child Psychotherapists.","Wolpe, E.",Journal of Child Psychotherapy,,860
356370,Medical Interns and COVID-19: results of national research,2020,,"Escalada, Javier; Pérez, Antonio",Endocrinol Diabetes Nutr,,860
356937,Sars-CoV-2: A clinical update - II,2020,,"Yetkin, E.; Taylan, G.; Yalta, K.",Cardiovascular Endocrinology &amp; Metabolism,,860
362122,Ipse Dixit,2020,,"Thome, Johannes; Coogan, Andrew N; Fischer, Matthias; Tucha, Oliver; Faltraco, Frank",Psychiatry Clin Neurosci,,860
362506,Speech therapy practice in hospital settings and COVID-19 pandemic,2020,,"da Silva, João Victor Farias; Silva, Katheryne Suellen Cavalcante; Dos Santos Junior, Valdeci Elias",J Matern Fetal Neonatal Med,,860
362507,Speech therapy practice in hospital settings and COVID-19 pandemic,2020,"We report the first two cases of Coronavirus Disease 2019 (COVID-19) who were receiving intensive care including favipiravir, and were clinically diagnosed with neuroleptic malignant syndrome (NMS) to focus attention on NMS in COVID-19 management. Case 1: A 46-year-old-man with acute respiratory distress syndrome (ARDS) caused by COVID-19 infection was being administered favipiravir. Fentanyl, propofol, and rocuronium were also given. On day 3, midazolam administration was initiated for deep sedation. On day 5, his high body temperature increased to 41.2â¯°C, creatine kinase level elevated, and he developed tachycardia, tachypnea, altered consciousness, and diaphoresis. NMS was suspected, and supportive therapy was initiated. High-grade fever persisted for 4â¯days and subsided on day 9. Case 2: A 44-year-old-man with ARDS caused by COVID-19 infection was being treated with favipiravir. On day 5, risperidone was started for delirium. On day 7, his body temperature suddenly increased to 40.8â¯°C, his CK level elevated, and he developed tachycardia, tachypnea, altered consciousness, and diaphoresis. NMS diagnosis was confirmed, and both, favipiravir and risperidone were discontinued on day 8. On the same day, his CK levels decreased, and his body temperature normalized on day 9. Patients with COVID-19 infection frequently require deep sedation and develop delirium; therefore, more attention should be paid to the development of NMS in patients who are being administered such causative agents. The mechanism underlying the occurrence of NMS in COVID-19 patients treated with favipiravir remains unknown. Therefore, careful consideration of NMS development is necessary in the management of COVID-19 patients.","Soh, Mitsuhito; Hifumi, Toru; Isokawa, Shutaro; Shimizu, Masato; Otani, Norio; Ishimatsu, Shinichi",Am. j. emerg. med,,860
371059,Effects of four types of integrated Chinese and Western medicines for the treatment of COVID-19 in China: a network meta-analysis,2020,"The ongoing Covid-19 is a contagious disease, and it is characterised by different symptoms such as fever, cough, and shortness of breath. Rising concerns about Covid-19 have severely affected the healthcare system in all countries as the Covid-19 outbreak has developed at a rapid rate all around the globe. Intriguing, a clinically used drug, acetazolamide (a specific inhibitor of carbonic anhydrase, CA, EC 4.2.1.1), is used to treat high-altitude pulmonary oedema (HAPE), showing a high degree of clinical similarities with the pulmonary disease caused by Covid-19. In this context, this preliminary study aims to provide insights into some factors affecting the Covid-19 patients, such as hypoxaemia, hypoxia as well as the blood CA activity. We hypothesise that patients with Covid-19 problems could show a dysregulated acid-base status influenced by CA activity. These preliminary results suggest that the use of CA inhibitors as a pharmacological treatment for Covid-19 may be beneficial.","Deniz, Secil; Uysal, Tugba Kevser; Capasso, Clemente; Supuran, Claudiu T; Ozensoy Guler, Ozen",J Enzyme Inhib Med Chem,,860
385158,Bioethical aspects of artificial intelligence: COVID-19 & end of life,2020,,"Ong, John; Dan, Yock Young",Dig. dis. sci,,860
388359,Comparative evaluation of memory T cells in COVID-19 patients and the predictive role of CD4+CD8+ double positive T lymphocytes as a new marker,2020,"BackgroundIn 2020, the COVID-19 pandemic and control measures such as national lockdowns threatened to disrupt routine childhood immunisation programmes. Initial reports from the early weeks of lockdown in the UK and worldwide suggested that uptake could fall putting children at risk from multiple other infectious diseases. In Scotland and England, enhanced surveillance of national data for childhood immunisations was established to inform and rapidly assess the impact of the pandemic on infant and preschool immunisation uptake rates. Methods and findingsWe undertook an observational study using routinely collected data for the year prior to the pandemic (2019), and immediately before, during and after the first period of the UK lockdown in 2020. Data were obtained for Scotland from the Public Health Scotland ""COVID19 wider impacts on the health care system"" dashboard (https://scotland.shinyapps.io/phs-covid-wider-impact/) and for England from ImmForm. Five vaccinations delivered at different ages were evaluated; three doses of the 6-in-1 DTaP/IPV/Hib/HepB vaccine and two doses of MMR. Uptake in the periods in 2020 compared to that in the baseline year of 2019 using binary logistic regression analysis. For Scotland, we analysed timely uptake of immunisations, defined as uptake within four weeks of the child becoming eligible by age for each immunisation and data were also analysed by geographical region and indices of deprivation. For both Scotland and England, we assessed whether immunisations were up to date at approximately 6 months (all doses 6-in-1) and 16-18 months (first MMR) of age. We found that uptake rates within four weeks of eligibility in Scotland for all the five vaccine visits were higher during the 2020 lockdown period than in 2019. The difference ranged from 1.3% for the first dose of the 6-in-1 vaccine (95.3 vs 94%, OR 1.28, CI 1.18-1.39) to 14.3% for the second MMR dose (66.1 vs 51.8 %, OR 1.8, CI 1.74-1.87). Significant increases in uptake were seen across all deprivation levels, though, for MMR, there was evidence of greater improvement for children living in the least deprived areas. In England, fewer children who had been due to receive their immunisations during the lockdown period were up to date at 6 months (6-in-1) or 18 months (first dose MMR). The fall in percentage uptake ranged from 0.5% for first 6-in1 (95.8 vs 96.3%, OR 0.89, CI 0.86-0.91) to 2.1% for third 6-in-1 (86.6 vs 88.7%, OR 0.82, CI 0.81-0.83). ConclusionsThis study suggests that the national lockdown in Scotland was associated with a positive effect on timely childhood immunisation uptake, however in England a lower percentage of children were up to date at 6 and 18 months. Reason for the improve uptake in Scotland may include active measures taken to promote immunisation at local and national level during this period. Promoting immunisation uptake and addressing potential vaccine hesitancy is particularly important given the ongoing pandemic and COVID-19 vaccination campaigns.","McQuaid, Fiona; Mulholland, Rachel; Rai, Yuma Sangpang; Agrawal, Utkarsh; Bedford, Helen; Cameron, Claire; Gibbon, Cheryl; Roy, Partho; Sheikh, Aziz; Shi, Ting; Simpson, Colin; Tait, Judith; Tessier, Elise; Turner, Steve; Ortega, Jaime Villacampa; White, Joanne; Wood, Rachael",,,860
388360,Comparative evaluation of memory T cells in COVID-19 patients and the predictive role of CD4+CD8+ double positive T lymphocytes as a new marker,2020,"The complex issues of the twenty-first century cannot be addressed by disparate actors in the global arena This has become even more apparent in 2020, as we celebrate the seventy-fifth anniversary of the UN and have witnessed the outbreak of the global COVID-19 pandemic The pandemic has put the UN system to the test, demonstrating weaknesses in regard to peace and security, sustainable socioeconomic development, and human rights, the three core mission areas of the organization The underlying tensions between the ideals of liberalism associated with the UN's human rights and socioeconomic-development agendas and the institution of sovereignty, under nationalist strongman leaders throughout the world, stood in the way of an effective response This is especially true as powerful states are able to thwart collective action in favor of their own perceived national interests While the UN and its affiliated agencies, such as the World Health Organization, are still able to foster cooperation, their success is limited by the organization's inability to establish some form of authority and command [ABSTRACT FROM AUTHOR] Copyright of Ethics & International Affairs is the property of Cambridge University Press and its content may not be copied or emailed to multiple sites or posted to a listserv without the copyright holder's express written permission However, users may print, download, or email articles for individual use This abstract may be abridged No warranty is given about the accuracy of the copy Users should refer to the original published version of the material for the full abstract (Copyright applies to all Abstracts )","Özler, Ş amp; Iacute,; lgü,",Ethics &amp; International Affairs,,860
392270,Home Care as a safe alternative during the COVID-19 crisis,2020,"BACKGROUND: The COVID-19 epidemic and the related containment strategies may affect parental and pediatric health behaviors. OBJECTIVE: The goal of this study was to assess the change in children's and adolescents' prevention and vaccination behaviors amid China's COVID-19 epidemic. METHODS: We conducted a cross-sectional online survey in mid-March 2020 using proportional quota sampling in Wuhan (the epidemic epicenter) and Shanghai (a nonepicenter). Data were collected from 1655 parents with children aged 3 to 17 years. Children's and adolescents' prevention behaviors and regular vaccination behaviors before and during the epidemic were assessed. Descriptive analyses were used to investigate respondents' characteristics, public health prevention behaviors, unproven protection behaviors, and vaccination behaviors before and during the COVID-19 epidemic. Univariate analyses were performed to compare differences in outcome measures between cities and family characteristics, using chi-square tests or Fisher exact tests (if expected frequency was <5) and analyses of variance. Multivariate logistic regressions were used to identify the factors and disparities associated with prevention and vaccination behaviors. RESULTS: Parent-reported prevention behaviors increased among children and adolescents during the COVID-19 epidemic compared with those before the epidemic. During the epidemic, 82.2% (638/776) of children or adolescents always wore masks when going out compared with 31.5% (521/1655) before the epidemic; in addition, 25.0% (414/1655) and 79.8% (1321/1655) had increased their frequency and duration of handwashing, respectively, although only 46.9% (776/1655) went out during the epidemic. Meanwhile, 56.1% (928/1655) of the families took unproven remedies against COVID-19. Parent-reported vaccination behaviors showed mixed results, with 74.8% (468/626) delaying scheduled vaccinations and 80.9% (1339/1655) planning to have their children get the influenza vaccination after the epidemic. Regarding socioeconomic status, children and adolescents from larger families and whose parents had lower education levels were less likely to improve prevention behaviors but more likely to take unproven remedies. Girls were less likely than boys to always wear a mask when going out and wash their hands. CONCLUSIONS: Prevention behaviors and attitudes toward influenza vaccination have improved during the COVID-19 epidemic. Public health prevention measures should be continuously promoted, particularly among girls, parents with lower education levels, and larger families. Meanwhile, misinformation about COVID-19 remains a serious challenge and needs to be addressed by public health stakeholders.","Hou, Zhiyuan; Song, Suhang; Du, Fanxing; Shi, Lu; Zhang, Donglan; Lin, Leesa; Yu, Hongjie",JMIR Public Health Surveill,,860
