,title_x,publish_time_x,abstract,authors,journal,url,category
226872,Effect of immunosuppression maintenance in solid organ transplant recipients with COVID-19: Systematic review and meta-analysis,2021,"The field of artificial intelligence (AI), regarded as one of the most enigmatic areas of science, has witnessed exponential growth in the past decade including a remarkably wide array of applications, having already impacted our everyday lives. Advances in computing power and the design of sophisticated AI algorithms have enabled computers to outperform humans in a variety of tasks, especially in the areas of computer vision and speech recognition. Yet, AI's path has never been smooth, having essentially fallen apart twice in its lifetime ('winters' of AI), both after periods of popular success ('summers' of AI). We provide a brief rundown of AI's evolution over the course of decades, highlighting its crucial moments and major turning points from inception to the present. In doing so, we attempt to learn, anticipate the future, and discuss what steps may be taken to prevent another 'winter'.","Toosi, Amirhosein; Bottino, Andrea; Saboury, Babak; Siegel, Eliot; Rahmim, Arman",,https://arxiv.org/pdf/2109.01517v2.pdf,67
228342,LB-6. Increased Diagnoses of Acute HIV Infection through Routine ED Screening and Rapid Linkage to Care and initiation of HAART During the COVID-19 Pandemic,2020,"Human pathogenic coronaviruses can be divided into seven types, namely HCoV-229E, HCoV-OC43, HCoV-HKUl, HCoV-NL63, SARS-CoV, MERS-CoV and SARS-CoV-2 Among them, Severe Acute Respiratory Syndrome (SARS), Middle East Respiratory Syndrome (MERS) and Corona Virus Disease 2019 (COVID-19), which are caused by the last three coronaviruses respectively, are enormous threats that challenge human health and social and economic development Despite the huge investment in drug development for pathogenic coronaviruses, there is no specifically effective anti-coronavirus drug approved so far In this review we systematically summarize 146 representative anti-coronavirus active compounds reported in the past 20 years and list 26 potential target proteins involved in the process of viral infection and replication In addition, we predict the target proteins of those active compounds with unclear antiviral activity mechanisms We hope that the information will be useful to accelerate the development of new anti-coronavirus drugs © 2020 Zhonghua Yixuehui Zazhishe All rights reserved","Wang, X. Y.; Peng, C.; Yang, Y. Q.; Shi, Y. L.; Zhu, Z. D.; Mu, K. J.; Li, H. Y.; Xu, Z. J.; Zhu, W. L.",Yaoxue Xuebao,,67
228451,Efficacy and safety of nintedanib for pulmonary fibrosis in severe pneumonia induced by Coronavirus disease 2019: An interventional study,2021,,"Kashyap, Haripal; Gupta, Vineetranjan; Gupta, Arvind; Gupta, Tarun; Sharma, Seshendra; Valjiyani, Shreyansh",Indian J Pediatr,,67
230360,COVID-19 in Immunocompromised Hosts: What We Know So Far,2020,,"Wadman, M.",Science,,67
230361,COVID-19 in Immunocompromised Hosts: What We Know So Far,2020,"BACKGROUND: The COVID-19 pandemic has changed the organisation of medical care. PATIENTS AND METHODS: This is the first prospective observational study on patient-reported outcomes, quality of life (HRQOL) and satisfaction in patients with cancer with their care management in a day hospital during the period of May-June 2020. The Generalised Anxiety Disorder Screener and 12-Item Short-Form Health Survey were used. RESULTS: The survey was completed by 189 of 267 patients. They were generally aged 61 to 70 years and women and presented with lung, breast, or colorectal cancer. Patients had low anxiety scores (mean: 3.2±4.5), with only 11.1% showing anxiety. Risk factors of anxiety included female gender (p=0.03) and lifestyle (residence, family environment) (p=0.01). The patient's physical health was stable, whereas mental health had deteriorated (p<0.0001). Risk factors of altered HRQOL included age and lifestyle. Patients greatly appreciated all the facilities of the day hospital and its organisation. CONCLUSION: This study shows a preserved HRQOL and low anxiety of patients with cancer during the COVID-19 pandemic.","Baffert, Kim-Arthur; Darbas, Tiffany; Lebrun-Ly, Valerie; Pestre-Munier, Julia; Peyramaure, Clementine; Descours, Clementine; Mondoly, Melanie; Latrouite, Simon; Bignon, Elisa; Nicouleau, Samantha; Geyl, Sophie; Leobon, Sophie; Deluche, Elise",In Vivo,,67
230373,Asymptomatic and Presymptomatic Infectors: Hidden Sources of COVID-19 Disease,2020,"Previous research has argued that fake news may have grave consequences for health behavior, but surprisingly, no empirical data have been provided to support this assumption. This issue takes on new urgency in the context of the coronavirus pandemic, and the accompanying wave of online misinformation. In this large preregistered study (N = 3,746), we investigated the effect of a single exposure to fabricated news stories about COVID-19 on related behavioral intentions. We observed small but measurable effects on some behavioral intentions but not others-for example, participants who read a story about problems with a forthcoming contact-tracing app reported a 5% reduction in willingness to download the app. These data suggest that one-off fake news exposure may have behavioral consequences, though the effects are not large. We also found no effects of providing a general warning about the dangers of online misinformation on response to the fake stories, regardless of the framing of the warning in positive or negative terms. This suggests that generic warnings about online misinformation, such as those used by governments and social media companies, are unlikely to be effective. We conclude with a call for more empirical research on the real-world consequences of fake news. (PsycInfo Database Record (c) 2021 APA, all rights reserved).","Greene, Ciara M; Murphy, Gillian",J. exp. psychol. appl,,67
231013,"Influenza Vaccination in Health Centers during the COVID-19 Pandemic-United States, November 7-27, 2020",2021,"At present the whole world is facing pandemic of the Coronavirus disease (COVID-19); caused by severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2). This disease has rapidly spreads across the world from its origin of Wuhan, China and affected millions people worldwide and make them to remain in their homes. The knowledge of available laboratory methods is essential for early and correct diagnosis of COVID-19 to identify new cases as well as monitoring treatment of confirmed cases. In this review we aim to provide the updated information about selection of specimens and availability of various diagnostic methods and their utility with current findings for the laboratory diagnosis of SARS-CoV-2 infection. This will guide the healthcare professionals and government organizations to make strategy for establishing diagnostic facilities for SARS-CoV-2 infections.","Mathuria, Jitendra Prasad; Yadav, Ramakant",J Infect Public Health,,67
231623,"Favipiravir as an antiviral agent in COVID-19: same script, different cast?",2020,"Abstract COVID-19 has given rise to a myriad of social, psychological, and health-related complications. The specific mental health implications of COVID-19 are still being uncovered, but we know that there are likely to be negative outcomes for many people. This is particularly the case for vulnerable members of the community, such as those with high health anxiety, and under conditions where individuals feel isolated or disconnected from others. The objective of this study was to examine whether the level of socially motivated Internet use acts as a buffer of the relationship between health anxiety, isolation behaviors, and depression. Participants (N = 473; 67.3 percent female; Mage = 23.03, SD = 7.50) from Australia completed self-report measures during the height of the national pandemic restrictions (April-May 2020). A regression analysis revealed positive relationships between health anxiety and isolation behaviors on depression and highlighted a three-way interaction effect. Specifically, health anxiety was significantly negatively associated with depression when participants engaged in fewer isolation behaviors. However, at higher levels of isolation behaviors, the relationship between health anxiety and depression was attenuated for participants with greater levels of online social connection. The findings suggest that online social connection buffered the negative effects of health anxiety under conditions of isolation. These results offer promising avenues to mitigate against vulnerabilities during the pandemic and highlight the need to promote alternate social support mechanisms in the absence of face-to-face connection.","Stuart, Jaimee; O039,; Donnell, Karlee; Donnell, Alex; Scott, Riley; Barber, Bonnie",Cyberpsychology behav. soc. netw. (Print),,67
232403,Is There an Association Between COVID-19 Mortality and the Renin-Angiotensin System? A Call for Epidemiologic Investigations,2020,"Border closures associated with COVID-19 constitute a response to an exogenous shock unrelated to migration In this IMR Dispatch, we argue that the impact of policies initially implemented to halt movement and curb the spread of the disease will nonetheless have medium- and longer term consequences for international migration Specifically, we argue that these initial border restrictions have set in motion demographic and sociological processes that are likely to culminate in greater support for restricting future migration Based on demographic evidence, we posit that after extended suppression of migration, OECD countries and Russia will see a migration spike, akin to a “baby boom” for fertility rebounds Drawing on sociological theory and research, we hypothesize that these spikes in migration will increase anti-immigrant sentiment among native-born residents in destination countries and mobilize political support for reintroducing restrictive migration policies — triggering a feedback loop In an effort to help facilitate future research and empirical tests of our model, we identify key concepts, processes, and data sources for the analysis of the pandemic’s impact on international migration over time © The Author(s) 2020","O’Brien, M. L.; Eger, M. A.",International Migration Review,,67
233066,Variation in occupational activities and infection prevention practices in healthcare personnel based on exposure to COVID-19 units,2020,"Since the novel coronavirus disease 2019 (COVID-19) has been identified in Wuhan, China, in the last week of December, the virus has spread across nations and continents affecting over 3 million people and putting the whole world to a halt. Nations across the globe went on lockdown in an attempt to contain the spread of the virus and curb its propagation curve. Affected African countries did the same except for Benin, which opted for a sanitary cordon around the affected regions with free movement of people. The biggest challenge is the effectiveness of this measure.","Osseni, Issideen Ayinla",Trop. Med. Health,,67
234441,The role of telemedicine to control COVID-19,2020,"Many studies have attempted to investigate the drivers of preventive behaviour. This study contributes to this strand of literature by examining the association between higher insurance deductibles in the Swiss health system and preventive behaviour that allows for maintaining a good diet, exercising and limiting/abstaining from smoking and alcohol consumption. To conduct our study, we made use of the 2017 Swiss Health Survey and employed an ordered probit model with each prevention aspect as a dependant variable. Our results show that, except for alcohol consumption, higher insurance deductibles were significantly associated with higher behavioural prevention. Our study also highlighted how numerous other factors influenced prevention and offered some guidance for public policies to further incentivise prevention decisions.","Nicolas, Christina",Journal of Risk and Financial Management,,67
234735,Transient perivascular inflammation of the carotid artery (TIPIC) syndrome in a patient with COVID-19,2021,,"Kluge, Hans; McKee, Martin",Lancet,,67
235213,Plea for multitargeted interventions for severe COVID-19,2020,"The COVID-19 pandemic and its impact on older and frail people underlines the importance of advance care planning (ACP). ACP is a dynamic communication process involving patients, families and healthcare providers, which serves to discuss and document wishes and goals for future care. Currently, ACP practice is often suboptimal. This implies that important decisions about care and treatment may need to be made acutely in crises. Many factors contribute to suboptimal ACP practice. One such factor is ambiguity regarding roles and responsibilities of different disciplines in the ACP-process. The perception that having ACP conversations is primarily a physician's task is a misconception. Specific skills that could contribute to a holistic and person-centered ACP-process are largely lacking in nursing curricula and therefore, may be insufficient and under-utilized. For instance, nursing staff could involve persons in conversations about meaning, quality of life, loss and grief as a part of ACP. Moreover, they may communicate a patient's wishes to other healthcare providers including physicians. Acknowledgement of this potential role, by physicians as well as by nursing staff themselves, is needed for ACP to become a truly interprofessional process.","Bolt, Sascha R; van der Steen, J T; Schols, Jos M G A; Zwakhalen, Sandra M G; Janssen, D J A; Meijers, J M M",Tijdschr. gerontol. geriatr,,67
235805,Smell loss is a prognostic factor for lower severity of coronavirus disease 2019,2020,"AIM: This study aims to report on the actions and incident management of the advanced practice nurses of a disaster operation team who were deployed in response to the COVID-19 outbreak, and to explore how it illustrated the Core Competencies in Disaster Nursing Version 2.0 delineated by the International Council of Nurses in 2019. METHODS: This is a descriptive study. The participants (responders) communicated and reported their actions in the operation with headquarter on a popular social media platform in China (WeChat), established specifically for the three-rescue teams. RESULTS: The response approach of advanced nurses to COVID-19 encompassed six of the eight domains of the competencies outlined in ICN CCDN V2.0, namely on preparation and planning, communication, incident management systems, safety and security, assessment and intervention. CONCLUSIONS: The response teams of advanced practice nurses in this study clearly demonstrated their competencies in disaster rescue, which fulfilled most of the core competencies set forth by the ICN. IMPLICATIONS FOR NURSING MANAGEMENT: The findings of this study contributed to understand the roles played by advanced practice nurses and nurse managers in disaster management and how these relate to the competencies set forth by the ICN.","Mao, Xiaorong; Yang, Qin; Li, Xin; Chen, Xuemei; Guo, Chunlan; Wen, Xianxiu; Loke, Alice Yuen",J. nurs. manag,,67
236152,Periungual desquamation in a Japanese adult recovering from severe COVID-19,2020,"BACKGROUND: Population mobility is closely associated with COVID-19 transmission, and it could be used as a proximal indicator to predict future outbreaks, which could inform proactive nonpharmaceutical interventions for disease control. South Carolina is one of the US states that reopened early, following which it experienced a sharp increase in COVID-19 cases. OBJECTIVE: The aims of this study are to examine the spatial-temporal relationship between population mobility and COVID-19 outbreaks and use population mobility data to predict daily new cases at both the state and county level in South Carolina. METHODS: This longitudinal study used disease surveillance data and Twitter-based population mobility data from March 6 to November 11, 2020, in South Carolina and its five counties with the largest number of cumulative confirmed COVID-19 cases. Population mobility was assessed based on the number of Twitter users with a travel distance greater than 0.5 miles. A Poisson count time series model was employed for COVID-19 forecasting. RESULTS: Population mobility was positively associated with state-level daily COVID-19 incidence as well as incidence in the top five counties (ie, Charleston, Greenville, Horry, Spartanburg, and Richland). At the state level, the final model with a time window within the last 7 days had the smallest prediction error, and the prediction accuracy was as high as 98.7%, 90.9%, and 81.6% for the next 3, 7, and 14 days, respectively. Among Charleston, Greenville, Horry, Spartanburg, and Richland counties, the best predictive models were established based on their observations in the last 9, 14, 28, 20, and 9 days, respectively. The 14-day prediction accuracy ranged from 60.3%-74.5%. CONCLUSIONS: Using Twitter-based population mobility data could provide acceptable predictions of COVID-19 daily new cases at both the state and county level in South Carolina. Population mobility measured via social media data could inform proactive measures and resource relocations to curb disease outbreaks and their negative influences.","Zeng, Chengbo; Zhang, Jiajia; Li, Zhenlong; Sun, Xiaowen; Olatosi, Bankole; Weissman, Sharon; Li, Xiaoming",J Med Internet Res,,67
236153,Periungual desquamation in a Japanese Adult recovering from severe COVID-19,2021,"Despite Multinational Enterprises’ growing interest in New Product Development (NPD), research into the use of social media in the NPD process in Small and Medium-sized Enterprises (SMEs) is lacking In response, we propose and test an integrated model of the NPD process using social media Data was collected from SMEs across industry sectors in India during the COVID-19 pandemic This research applies structural equation modeling (SEM) to achieve a detailed understanding of the issue The findings reveal that Integrated Social Media Interaction (ISMI) depends on Customer-Centric Focus (CCF), Customer Engagement Focus (CEF), and Customer Empathy Focus (CEmF) Based on the literature and our analytical research, it is revealed that the use of social media networks as a source of knowledge for NPD ventures is a systematic component of the NPD process for SMEs during the COVOD-19 pandemic To support their NPD initiatives, SMEs may depend on this hypothesized integrated model The analysis concludes with SME managers' realistic and managerial guidance This study provides useful insights for managers who wish to enhance NPD activities for SMEs through social media, and offers useful guidance to SMEs and innovation scholars, encouraging further research in this area","Rakshit, Sandip Mondal Sandeep Islam Nazrul Jasimuddin Sajjad Zhang Zuopeng",Technological Forecasting and Social Change,,67
236956,Geographical disparities in clinical outcomes of severe COVID-19 patients treated with remdesivir,2020,"Being expensive and time-consuming to collect massive COVID-19 image samples to train deep classification models, transfer learning is a promising approach by transferring knowledge from the abundant typical pneumonia datasets for COVID-19 image classification. However, negative transfer may deteriorate the performance due to the feature distribution divergence between two datasets and task semantic difference in diagnosing pneumonia and COVID-19 that rely on different characteristics. It is even more challenging when the target dataset has no labels available, i.e., unsupervised task transfer learning. In this paper, we propose a novel Task Adaptation Network (TAN) to solve this unsupervised task transfer problem. In addition to learning transferable features via domain-adversarial training, we propose a novel task semantic adaptor that uses the learning-to-learn strategy to adapt the task semantics. Experiments on three public COVID-19 datasets demonstrate that our proposed method achieves superior performance. Especially on COVID-DA dataset, TAN significantly increases the recall and F1 score by 5.0% and 7.8% compared to recently strong baselines. Moreover, we show that TAN also achieves superior performance on several public domain adaptation benchmarks.","Wang, Jindong; Feng, Wenjie; Liu, Chang; Yu, Chaohui; Du, Mingxuan; Xu, Renjun; Qin, Tao; Liu, Tie-Yan",,https://arxiv.org/pdf/2103.05114v1.pdf,67
237207,477. Implementing a Follow-up Call Program for Ambulatory patients with COVID-19 in a Tertiary Center in Mexico City,2020,,"Bugge, Carol; Dembinsky, Melanie; Kearney, Rohna; Hagen, Suzanne",BMJ,,67
237919,The value of hospital personnel serological screening in an integrated COVID-19 infection prevention and control strategy,2020,"In March 2020, the Austrian government introduced a widespread lock-down in response to the COVID-19 pandemic Based on subjective impressions and anecdotal evidence, Austrian public and private life came to a sudden halt Here we assess the effect of the lock-down quantitatively for all regions in Austria and present an analysis of daily changes of human mobility throughout Austria using near-real-time anonymized mobile phone data We describe an efficient data aggregation pipeline and analyze the mobility by quantifying mobile-phone traffic at specific point of interests (POIs), analyzing individual trajectories and investigating the cluster structure of the origin-destination graph We found a reduction of commuters at Viennese metro stations of over 80% and the number of devices with a radius of gyration of less than 500 m almost doubled The results of studying crowd-movement behavior highlight considerable changes in the structure of mobility networks, revealed by a higher modularity and an increase from 12 to 20 detected communities We demonstrate the relevance of mobility data for epidemiological studies by showing a significant correlation of the outflow from the town of Ischgl (an early COVID-19 hotspot) and the reported COVID-19 cases with an 8-day time lag This research indicates that mobile phone usage data permits the moment-by-moment quantification of mobility behavior for a whole country We emphasize the need to improve the availability of such data in anonymized form to empower rapid response to combat COVID-19 and future pandemics © 2020 IEEE","Heiler, G.; Reisch, T.; Hurt, J.; Forghani, M.; Omani, A.; Hanbury, A.; Karimipour, F.","Proc. - IEEE Int. Conf. Big Data, Big Data",,67
240612,A five day course of ivermectin for the treatment of COVID-19 may reduce the duration of illness,2020,,"Odoj, K. D.",Laryngorhinootologie,,67
240613,A five day course of ivermectin for the treatment of COVID-19 may reduce the duration of illness,2020,"The new disease COVID-19 pandemic has completely modified our lifestyle, changing our personal habits and daily activities and strongly our professional activity. Following World Health Organization (WHO) and health care authorities around the World recommendations, all elective surgeries from benign diagnose procedures must be postponed and imperatively continue working on emergent and oncological urgent pathologies. Surgical elective treatment of benign prostatic hyperplasia (BPH) is not considered as a priority. During BPH endoscopic surgeries, urine and blood are mixed with the irrigation liquid implying a risk of viral presence. Furthermore, a steam and smoke bubble is being accumulated inside the bladder implying the risk of splashing and aerosols. The risks of other viral infections have been identified during endourological procedures and they are related to splashing events. Several studies observed 33-100% of splashing on goggles. All BPH endoscopic procedures must be postponed. In case of complete urinary obstruction, this event can be adequately treated by urethral or suprapubic catheter under local anesthesia. As soon as local COVID-19 prevalence decreases, endourological procedures could be restarted. As protocols are being validating around the World to redeem elective surgeries, a symptomatic obstructed patient could be operated knowing his COVID-19 status with a molecular PCR, a cleaned epidemiological interview with a normal preoperative protocol. If patient is COVID-19+, surgery must be delayed until complete recovery, because mortality could increase as Lei from Wuhan describes. Informed consent must include risks of complications related to COVID-19 disease. Surgery must be performed by an experienced surgeon in order to avoid increase of operating time and risks of complications. Surgical approach of BPH must be considered depending on availability of disposable material, infrastructure, and the epidemiological COVID-19 status of your area. The main aim is patients and healthcare staff safety.","Pinto, Alexis M Alva; González, Mariano Sebastián",Int Braz J Urol,,67
242347,"Post-mortem examination of Hospital Inpatient COVID-19 Deaths in Lusaka, Zambia - A Descriptive Whole-body Autopsy Series",2021,,"Wood, Heather","Nat. rev., Neurol. (Online)",,67
242514,Inquiring Into Benefits of Independent Activation of Nonclassical Renin-angiotensin System in the Clinical Prognosis and Reduction of COVID-19 Mortality,2020,"To build a network security system combining active defense and passive defense during covid-19, we need to break the original Castle type passive defense concept and build a reliable, controllable, flexible and active network environment to find defense points The key is that the system should be able to actively predict and control our defenses Any scheme cannot achieve absolute safety, only to minimize the probability of safety accidents, through various measures to assess and predict the possible points of safety accidents, and actively prevent the occurrence of accidents In the management and construction of network security, we should realize that network security management is a comprehensive system engineering We should start from the three aspects of strategy, management and technology, and build a more effective and reliable network security system on the basis of traditional passive defense and active defense technology, which can better maintain big data security during covid-19 © 2020 - IOS Press and the authors All rights reserved","Zhao, G.; Song, J.",Journal of Intelligent and Fuzzy Systems,,67
242553,Clinical characteristics and outcomes of 112 cardiovascular disease patients infected by 2019-nCoV/ 中华心血管病杂志,2020,,"Zakrison, Tanya L; Martin, Matthew; Seamon, Mark; Matthews, Jeffrey; Joseph, Bellal; Rattan, Rishi; Mendoza, April; Bernard, Andrew; Gelbard, Rondi; Crandall, Marie; Punch, Laurie; Joseph, D039; Andrea,; Bonne, Stephanie; Mubang, Ronnie; McCunn, Maureen; Rogers, Selwyn; Turner, Patricia; Claridge, Jeffrey; Henry, Sharon; de Moya, Marc; Tseng, Esther; Goulet, Nicole; Tung, Lily; Kiselak, Elizabeth; Duncan, Thomas; Kaafarani, Haytham; Ferrada, Paula; Foster, Shannon; Ding, Linda; Santos, Ariel; Winfield, Robert D; Weaver, Jessica; Angelos, Peter",Ann Surg,,67
244682,Incidence of hospital-acquired and ventilator-associated pneumonia in patients with severe covid 19 on high flow oxygen,2020,,"Tong, Steven Y C; Davis, Joshua S",,,67
244684,382. Incidence of Hospital-Acquired and Ventilator-Associated Pneumonia in Patients with Severe COVID 19 on High Flow Oxygen,2020,,"Hertelendy, Attila J; Goniewicz, Krzysztof; Khorram-Manesh, Amir",Am. j. emerg. med,,67
246295,Inverse association between chronic hepatitis B infection and COVID-19: immune-exhaustion or coincidence?,2020,"U.S. college students are a distinct population facing major challenges due to the COVID-19 pandemic. Before the pandemic, students were already experiencing substantial mental health concerns, putting both their health and academic success in jeopardy. College students now face increasing housing and food insecurity, financial hardships, a lack of social connectedness and sense of belonging, uncertainty about the future, and access issues that impede their academic performance and well-being. There is also reason to believe that COVID-19 is exacerbating inequalities for students of color and low-income students. We provide several recommendations for institutions of higher education to mitigate these obstacles, including engaging in data-driven decision making, delivering clear and informative messaging to students, prioritizing and expanding student support services, and using an equity framework to guide all processes.","Lederer, Alyssa M; Hoban, Mary T; Lipson, Sarah K; Zhou, Sasha; Eisenberg, Daniel",Health Educ Behav,,67
247511,What factors drive the satisfaction of citizens with governments' responses to COVID-19?,2021,"COVID-19 has affected university students’ learning experiences on a great scale. The aim of this study was to understand the enablers and barriers to the effectiveness of online learning in a university course during the COVID-19 pandemic, using a qualitative case study approach. Participants were 44 first-year university students enrolled in a digital game history and analysis course at a private university. Structured and semi-structured interviews were conducted to collect the data, which were then organized and transcribed into full text. Inductive data analysis was applied with content analysis. The researcher used axial coding to compose themes by considering the commonalities among codes created. Five main themes emerged, namely online content, online assignments, online assessment, instructor behavior and practices, and psychological issues. Based on the findings, taking online courses at home and joining online classes from home positively affected students’ mood during the lockdown. On the other hand, students declared feeling pressure due to many online courses. All themes and codes are reported in detail together with direct quotations from students. © 2021, University of Wollongong. All rights reserved.","Kara, N.",Journal of University Teaching and Learning Practice,,67
247867,Keeping childhood immunisation rates stable during the COVID-19 pandemic,2021,"We investigate the Brownian diffusion of particles in one spatial dimension and in the presence of finite regions within which particles can either evaporate or be reset to a given location. For open boundary conditions, we highlight the appearance of a Brownian yet non-Gaussian diffusion: at long times, the particle distribution is non-Gaussian but its variance grows linearly in time. Moreover, we show that the effective diffusion coefficient of the particles in such systems is bounded from below by $(1-2/\pi)$ times their bare diffusion coefficient. For periodic boundary conditions, i.e., for diffusion on a ring with resetting, we demonstrate a ``gauge invariance'' of the spatial particle distribution for different choices of the resetting probability currents, in both stationary and non-stationary regimes. Finally, we apply our findings to a stochastic biophysical model for the motion of RNA polymerases during transcriptional pauses, deriving analytically the distribution of the length of cleaved RNA transcripts and the efficiency of RNA cleavage in backtrack recovery.","Tucci, Gennaro; Gambassi, Andrea; Gupta, Shamik; Rold'an, 'Edgar",,https://arxiv.org/pdf/2005.05173v1.pdf,67
247876,An exploratory study of factors associated with difficulties in accessing HIV services during the COVID-19 pandemic among Chinese gay and bisexual men in Hong Kong,2021,"PURPOSE: The overarching goal of this study was to provide key information on how adolescents' substance use has changed since the corona virus disease (COVID)-19 pandemic, in addition to key contexts and correlates of substance use during social distancing. METHODS: Canadian adolescents (n = 1,054, Mage = 16.68, standard deviation = .78) completed an online survey, in which they reported on their frequency of alcohol use, binge drinking, cannabis use, and vaping in the 3 weeks before and directly after social distancing practices had taken effect. RESULTS: For most substances, the percentage of users decreased; however, the frequency of both alcohol and cannabis use increased. Although the greatest percentage of adolescents was engaging in solitary substance use (49.3%), many were still using substances with peers via technology (31.6%) and, shockingly, even face to face (23.6%). Concerns for how social distancing would affect peer reputation was a significant predictor of face-to-face substance use with friends among adolescents with low self-reported popularity, and a significant predictor of solitary substance use among average and high popularity teens. Finally, adjustment predictors, including depression and fear of the infectivity of COVID-19, predicted using solitary substance use during the pandemic. CONCLUSIONS: Our results provide preliminary evidence that adolescent substance use, including that which occurs face to face with peers, thereby putting adolescents at risk for contracting COVID-19, may be of particular concern during the pandemic. Further, solitary adolescent substance use during the pandemic, which is associated with poorer mental health and coping, may also be a notable concern worthy of further investigation.","Dumas, Tara M; Ellis, Wendy; Litt, Dana M",J Adolesc Health,,67
247877,An exploratory study of factors associated with difficulties in accessing HIV services during the COVID-19 pandemic among Chinese gay and bisexual men in Hong Kong,2021,"INTRODUCTION: The Indian Council of Medical Research recommended chemoprophylaxis with hydroxychloroquine (HCQ) for asymptomatic health-care professionals (HCPs) treating coronavirus disease-19 (COVID-19) This questionnaire study was aimed at assessing the knowledge and the practice of HCPs on the use of HCQ for prophylaxis of COVID-19 OBJECTIVE: The objective was to assess the knowledge and practice of HCQ prophylaxis among HCPs MATERIALS AND METHODS: This was a cross-sectional study targeting HCPs involved in the management of suspected/confirmed COVID-19 The data were obtained by convenience sampling, collected by a structured tested online questionnaire Descriptive statistics and inferential statistics such as Chi-square analysis and Fisher's exact analysis and Mann-Whitney U-test were used RESULTS: Among 135 study participants, about 76% were male and 26% were female, and the mean age was 37 years (standard deviation: 10 35) About 64 5% of the participants took HCQ prophylaxis, and 67 8% among them got an electrocardiogram Thirty-two percent were using proper personal protective equipments (PPEs) and 11% were unaware of the use of appropriate PPEs Apprehension associated with HCQ adverse effects in those who were suggested (70%) (P = 0 002) and made mandatory (33 3%) (P &lt; 0 001) by their institutions (P &lt; 0 001) was statistically significant About 67 8% did not experience side effects Gastrointestinal side effects were most common Majority of the study participants who took HCQ prophylaxis were consultant doctors directly involved in patient care (71 2%) (P = 0 018) CONCLUSIONS: Knowledge and practice with HCQ prophylaxis for COVID-19 was not adequate among the HCPs, and appraisal on proper HCQ dose and need for adequate PPEs and provision of the same could mitigate the false sense of security with HCQ prophylaxis alone","Ashoka, H. G.; Venkatesh, C. R.; Smitha, M. C.; Nandhini, S. H.",International Journal of Health and Allied Sciences,,67
247878,An exploratory study of factors associated with difficulties in accessing HIV services during the COVID-19 pandemic among Chinese gay and bisexual men in Hong Kong,2021,"INTRODUCTION: The Indian Council of Medical Research recommended chemoprophylaxis with hydroxychloroquine (HCQ) for asymptomatic health-care professionals (HCPs) treating coronavirus disease-19 (COVID-19) This questionnaire study was aimed at assessing the knowledge and the practice of HCPs on the use of HCQ for prophylaxis of COVID-19 OBJECTIVE: The objective was to assess the knowledge and practice of HCQ prophylaxis among HCPs MATERIALS AND METHODS: This was a cross-sectional study targeting HCPs involved in the management of suspected/confirmed COVID-19 The data were obtained by convenience sampling, collected by a structured tested online questionnaire Descriptive statistics and inferential statistics such as Chi-square analysis and Fisher's exact analysis and Mann-Whitney U-test were used RESULTS: Among 135 study participants, about 76% were male and 26% were female, and the mean age was 37 years (standard deviation: 10 35) About 64 5% of the participants took HCQ prophylaxis, and 67 8% among them got an electrocardiogram Thirty-two percent were using proper personal protective equipments (PPEs) and 11% were unaware of the use of appropriate PPEs Apprehension associated with HCQ adverse effects in those who were suggested (70%) (P = 0 002) and made mandatory (33 3%) (P 0 001) by their institutions (P 0 001) was statistically significant About 67 8% did not experience side effects Gastrointestinal side effects were most common Majority of the study participants who took HCQ prophylaxis were consultant doctors directly involved in patient care (71 2%) (P = 0 018) CONCLUSIONS: Knowledge and practice with HCQ prophylaxis for COVID-19 was not adequate among the HCPs, and appraisal on proper HCQ dose and need for adequate PPEs and provision of the same could mitigate the false sense of security with HCQ prophylaxis alone","Ashoka, H. G.; Venkatesh, C. R.; Smitha, M. C.; Nandhini, S. H.",International Journal of Health and Allied Sciences,,67
247879,An exploratory study of factors associated with difficulties in accessing HIV services during the COVID-19 pandemic among Chinese gay and bisexual men in Hong Kong,2021,"Aim: To explore an effective personalized training model for nurses working in emergency isolation wards of COVID-19 in a short period. Design: This study is a longitudinal study from 24 January 2020 to 28 February 2020. Methods: There are 71 nursing staff working in the emergency isolation wards of Sichuan Provincial People's Hospital that participated in this study. The questionnaires were conducted with Likert scale. The operation assessment teachers have received standardized training. The self-rating anxiety scale (SAS) and self-rating depression Scale (SDS) were applied to assess the mental state of nurses. Results: After short-term training, these nurses can handle the emergency tasks in a timely manner. The pass rate of nurse theory and operation assessment is 100%. The 111 suspected patients admitted to the emergency isolation ward have been scientifically diagnosed and treated, the three confirmed patients have received appropriate treatment. No nurses have been infected. Conclusions: In this study, the personalized emergency training mode was feasible in the emergency isolation ward during the COVID-19 epidemic, which rapidly improved the rescue ability of nurses and effectively avoid the occurrence of cross-infection. This mode can provide a valuable reference for the emergency training of nurses in the future.","Zhou, Min; Yuan, Fei; Zhao, Xiaolong; Xi, Fanjie; Wen, Xianxiu; Zeng, Li; Zeng, Wenbo; Wu, Haiyan; Zeng, Hui; Zhao, Ziyu",,,67
